node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n58,0.19631901840490798,0.4723926380368098,0.9693251533742331,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.714520519511473,0.22276166590387572,120,pdom_dist,relative-pdom-static-aligned,8.504949105627125e-09,ctrl
n59,0.19631901840490798,0.1411042944785276,0.3312883435582822,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.23377052072191723,0.16350252005586507,115,pdom_dist,relative-pdom-static-aligned,1.4285710476191485e-08,ctrl
n60,0.5950920245398773,0.08588957055214724,0.3619631901840491,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.2204050602602935,0.5777284937118252,82,pdom_dist,relative-pdom-static-aligned,4.3999982400007046e-08,ctrl
n61,0.7055214723926381,0.09815950920245399,0.4049079754601227,True,0.4872449960539519,0.5127550039460481,0.29447852760736193,0.2476211644337276,0.6941226767029423,49,pdom_dist,relative-pdom-static-aligned,1.8763874815982777e-07,ctrl
n63,0.19631901840490798,0.4233128834355828,0.5766871165644172,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.4980437110512196,0.1960778784934602,146,pdom_dist,relative-pdom-static-aligned,3.181817545454673e-09,ctrl
n64,0.03680981595092025,0.3128834355828221,0.950920245398773,True,0.4872449960539519,0.5127550039460481,0.9631901840490797,0.6237636784638712,0.05509324543530785,156,pdom_dist,relative-pdom-static-aligned,1.5761014362631344e-09,ctrl
n65,0.19631901840490798,0.9877300613496932,0.7423312883435583,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.8681607371646743,0.24169996666093224,143,pdom_dist,relative-pdom-static-aligned,3.3333327777778695e-09,ctrl
n66,0.19631901840490798,0.7300613496932515,0.26380368098159507,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5028796337417156,0.19667397344665283,126,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n67,0.4049079754601227,0.852760736196319,0.4785276073619632,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.6704175168141653,0.4204622860579755,89,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n68,0.5950920245398773,0.9386503067484663,0.7975460122699386,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.8698979453420804,0.6180635932784234,53,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n69,0.8128834355828221,0.8159509202453987,0.9202453987730062,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.8667678830240317,0.8234092555536837,19,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n71,0.03680981595092025,0.26993865030674846,0.8895705521472392,True,0.4872449960539519,0.5127550039460481,0.9631901840490797,0.571851193873921,0.04742428905698898,161,pdom_dist,relative-pdom-static-aligned,6.607494137207436e-10,ctrl
n72,0.19631901840490798,0.6012269938650306,0.25766871165644173,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.4338299400060043,0.18816263515825452,153,pdom_dist,relative-pdom-static-aligned,2.2413789239001852e-09,ctrl
n73,0.19631901840490798,0.4294478527607362,0.44785276073619634,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.43841555207461264,0.1887278758344069,152,pdom_dist,relative-pdom-static-aligned,2.2413789239001852e-09,ctrl
n74,0.19631901840490798,0.7055214723926381,0.11042944785276074,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.41556586124396727,0.18591133258963427,134,pdom_dist,relative-pdom-static-aligned,6.574072594907739e-09,ctrl
n75,0.4049079754601227,0.37423312883435583,0.0,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.19188990945220205,0.3767862181648383,88,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n76,0.5950920245398773,0.6871165644171779,0.2085889570552147,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.4539563822563911,0.5922326030608245,52,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n77,0.8128834355828221,0.6196319018404908,0.5644171779141104,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.5927288038988615,0.815544646504305,18,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n78,0.7055214723926381,0.006134969325153374,0.4171779141104294,True,0.4872449960539519,0.5127550039460481,0.29447852760736193,0.20641358733506,0.69226151924431,48,pdom_dist,relative-pdom-static-aligned,1.8763874815982777e-07,ctrl
n80,0.19631901840490798,0.34355828220858897,0.754601226993865,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5438369002184955,0.20172252806712984,140,pdom_dist,relative-pdom-static-aligned,4.045583319453705e-09,ctrl
n81,0.19631901840490798,0.3558282208588957,0.8343558282208589,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5889884030196825,0.20728808084193837,145,pdom_dist,relative-pdom-static-aligned,3.181817545454673e-09,ctrl
n82,0.19631901840490798,0.50920245398773,0.018404907975460124,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.27006380561769233,0.16797617386420047,125,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n83,0.03680981595092025,0.26380368098159507,0.9631901840490797,True,0.4872449960539519,0.5127550039460481,0.9631901840490797,0.6045762549088989,0.052258715063322976,158,pdom_dist,relative-pdom-static-aligned,1.0984846959175297e-09,ctrl
n84,0.19631901840490798,0.5153374233128835,0.44171779141104295,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.4794666260573778,0.19378799353900833,141,pdom_dist,relative-pdom-static-aligned,3.796295631944559e-09,ctrl
n85,0.03680981595092025,0.0,0.9938650306748467,True,0.4872449960539519,0.5127550039460481,0.9631901840490797,0.48425576294932643,0.034483942548688556,163,pdom_dist,relative-pdom-static-aligned,0.0,ctrl
n86,0.03680981595092025,0.17791411042944785,0.9386503067484663,True,0.4872449960539519,0.5127550039460481,0.9631901840490797,0.5485790154030064,0.04398632374032896,160,pdom_dist,relative-pdom-static-aligned,1.01851839120372e-09,ctrl
n87,0.03680981595092025,0.05521472392638037,0.9815950920245399,True,0.4872449960539519,0.5127550039460481,0.9631901840490797,0.5065889227248266,0.037783187989572226,159,pdom_dist,relative-pdom-static-aligned,1.01851839120372e-09,ctrl
n88,0.03680981595092025,0.6380368098159509,0.5460122699386503,True,0.4872449960539519,0.5127550039460481,0.9631901840490797,0.5931983132465688,0.05057786817316356,139,pdom_dist,relative-pdom-static-aligned,4.063146379624723e-09,ctrl
n89,0.19631901840490798,0.8404907975460123,0.4601226993865031,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.6551583450592331,0.2154444495490605,142,pdom_dist,relative-pdom-static-aligned,3.3333327777778695e-09,ctrl
n90,0.19631901840490798,0.9815950920245399,0.1901840490797546,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.595984021527854,0.20815038844155678,119,pdom_dist,relative-pdom-static-aligned,9.608841478377503e-09,ctrl
n91,0.19631901840490798,0.7730061349693251,0.06748466257668712,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.42924432793739586,0.18759739448210214,124,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n92,0.4049079754601227,0.9325153374233128,0.31901840490797545,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.6335920269607657,0.4171011579427098,87,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n93,0.5950920245398773,0.7975460122699386,0.8098159509202454,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.8035244784791895,0.61394163835638,51,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n94,0.8128834355828221,0.6441717791411042,0.8773006134969326,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.7577626371168722,0.8202809293086535,17,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n95,0.19631901840490798,0.4171779141104294,0.8466257668711656,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.6264242314342124,0.21190256908227806,136,pdom_dist,relative-pdom-static-aligned,6.232491897347366e-09,ctrl
n96,0.19631901840490798,0.5214723926380368,0.6809815950920245,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5991924533582991,0.20854587243586245,108,pdom_dist,relative-pdom-static-aligned,1.9869560465974666e-08,ctrl
n97,0.8128834355828221,0.049079754601226995,0.5337423312883436,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.28522916986663926,0.806719757688408,16,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n99,0.19631901840490798,0.5276073619631901,0.50920245398773,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5186396626493137,0.19861661692861993,123,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n100,0.4049079754601227,0.8098159509202454,0.1656441717791411,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.49594647493457084,0.4045380030003513,107,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n101,0.5950920245398773,0.7423312883435583,0.6257668711656442,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.6855358593556744,0.60661425601027,81,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n102,0.8128834355828221,0.6319018404907976,0.7177914110429447,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.6737511039555542,0.8178698941159287,47,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n103,0.5950920245398773,0.2147239263803681,0.38650306748466257,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.2984224533098813,0.5825735649802892,80,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n104,0.8128834355828221,0.27607361963190186,0.5153374233128835,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.39265371071229527,0.8098027195008515,46,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n106,0.19631901840490798,0.25153374233128833,0.3128834355828221,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.2814260733775431,0.16937673191732672,117,pdom_dist,relative-pdom-static-aligned,1.01715663837231e-08,ctrl
n107,0.4049079754601227,0.18404907975460122,0.09815950920245399,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.14219981628984463,0.3722509147691999,112,pdom_dist,relative-pdom-static-aligned,1.6517852325150212e-08,ctrl
n108,0.19631901840490798,0.6932515337423313,0.39263803680981596,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5467791116156832,0.20208519667813477,148,pdom_dist,relative-pdom-static-aligned,3.181817545454673e-09,ctrl
n109,0.19631901840490798,0.4662576687116564,0.6932515337423313,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5768592935827989,0.20579299885143085,133,pdom_dist,relative-pdom-static-aligned,7.341268454585797e-09,ctrl
n110,0.19631901840490798,0.7668711656441718,0.10429447852760736,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.4440339903446208,0.1894204267521786,130,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n111,0.4049079754601227,0.7239263803680982,0.1165644171779141,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.4279923030101765,0.3983357045729865,106,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n112,0.5950920245398773,0.8343558282208589,0.49693251533742333,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.6699480074664579,0.6056462122142217,79,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n113,0.8128834355828221,0.6687116564417178,0.8220858895705522,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.7434424840573546,0.8198699572469318,45,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n114,0.5950920245398773,0.018404907975460124,0.3987730061349693,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.20373736046223936,0.5766933887147689,78,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n115,0.8128834355828221,0.03680981595092025,0.22085889570552147,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.1264868090896844,0.802164032968154,44,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n117,0.5950920245398773,0.024539877300613498,0.294478527607362,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.15606613390413426,0.5737328887403298,77,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n118,0.8128834355828221,0.1901840490797546,0.2883435582822086,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.23801177875376214,0.8053646724114473,43,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n119,0.4049079754601227,0.36809815950920244,0.012269938650306749,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.19472263944092508,0.37704476648139723,105,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n120,0.5950920245398773,0.49079754601226994,0.22699386503067484,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.36226052251337465,0.5865380654953919,76,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n121,0.8128834355828221,0.5337423312883436,0.7361963190184049,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.6323870237409841,0.8166827921864767,42,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n123,0.19631901840490798,0.4049079754601227,0.7484662576687117,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5723050293191492,0.2052316222296742,144,pdom_dist,relative-pdom-static-aligned,3.3333327777778695e-09,ctrl
n124,0.19631901840490798,0.8711656441717791,0.558282208588957,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.7187147558358801,0.2232786640582072,118,pdom_dist,relative-pdom-static-aligned,1.0119045392857629e-08,ctrl
n125,0.4049079754601227,0.7116564417177914,0.12269938650306748,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.4246900636737461,0.39803430330117184,84,pdom_dist,relative-pdom-static-aligned,3.399998866667044e-08,ctrl
n126,0.5950920245398773,0.12269938650306748,0.2392638036809816,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.17949481549095145,0.5751878672723878,75,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n127,0.8128834355828221,0.4601226993865031,0.17177914110429449,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.3196287434691059,0.8077069862206027,41,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n128,0.5950920245398773,0.03067484662576687,0.3803680981595092,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.20106113358941877,0.5765271884686116,74,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n129,0.8128834355828221,0.06134969325153374,0.13496932515337423,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.0972204905070394,0.8013241230009265,40,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n131,0.5950920245398773,0.5766871165644172,0.147239263803681,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.36744079924063416,0.5868597733729928,73,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n132,0.8128834355828221,0.48466257668711654,0.37423312883435583,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.4308563808038581,0.81089909256513,39,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n134,0.19631901840490798,0.43558282208588955,0.48466257668711654,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.45949668692289336,0.1913264198755119,116,pdom_dist,relative-pdom-static-aligned,1.2797615848215082e-08,ctrl
n135,0.5950920245398773,0.10429447852760736,0.006134969325153374,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.056466748853599806,0.5675475228878935,72,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n136,0.5950920245398773,0.09202453987730061,0.05521472392638037,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.07408914124954778,0.5686419166344896,71,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n137,0.8128834355828221,0.31901840490797545,0.3067484662576687,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.3130399386987245,0.8075178950377424,38,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n139,0.19631901840490798,0.44171779141104295,0.803680981595092,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.6180825445839458,0.210874339776146,121,pdom_dist,relative-pdom-static-aligned,8.333331666666998e-09,ctrl
n140,0.19631901840490798,0.49693251533742333,0.5521472392638037,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.5238356132790525,0.19925709034923772,86,pdom_dist,relative-pdom-static-aligned,2.4384608819528388e-08,ctrl
n141,0.4049079754601227,0.2392638036809816,0.2822085889570552,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.2601884354133599,0.3830199463990891,104,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n142,0.5950920245398773,0.24539877300613497,0.34355828220858897,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.2932265026801425,0.5822508837149398,70,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n143,0.8128834355828221,0.3067484662576687,0.6625766871165644,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.48012398632594605,0.8123130166575157,37,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
halt,0.9570552147239264,0.9079754601226994,0.6134969325153374,True,0.4872449960539519,0.5127550039460481,0.042944785276073594,0.7644922711006767,0.9587973257346012,10,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n145,0.4049079754601227,0.2085889570552147,0.06134969325153374,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.13684736254420338,0.3717623867729193,103,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n146,0.5950920245398773,0.32515337423312884,0.1411042944785276,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.2354763810943647,0.5786644596637323,69,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n147,0.8128834355828221,0.25766871165644173,0.7668711656441718,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.5057750593403559,0.8130491731998577,36,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n148,0.4049079754601227,0.11042944785276074,0.15950920245398773,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.13434331268976452,0.37153383767822196,102,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n149,0.4049079754601227,0.3987730061349693,0.09202453987730061,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.24931135090369572,0.38202717550308485,101,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n150,0.5950920245398773,0.6073619631901841,0.08588957055214724,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.353277149297019,0.5859801760073801,68,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n151,0.8128834355828221,0.4785276073619632,0.7914110429447853,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.6309784956978622,0.8166423690379623,35,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
reg_write,0.9570552147239264,1.0,0.901840490797546,True,0.4872449960539519,0.5127550039460481,0.042944785276073594,0.9521722703259925,0.9600335032295927,5,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n153,0.5950920245398773,0.06748466257668712,0.3496932515337423,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.20498938538945882,0.5767711425304907,67,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n154,0.8128834355828221,0.07975460122699386,0.5214723926380368,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.2949793847600278,0.8069995777364417,34,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
sel_pc_opA,0.9570552147239264,0.8588957055214724,0.49079754601226994,True,0.4872449960539519,0.5127550039460481,0.042944785276073594,0.6795417192439441,0.958237788432673,4,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n156,0.8128834355828221,0.04294478527607362,0.5030674846625767,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.267137268122984,0.8062005407408549,33,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
sel_pc_opB,0.9570552147239264,0.8466257668711656,0.4723926380368098,True,0.4872449960539519,0.5127550039460481,0.042944785276073594,0.6642825474890119,0.9581372820132703,3,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n158,0.19631901840490798,0.7361963190184049,0.7300613496932515,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.7332070859137794,0.22506504596964988,154,pdom_dist,relative-pdom-static-aligned,2.2413789239001852e-09,ctrl
n159,0.19631901840490798,0.9754601226993865,0.7730061349693251,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.8768154302467459,0.24276677835289598,135,pdom_dist,relative-pdom-static-aligned,6.574072594907739e-09,ctrl
n160,0.4049079754601227,0.7515337423312883,0.6073619631901841,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.6812867643725897,0.4214543416614675,100,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n161,0.5950920245398773,0.7791411042944786,0.6871165644171779,True,0.4872449960539519,0.5127550039460481,0.4049079754601227,0.7343026077250965,0.6096427905734657,66,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n162,0.8128834355828221,0.656441717791411,0.7852760736196319,True,0.4872449960539519,0.5127550039460481,0.18711656441717794,0.719215612988546,0.8191746736762304,32,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
beqz,0.9570552147239264,0.9171779141104295,0.6441717791411042,True,0.4872449960539519,0.5127550039460481,0.042944785276073594,0.7841570409545959,0.9589268501700122,14,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n164,0.19631901840490798,0.950920245398773,0.8282208588957055,True,0.4872449960539519,0.5127550039460481,0.803680981595092,0.8911355833062635,0.24453193704422496,138,pdom_dist,relative-pdom-static-aligned,5.5683257955698864e-09,ctrl
n165,0.4049079754601227,0.803680981595092,0.6012269938650306,True,0.4872449960539519,0.5127550039460481,0.5950920245398773,0.7050362891424514,0.4236220031303566,111,pdom_dist,relative-pdom-static-aligned,1.6517852325150212e-08,ctrl
