node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n107,0.4150197628458498,0.21541501976284586,0.25691699604743085,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.23613168090016295,0.39702152695418,196,pdom_dist,relative-pdom-static-aligned,0.0008246043853869399,router
n108,0.4150197628458498,0.21541501976284586,0.25296442687747034,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.23415866555375175,0.3968869492385083,195,pdom_dist,relative-pdom-static-aligned,0.0008246043853869399,router
n109,0.4150197628458498,0.49407114624505927,0.31620553359683795,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4052854556565576,0.4085593635175761,168,pdom_dist,relative-pdom-static-aligned,0.001097675827487771,router
n110,0.4150197628458498,0.13043478260869565,0.7233201581027668,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.42638708457036806,0.40999868786005444,154,pdom_dist,relative-pdom-static-aligned,0.0012450617483542319,router
n111,0.4150197628458498,0.3241106719367589,0.6798418972332015,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5016820531137623,0.4151344942725974,125,pdom_dist,relative-pdom-static-aligned,0.0016847022448750531,router
n112,0.4150197628458498,0.22134387351778656,0.2134387351778656,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.21739784282496427,0.3957437076313299,188,pdom_dist,relative-pdom-static-aligned,0.0009298396117125111,router
n113,0.4150197628458498,0.5019762845849802,0.3241106719367589,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4131905939964785,0.40909856634830455,157,pdom_dist,relative-pdom-static-aligned,0.0012369642374151968,router
n114,0.4150197628458498,0.31620553359683795,0.6324110671936759,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4740467613097299,0.4132495142851518,108,pdom_dist,relative-pdom-static-aligned,0.0020435078834835562,router
n115,0.4150197628458498,0.16996047430830039,0.22924901185770752,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.19955570450446763,0.3945267103980144,177,pdom_dist,relative-pdom-static-aligned,0.001035596998684505,router
n116,0.4150197628458498,0.43873517786561267,0.2964426877470356,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.36770662539481125,0.4059961431435227,144,pdom_dist,relative-pdom-static-aligned,0.00137780388757264,router
n117,0.4150197628458498,0.32806324110671936,0.5138339920948617,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4207949623880434,0.40961725391407766,91,pdom_dist,relative-pdom-static-aligned,0.0024627631991127196,router
n118,0.4150197628458498,0.15810276679841898,0.13438735177865613,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.14626467471995208,0.39089177412281567,163,pdom_dist,relative-pdom-static-aligned,0.001140090041364013,router
n119,0.4150197628458498,0.43478260869565216,0.26877470355731226,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.35191596414638393,0.4049190754341282,134,pdom_dist,relative-pdom-static-aligned,0.0015181992410990275,router
n120,0.4150197628458498,0.5059288537549407,0.6284584980237155,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5670923294936863,0.4195960741547194,75,pdom_dist,relative-pdom-static-aligned,0.002948105364719137,router
n121,0.4150197628458498,0.14624505928853754,0.11462450592885376,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.13046093651724835,0.38981381444537966,155,pdom_dist,relative-pdom-static-aligned,0.0012415662472560417,router
n122,0.4150197628458498,0.38735177865612647,0.24110671936758893,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.31435021083891396,0.4023567470281163,126,pdom_dist,relative-pdom-static-aligned,0.0016563342860170093,router
n123,0.4150197628458498,0.1007905138339921,0.09683794466403162,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.09881749848758095,0.3876554421783933,148,pdom_dist,relative-pdom-static-aligned,0.0013383693965625726,router
n124,0.4150197628458498,0.1007905138339921,0.09683794466403162,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.09881749848758095,0.3876554421783933,147,pdom_dist,relative-pdom-static-aligned,0.0013383693965625726,router
n125,0.4150197628458498,0.45454545454545453,0.2727272727272727,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.36378674861054167,0.4057287716482623,113,pdom_dist,relative-pdom-static-aligned,0.0017906982872984817,router
n126,0.4150197628458498,0.2845849802371542,0.3359683794466403,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.3102341797404991,0.40207599601223293,76,pdom_dist,relative-pdom-static-aligned,0.0029380479440100447,router
n127,0.4150197628458498,0.5296442687747036,0.6442687747035574,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5868617138206269,0.4209445272155612,66,pdom_dist,relative-pdom-static-aligned,0.00402564298364596,router
n128,0.4150197628458498,0.13438735177865613,0.05928853754940711,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.09690006019684429,0.3875246553268981,138,pdom_dist,relative-pdom-static-aligned,0.0014289812137148973,router
n129,0.4150197628458498,0.4189723320158103,0.30434782608695654,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.361754886969887,0.40559018007640374,109,pdom_dist,relative-pdom-static-aligned,0.0019201983226012425,router
n130,0.4150197628458498,0.6956521739130435,0.9683794466403162,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.8317902328154128,0.4376508952877266,58,pdom_dist,relative-pdom-static-aligned,0.004684494680518337,router
n131,0.4150197628458498,0.1383399209486166,0.6482213438735178,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.3928589006356549,0.40771175866167675,135,pdom_dist,relative-pdom-static-aligned,0.0015120348378714844,router
n132,0.4150197628458498,0.3952569169960474,0.45454545454545453,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.42485214719221465,0.4098939910737741,107,pdom_dist,relative-pdom-static-aligned,0.0020442611496327575,router
n133,0.4150197628458498,0.9486166007905138,1.0,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.9742658002938587,0.44736903379341947,52,pdom_dist,relative-pdom-static-aligned,0.005396393499692039,router
n134,0.4150197628458498,0.26877470355731226,0.9604743083003953,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.6140523891792633,0.4227991802895946,132,pdom_dist,relative-pdom-static-aligned,0.0015862927760050684,router
n135,0.4150197628458498,0.47035573122529645,0.8853754940711462,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.6775223425984671,0.4271284123761488,102,pdom_dist,relative-pdom-static-aligned,0.0021629385866350293,router
n136,0.4150197628458498,0.18774703557312253,0.9802371541501976,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.583336612528558,0.42070408302425727,129,pdom_dist,relative-pdom-static-aligned,0.001650579615545579,router
n137,0.4150197628458498,0.18774703557312253,0.9762845849802372,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5813635971821468,0.42056950530858556,128,pdom_dist,relative-pdom-static-aligned,0.001650579615545579,router
n138,0.4150197628458498,0.4782608695652174,0.5375494071146245,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5078560997613847,0.41555562079642244,95,pdom_dist,relative-pdom-static-aligned,0.0022770486519700602,router
n139,0.4150197628458498,0.7193675889328063,0.9920948616600791,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.8555056478351757,0.43926850377991183,55,pdom_dist,relative-pdom-static-aligned,0.004759275003086875,router
n140,0.4150197628458498,0.1067193675889328,0.9367588932806324,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5210525903352742,0.4164557423081724,124,pdom_dist,relative-pdom-static-aligned,0.0017036513254107624,router
n141,0.4150197628458498,0.09486166007905138,0.9407114624505929,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5170869442110373,0.41618524892476666,123,pdom_dist,relative-pdom-static-aligned,0.0017036513254107624,router
n142,0.4150197628458498,0.3794466403162055,0.35968379446640314,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.36958156358414973,0.4061240310988829,93,pdom_dist,relative-pdom-static-aligned,0.002388418044541752,router
n143,0.4150197628458498,0.44664031620553357,0.9723320158102767,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.7090513572782164,0.4292789799227717,53,pdom_dist,relative-pdom-static-aligned,0.0049994012793184335,router
n144,0.4150197628458498,0.6284584980237155,0.9841897233201581,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.8060298792007188,0.4358938032556412,45,pdom_dist,relative-pdom-static-aligned,0.007109957950808693,router
n145,0.4150197628458498,0.07509881422924901,0.9011857707509882,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4874590216291792,0.414164353269587,119,pdom_dist,relative-pdom-static-aligned,0.001743961146876247,router
n146,0.4150197628458498,0.3359683794466403,0.40711462450592883,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.371482655682041,0.4062537029903262,90,pdom_dist,relative-pdom-static-aligned,0.0025003656164289657,router
n147,0.4150197628458498,0.8221343873517787,0.9960474308300395,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.9089470625938693,0.4429136976875882,42,pdom_dist,relative-pdom-static-aligned,0.00769884140507857,router
n148,0.4150197628458498,0.09090909090909091,0.9486166007905138,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5190534210803103,0.4163193806564176,116,pdom_dist,relative-pdom-static-aligned,0.0017692276847224833,router
n149,0.4150197628458498,0.3438735177865613,0.7430830039525692,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5431480677740874,0.41796285622180734,88,pdom_dist,relative-pdom-static-aligned,0.002618758490988833,router
n150,0.4150197628458498,0.05731225296442688,0.9545454545454546,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5051867365997578,0.41537354578253904,115,pdom_dist,relative-pdom-static-aligned,0.0017755663911798592,router
n151,0.4150197628458498,0.05731225296442688,0.9545454545454546,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5051867365997578,0.41537354578253904,114,pdom_dist,relative-pdom-static-aligned,0.0017755663911798592,router
n152,0.4150197628458498,0.2964426877470356,0.3557312252964427,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.3260379179432028,0.403153955689669,82,pdom_dist,relative-pdom-static-aligned,0.0027545480272083765,router
n153,0.4150197628458498,0.5849802371541502,0.9881422924901185,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.7862278024880873,0.43454312027469555,56,pdom_dist,relative-pdom-static-aligned,0.004740865639271721,router
n154,0.4150197628458498,0.025691699604743084,0.9308300395256917,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4775122139328962,0.41348588989096885,254,pdom_dist,relative-pdom-static-aligned,0.0,router
n155,0.4150197628458498,0.025691699604743084,0.9308300395256917,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4775122139328962,0.41348588989096885,253,pdom_dist,relative-pdom-static-aligned,0.0,router
n156,0.4150197628458498,0.06719367588932806,0.43478260869565216,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.25068410310556494,0.39801413542093916,251,pdom_dist,relative-pdom-static-aligned,1.2106437617449794e-06,router
n157,0.4150197628458498,0.08695652173913043,0.1976284584980237,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.14220095143864261,0.39061459097909845,249,pdom_dist,relative-pdom-static-aligned,5.147481333790418e-06,router
n158,0.4150197628458498,0.3201581027667984,0.23715415019762845,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.27872478049216426,0.39992676641767233,247,pdom_dist,relative-pdom-static-aligned,1.2334980225946786e-05,router
n159,0.4150197628458498,0.4150197628458498,0.21739130434782608,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.31636899552529235,0.4024944466319334,245,pdom_dist,relative-pdom-static-aligned,2.3403218617544612e-05,router
n160,0.4150197628458498,0.5533596837944664,0.2608695652173913,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4073565481600414,0.40870063099355936,242,pdom_dist,relative-pdom-static-aligned,3.911247486819569e-05,router
n161,0.4150197628458498,0.6324110671936759,0.39920948616600793,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5160031617554182,0.41611132503591924,238,pdom_dist,relative-pdom-static-aligned,6.038451823004329e-05,router
n162,0.4150197628458498,0.7391304347826086,0.5019762845849802,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.6207495139979398,0.4232559855350811,234,pdom_dist,relative-pdom-static-aligned,8.83427305641334e-05,router
n163,0.4150197628458498,0.7905138339920948,0.5612648221343873,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.6760789439002481,0.4270299593661592,230,pdom_dist,relative-pdom-static-aligned,0.00012436397295730503,router
n164,0.4150197628458498,0.8102766798418972,0.5928853754940712,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.7017608357892839,0.42878169958999535,226,pdom_dist,relative-pdom-static-aligned,0.00017014622734754583,router
n165,0.4150197628458498,0.8458498023715415,0.6679841897233202,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.7570641117830398,0.4325538894849904,222,pdom_dist,relative-pdom-static-aligned,0.00022779765248302623,router
n166,0.4150197628458498,0.8656126482213439,0.7075098814229249,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.786692034364898,0.43457478514017006,218,pdom_dist,relative-pdom-static-aligned,0.00029995504534817847,router
n167,0.4150197628458498,0.8814229249011858,0.7312252964426877,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.8064483417375621,0.43592234623297027,214,pdom_dist,relative-pdom-static-aligned,0.0003899431872996988,router
n168,0.4150197628458498,0.9169960474308301,0.7747035573122529,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.8459674949600287,0.43861791440259157,210,pdom_dist,relative-pdom-static-aligned,0.0005019918109734762,router
n169,0.4150197628458498,0.9446640316205533,0.7944664031620553,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.8696894484569296,0.44023596887879757,206,pdom_dist,relative-pdom-static-aligned,0.0006415349855404094,router
n170,0.4150197628458498,0.9683794466403162,0.8221343873517787,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.8953778788231037,0.44198815508665457,197,pdom_dist,relative-pdom-static-aligned,0.0008156303180011277,router
n171,0.4150197628458498,0.9723320158102767,0.8458498023715415,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.90919552472512,0.4429306450803773,178,pdom_dist,relative-pdom-static-aligned,0.0010335554777598033,router
n172,0.4150197628458498,0.9604743083003953,0.841897233201581,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.9012838479080608,0.44239099626562817,150,pdom_dist,relative-pdom-static-aligned,0.0013076723939376722,router
n173,0.4150197628458498,0.9525691699604744,0.8537549407114624,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.9032437863001956,0.44252468201325834,127,pdom_dist,relative-pdom-static-aligned,0.0016547044986119192,router
n174,0.4150197628458498,0.9407114624505929,0.8379446640316206,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.889413063443903,0.441581300051494,103,pdom_dist,relative-pdom-static-aligned,0.00209766723740268,router
n175,0.4150197628458498,0.924901185770751,0.8142292490118577,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.8696567560712388,0.4402337389586938,84,pdom_dist,relative-pdom-static-aligned,0.0026688608724894504,router
n176,0.4150197628458498,0.8893280632411067,0.7351778656126482,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.812380464731072,0.436326971348027,72,pdom_dist,relative-pdom-static-aligned,0.00341464607611391,router
n177,0.4150197628458498,0.8537549407114624,0.5889328063241107,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.7215629125019154,0.430132382570941,62,pdom_dist,relative-pdom-static-aligned,0.004403321701641564,router
n178,0.4150197628458498,0.8260869565217391,0.47035573122529645,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.6485155753447357,0.425149885202942,51,pdom_dist,relative-pdom-static-aligned,0.005738631581719184,router
n179,0.883399209486166,0.7984189723320159,0.3952569169960474,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.5971714069980786,0.8847203270936912,44,pdom_dist,relative-pdom-static-aligned,0.007584000007584222,router
n180,0.883399209486166,0.7549407114624506,0.32806324110671936,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.5418550540500464,0.883968260100721,38,pdom_dist,relative-pdom-static-aligned,0.010208447590234515,router
n181,0.883399209486166,0.691699604743083,0.2450592885375494,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.46874887059862314,0.8829743271202245,34,pdom_dist,relative-pdom-static-aligned,0.014079537528198315,router
n182,0.883399209486166,0.6363636363636364,0.20553359683794467,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.42130496360482106,0.8823292918898451,30,pdom_dist,relative-pdom-static-aligned,0.020067715475331514,router
n183,0.883399209486166,0.6007905138339921,0.17391304347826086,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.387704856421588,0.8818724734225013,26,pdom_dist,relative-pdom-static-aligned,0.029945820111329707,router
n184,0.883399209486166,0.5454545454545454,0.36363636363636365,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.45469583951963255,0.8827832657023538,21,pdom_dist,relative-pdom-static-aligned,0.047796544692091186,router
n185,0.950592885375494,0.4505928853754941,0.43873517786561267,True,0.49917288264202075,0.5008271173579792,0.04940711462450598,0.44467383933626065,0.9502741564194916,14,pdom_dist,relative-pdom-static-aligned,0.08486672801955392,router
n186,0.950592885375494,0.07905138339920949,0.2490118577075099,True,0.49917288264202075,0.5008271173579792,0.04940711462450598,0.1638910432948889,0.9486565923888045,9,pdom_dist,relative-pdom-static-aligned,0.1540983452332587,router
n187,0.9723320158102767,0.5375494071146245,0.7905138339920948,True,0.49917288264202075,0.5008271173579792,0.02766798418972327,0.663822389284938,0.972860524666646,7,pdom_dist,relative-pdom-static-aligned,0.18257514120221974,router
n188,0.4150197628458498,0.03162055335968379,0.37549407114624506,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.20327288849745376,0.394780256388631,239,pdom_dist,relative-pdom-static-aligned,4.6086422038299794e-05,router
n189,0.4150197628458498,0.06324110671936758,0.1422924901185771,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.10270141364759058,0.38792036076153946,235,pdom_dist,relative-pdom-static-aligned,6.957009489225916e-05,router
n190,0.4150197628458498,0.12648221343873517,0.06719367588932806,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.09688698324256793,0.3875237633588566,231,pdom_dist,relative-pdom-static-aligned,0.00010013989184550898,router
n191,0.4150197628458498,0.2015810276679842,0.043478260869565216,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.12266041381153822,0.3892817473589835,227,pdom_dist,relative-pdom-static-aligned,0.00013925253159867136,router
n192,0.4150197628458498,0.308300395256917,0.02766798418972332,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.16821630566172538,0.39238907638799375,223,pdom_dist,relative-pdom-static-aligned,0.00018870443096826313,router
n193,0.4150197628458498,0.33992094861660077,0.007905138339920948,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.17418765951806423,0.39279637740717505,219,pdom_dist,relative-pdom-static-aligned,0.0002507257932452839,router
n194,0.4150197628458498,0.391304347826087,0.003952569169960474,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.19794884387779432,0.39441710778750566,215,pdom_dist,relative-pdom-static-aligned,0.0003281056707412157,router
n195,0.4150197628458498,0.5177865612648221,0.023715415019762844,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.27115964296342854,0.39941075475602383,211,pdom_dist,relative-pdom-static-aligned,0.0004243600343769022,router
n196,0.4150197628458498,0.5731225296442688,0.03162055335968379,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.30281942718594135,0.40157024198306207,207,pdom_dist,relative-pdom-static-aligned,0.0005439603563604916,router
n197,0.4150197628458498,0.616600790513834,0.05533596837944664,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.33643261132345076,0.4038629689737097,203,pdom_dist,relative-pdom-static-aligned,0.0006926485802644796,router
n198,0.4150197628458498,0.6442687747035574,0.08300395256916997,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.36410059551317414,0.40575017888125914,191,pdom_dist,relative-pdom-static-aligned,0.0008778773873432612,router
n199,0.4150197628458498,0.6521739130434783,0.1383399209486166,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.3956819180100289,0.4079043143000482,165,pdom_dist,relative-pdom-static-aligned,0.001109435388160826,router
n200,0.4150197628458498,0.6640316205533597,0.22529644268774704,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.44502691710172215,0.4112700951439035,140,pdom_dist,relative-pdom-static-aligned,0.0014003505527107913,router
n201,0.4150197628458498,0.6798418972332015,0.2924901185770751,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.4864863932849089,0.41409801110909267,117,pdom_dist,relative-pdom-static-aligned,0.0017682213259736246,router
n202,0.4150197628458498,0.6877470355731226,0.3438735177865613,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5160947004353525,0.41611756881220996,98,pdom_dist,relative-pdom-static-aligned,0.0022372210386195765,router
n203,0.4150197628458498,0.7075098814229249,0.3675889328063241,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.5378305616315661,0.4176001536047027,79,pdom_dist,relative-pdom-static-aligned,0.0028411911295414083,router
n204,0.4150197628458498,0.7035573122529645,0.4268774703557312,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.565446238004184,0.41948379564008603,69,pdom_dist,relative-pdom-static-aligned,0.003628549550833014,router
n205,0.4150197628458498,0.7312252964426877,0.4743083003952569,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.602979298925963,0.4220438941259941,59,pdom_dist,relative-pdom-static-aligned,0.004670332456549961,router
n206,0.4150197628458498,0.7430830039525692,0.49407114624505927,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.6187830371286668,0.42312185380343015,49,pdom_dist,relative-pdom-static-aligned,0.0060738661606944385,router
n207,0.883399209486166,0.7628458498023716,0.5177865612648221,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.6405188983248803,0.885309668503917,41,pdom_dist,relative-pdom-static-aligned,0.008007042576553935,router
n208,0.883399209486166,0.7509881422924901,0.5810276679841897,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.6661484823968107,0.8856581217767162,37,pdom_dist,relative-pdom-static-aligned,0.01074370676792895,router
n209,0.883399209486166,0.766798418972332,0.6363636363636364,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.7016889125407642,0.8861413203789873,33,pdom_dist,relative-pdom-static-aligned,0.014753996253613698,router
n210,0.883399209486166,0.7707509881422925,0.6521739130434783,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.7115605277499579,0.8862755323356778,29,pdom_dist,relative-pdom-static-aligned,0.020898634039202293,router
n211,0.883399209486166,0.7470355731225297,0.6245059288537549,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.685872097383784,0.8859262790037064,25,pdom_dist,relative-pdom-static-aligned,0.030890122012276824,router
n212,0.883399209486166,0.7272727272727273,0.6086956521739131,True,0.49917288264202075,0.5008271173579792,0.11660079051383399,0.6680822668803928,0.88568441301618,20,pdom_dist,relative-pdom-static-aligned,0.048540073920411916,router
n213,0.950592885375494,0.6758893280632411,0.5573122529644269,True,0.49917288264202075,0.5008271173579792,0.04940711462450598,0.6166988676709066,0.9512651768884632,15,pdom_dist,relative-pdom-static-aligned,0.08380679748426982,router
n214,0.950592885375494,0.6047430830039525,0.5533596837944664,True,0.49917288264202075,0.5008271173579792,0.04940711462450598,0.5790938835006076,0.9510485380109179,8,pdom_dist,relative-pdom-static-aligned,0.17011654329951165,router
n215,0.9861660079051383,0.6126482213438735,0.8814229249011858,True,0.49917288264202075,0.5008271173579792,0.013833992094861691,0.7468132648998317,0.9865641311315738,3,pdom_dist,relative-pdom-static-aligned,0.48558091309418877,router
n217,0.4150197628458498,0.22529644268774704,0.7707509881422925,True,0.49917288264202075,0.5008271173579792,0.5849802371541502,0.49757256049248566,0.41485418924073475,179,pdom_dist,relative-pdom-static-aligned,0.0010107505342471488,router
