node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n283,0.1595744680851064,0.1595744680851064,0.8404255319148937,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.40234915516186565,0.11766726984764539,21,index_mid,relative-mid-index,0.5652173913043478,dec
n284,0.6702127659574468,0.6595744680851063,0.3617021276595745,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.5533605424890242,0.679198787598876,20,index_mid,relative-mid-index,0.608695652173913,dec
n286,0.6702127659574468,0.6595744680851063,0.3617021276595745,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.5533605424890242,0.679198787598876,18,index_mid,relative-mid-index,0.6521739130434783,dec
n288,0.6702127659574468,0.6595744680851063,0.5212765957446809,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.6102608597726396,0.6887809143664201,16,index_mid,relative-mid-index,0.6956521739130435,dec
n290,0.1595744680851064,0.1595744680851064,0.6914893617021277,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.3492421923638246,0.09487623284785231,13,index_mid,relative-mid-index,0.7391304347826086,dec
n291,0.6702127659574468,0.6595744680851063,0.3617021276595745,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.5533605424890242,0.679198787598876,12,index_mid,relative-mid-index,0.7826086956521738,dec
n293,0.6702127659574468,0.6595744680851063,0.5212765957446809,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.6102608597726396,0.6887809143664201,10,index_mid,relative-mid-index,0.826086956521739,dec
n295,0.1595744680851064,0.1595744680851064,0.8404255319148937,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.40234915516186565,0.11766726984764539,7,index_mid,relative-mid-index,0.8695652173913043,dec
n296,0.6702127659574468,0.6595744680851063,0.3617021276595745,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.5533605424890242,0.679198787598876,6,index_mid,relative-mid-index,0.9130434782608694,dec
n298,0.6702127659574468,0.6595744680851063,0.3617021276595745,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.5533605424890242,0.679198787598876,4,index_mid,relative-mid-index,0.9565217391304347,dec
n300,0.6702127659574468,0.6595744680851063,0.6382978723404256,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.6519877591139576,0.6958078073292858,2,index_mid,relative-mid-index,0.9999999999999999,dec
n302,0.6702127659574468,0.6595744680851063,0.3617021276595745,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.5533605424890242,0.679198787598876,1,index_mid,relative-mid-index,1.0,dec
n304,0.6702127659574468,0.6595744680851063,0.3617021276595745,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.5533605424890242,0.679198787598876,3,index_mid,relative-mid-index,0.9565217391304347,dec
n306,0.6702127659574468,0.6595744680851063,0.3617021276595745,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.5533605424890242,0.679198787598876,5,index_mid,relative-mid-index,0.9130434782608694,dec
n308,0.1595744680851064,0.1595744680851064,0.6595744680851063,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.33786212890710143,0.08999243920503947,8,index_mid,relative-mid-index,0.8695652173913042,dec
