node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n301,0.24410029498525074,0.3974926253687316,0.7389380530973452,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5705813235877703,0.253724186910632,1125,pdom_dist,relative-pdom-static-aligned,4.641835022692396e-09,i2c
n302,0.24410029498525074,0.2861356932153392,0.5471976401179941,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.41847564822514416,0.23298430125084135,1020,pdom_dist,relative-pdom-static-aligned,6.3554667532046304e-09,i2c
n303,0.24410029498525074,0.48156342182890854,0.3075221238938053,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.39333678515570525,0.22955657151995318,1181,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n304,0.24410029498525074,0.6084070796460177,0.04793510324483776,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.3242874022238376,0.22014156249105332,1092,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n305,0.24410029498525074,0.838495575221239,0.2994100294985251,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5652173065428,0.2529927934243296,922,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n306,0.5184365781710915,0.799410029498525,0.31047197640117996,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.5515529951157548,0.5229147850921883,763,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n307,0.5184365781710915,0.7470501474926253,0.7566371681415929,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.751910089343268,0.5403190217237528,574,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n308,0.24410029498525074,0.3443952802359882,0.3864306784660767,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.3657042560426517,0.22578882588568094,1091,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n309,0.24410029498525074,0.443952802359882,0.140117994100295,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.2899300298625949,0.21545687224103977,921,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n310,0.24410029498525074,0.4631268436578171,0.25663716814159293,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.35845117302859286,0.2247998548164955,1180,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n311,0.046460176991150445,0.3355457227138643,1.0,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6723770771314752,0.07610952249523693,1253,pdom_dist,relative-pdom-static-aligned,1.9608956643872293e-09,i2c
n312,0.046460176991150445,0.09365781710914454,0.995575221238938,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.5508661927503633,0.055209306216625634,1340,pdom_dist,relative-pdom-static-aligned,1.8014837151636402e-10,i2c
n313,0.046460176991150445,0.21460176991150443,0.9845132743362832,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6048924846861834,0.06450198145260272,1353,pdom_dist,relative-pdom-static-aligned,2.3381966365039346e-11,i2c
n314,0.046460176991150445,0.4749262536873156,0.9985250737463127,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7403538470685629,0.08780171946049398,1316,pdom_dist,relative-pdom-static-aligned,4.3801729823036627e-10,i2c
n315,0.046460176991150445,0.036135693215339236,0.9970501474926253,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.5232514033220507,0.05045948421936464,1357,pdom_dist,relative-pdom-static-aligned,0.0,i2c
n316,0.046460176991150445,0.22861356932153393,0.9948377581120944,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6170350756921196,0.06659054149806179,1355,pdom_dist,relative-pdom-static-aligned,5.18725978408793e-12,i2c
n317,0.046460176991150445,0.01327433628318584,0.9963126843657817,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.511605296814457,0.0484563209138535,1356,pdom_dist,relative-pdom-static-aligned,0.0,i2c
n318,0.046460176991150445,0.16519174041297935,0.9933628318584071,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.5850159479723324,0.061083160839905254,1354,pdom_dist,relative-pdom-static-aligned,5.18725978408793e-12,i2c
n319,0.046460176991150445,0.6932153392330384,0.974188790560472,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.8356490196249471,0.10419275905238101,1352,pdom_dist,relative-pdom-static-aligned,2.3381966365039346e-11,i2c
n320,0.046460176991150445,0.8148967551622419,0.9137168141592921,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.8649915403919421,0.10923975573348794,1350,pdom_dist,relative-pdom-static-aligned,5.973715252887318e-11,i2c
n321,0.046460176991150445,0.8252212389380531,0.81047197640118,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.81774440532168,0.10111311467953857,1347,pdom_dist,relative-pdom-static-aligned,1.216322968523303e-10,i2c
n322,0.046460176991150445,0.22271386430678466,0.9623893805309734,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.5976770701678986,0.06326090971865833,1275,pdom_dist,relative-pdom-static-aligned,1.1517244661290302e-09,i2c
n323,0.046460176991150445,0.46017699115044247,0.9284660766961652,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6975664584702903,0.08044216743142577,1346,pdom_dist,relative-pdom-static-aligned,1.216322968523303e-10,i2c
n324,0.046460176991150445,0.8849557522123894,0.7470501474926253,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.8150473578993004,0.10064921488382474,1339,pdom_dist,relative-pdom-static-aligned,2.1983044983401237e-10,i2c
n325,0.046460176991150445,0.887905604719764,0.661504424778761,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.773136208708436,0.09344037851467416,1327,pdom_dist,relative-pdom-static-aligned,3.7037033950617545e-10,i2c
n326,0.046460176991150445,0.46976401179941,0.9528023598820059,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.714630312735631,0.08337719869639254,1338,pdom_dist,relative-pdom-static-aligned,2.1983044983401237e-10,i2c
n327,0.046460176991150445,0.7160766961651918,0.7750737463126843,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7459840306306844,0.08877012698000103,1326,pdom_dist,relative-pdom-static-aligned,3.7037033950617545e-10,i2c
n328,0.046460176991150445,0.9365781710914455,0.6047197640117994,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7683494147230494,0.0926170363911657,1310,pdom_dist,relative-pdom-static-aligned,5.977650361764375e-10,i2c
n329,0.046460176991150445,0.9292035398230089,0.5353982300884956,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7295720822658456,0.08594722537636615,1289,pdom_dist,relative-pdom-static-aligned,9.406230687830782e-10,i2c
n330,0.046460176991150445,0.8989675516224189,0.4808259587020649,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6869993185982398,0.07862458944327211,1264,pdom_dist,relative-pdom-static-aligned,1.4619881416504404e-09,i2c
n331,0.24410029498525074,0.8893805309734514,0.4166666666666667,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6497480135686916,0.2645187091686215,1239,pdom_dist,relative-pdom-static-aligned,2.2694260053558816e-09,i2c
n332,0.046460176991150445,0.6556047197640118,0.9535398230088495,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.8066367588147496,0.09920256801926512,1223,pdom_dist,relative-pdom-static-aligned,2.7576351092059165e-09,i2c
n333,0.24410029498525074,0.8561946902654868,0.33997050147492625,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5945055136924262,0.25698629377213295,1179,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n334,0.24410029498525074,0.8679941002949852,0.3724188790560472,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6167724907848471,0.26002243662337765,1090,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n335,0.24410029498525074,0.8421828908554573,0.5103244837758112,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6739541344870612,0.2678192578096712,920,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n336,0.5184365781710915,0.8628318584070797,0.6607669616519174,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.7603992378627673,0.5410564408313892,762,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n337,0.5184365781710915,0.8163716814159292,0.8414454277286135,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.8290822985637636,0.5470226695073892,573,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n338,0.7164454277286135,0.8960176991150443,0.9926253687315634,True,0.5069293191901003,0.49307068080989974,0.2835545722713865,0.9449909593022885,0.7392060748438781,350,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n339,0.8436578171091446,0.8355457227138643,0.9859882005899705,True,0.5069293191901003,0.49307068080989974,0.15634218289085544,0.9118094256008706,0.8552714800419519,190,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
po015,0.948377581120944,0.9837758112094396,0.8281710914454278,True,0.5069293191901003,0.49307068080989974,0.05162241887905605,0.9048952165567028,0.9521478971956191,126,pdom_dist,relative-pdom-static-aligned,1.0,i2c
n341,0.24410029498525074,0.6209439528023599,0.838495575221239,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.731227248643864,0.27562855115891916,1202,pdom_dist,relative-pdom-static-aligned,3.248557740345469e-09,i2c
n342,0.24410029498525074,0.5169616519174042,0.5339233038348082,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5255600105762332,0.24758544894515597,1178,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n343,0.24410029498525074,0.644542772861357,0.018436578171091445,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.3271511858463163,0.2205320445999095,1089,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n344,0.24410029498525074,0.4269911504424779,0.5803834808259587,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5047502200527587,0.24474799613458778,1028,pdom_dist,relative-pdom-static-aligned,5.772920026843967e-09,i2c
n345,0.24410029498525074,0.6179941002949852,0.8333333333333334,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.7271558710940335,0.275073411420313,1203,pdom_dist,relative-pdom-static-aligned,3.2318724138642103e-09,i2c
n346,0.24410029498525074,0.6143067846607669,0.8849557522123894,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.7515066815212146,0.2783936887392161,1211,pdom_dist,relative-pdom-static-aligned,3.0180111473068277e-09,i2c
n347,0.24410029498525074,0.6268436578171092,0.7020648967551623,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6649755092606122,0.2665950059194329,1117,pdom_dist,relative-pdom-static-aligned,5.137445764595727e-09,i2c
n348,0.24410029498525074,0.5228613569321534,0.47935103244837757,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5008046977638526,0.24421001698985842,1177,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n349,0.24410029498525074,0.5759587020648967,0.01327433628318584,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.2907174996002607,0.2155642451729228,1088,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n350,0.24410029498525074,0.7971976401179941,0.06637168141592921,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.42672053442670405,0.2341085064896707,919,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n351,0.24410029498525074,0.3702064896755162,0.49262536873156343,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.43226420869141347,0.23486439656485092,1022,pdom_dist,relative-pdom-static-aligned,6.277241762465855e-09,i2c
n352,0.5184365781710915,0.7743362831858407,0.13274336283185842,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.4490940208736082,0.5140145749967434,761,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n353,0.5184365781710915,0.7212389380530974,0.6651917404129793,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.6928269703108794,0.5351867024089053,572,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n354,0.24410029498525074,0.37168141592920356,0.5228613569321534,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.44831896049702846,0.23705349119232585,1021,pdom_dist,relative-pdom-static-aligned,6.277241762465855e-09,i2c
n355,0.24410029498525074,0.37905604719764013,0.7057522123893806,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5446679118003057,0.25019084605240427,1200,pdom_dist,relative-pdom-static-aligned,3.282546368329261e-09,i2c
n356,0.24410029498525074,0.6880530973451328,0.3827433628318584,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5332826414862084,0.24863844372450136,1024,pdom_dist,relative-pdom-static-aligned,5.992463445951835e-09,i2c
n357,0.24410029498525074,0.7101769911504425,0.9867256637168141,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.8503676214574393,0.29187355782108027,1148,pdom_dist,relative-pdom-static-aligned,3.6550617280787523e-09,i2c
n358,0.046460176991150445,0.3281710914454277,0.9646017699115044,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6507964619919296,0.0723975955667215,1345,pdom_dist,relative-pdom-static-aligned,1.216322968523303e-10,i2c
n359,0.046460176991150445,0.640117994100295,0.9166666666666666,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7803086244072918,0.09467405432988775,1337,pdom_dist,relative-pdom-static-aligned,2.1983044983401237e-10,i2c
n360,0.046460176991150445,0.30973451327433627,0.9756637168141593,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6473135510535846,0.0717985250203971,1344,pdom_dist,relative-pdom-static-aligned,1.216322968523303e-10,i2c
n361,0.046460176991150445,0.5980825958702065,0.9343657817109144,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7685544023235146,0.09265229483904859,1336,pdom_dist,relative-pdom-static-aligned,2.1983044983401237e-10,i2c
n362,0.046460176991150445,0.8311209439528023,0.7647492625368731,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7974751926791231,0.09762675269489605,1325,pdom_dist,relative-pdom-static-aligned,3.7037033950617545e-10,i2c
n363,0.046460176991150445,0.5671091445427728,0.8171091445427728,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6938414743402979,0.07980145961049463,1324,pdom_dist,relative-pdom-static-aligned,3.7037033950617545e-10,i2c
n364,0.046460176991150445,0.8790560471976401,0.6386430678466076,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7571836592507576,0.09069649482426338,1309,pdom_dist,relative-pdom-static-aligned,5.977650361764375e-10,i2c
n365,0.046460176991150445,0.883480825958702,0.49041297935103245,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6842232100823573,0.07814709091554468,1288,pdom_dist,relative-pdom-static-aligned,9.406230687830782e-10,i2c
n366,0.046460176991150445,0.7300884955752213,0.7123893805309734,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7211162952355734,0.08449280605715301,1287,pdom_dist,relative-pdom-static-aligned,9.406230687830782e-10,i2c
n367,0.046460176991150445,0.890117994100295,0.38569321533923306,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.634410284420333,0.06957912661251697,1263,pdom_dist,relative-pdom-static-aligned,1.4619881416504404e-09,i2c
n368,0.24410029498525074,0.8547197640117994,0.2942477876106195,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5706000865896194,0.25372674528008177,1238,pdom_dist,relative-pdom-static-aligned,2.2694260053558816e-09,i2c
n369,0.24410029498525074,0.6696165191740413,0.549410029498525,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6086803252006001,0.2589190551186622,1108,pdom_dist,relative-pdom-static-aligned,5.554279397051624e-09,i2c
n370,0.24410029498525074,0.5892330383480826,0.31194690265486724,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.4486685663602672,0.2371011605880422,1237,pdom_dist,relative-pdom-static-aligned,2.2694260053558816e-09,i2c
n371,0.24410029498525074,0.8702064896755162,0.3473451327433628,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6051527379750876,0.25843806218044574,1176,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n372,0.24410029498525074,0.8502949852507374,0.41224188790560473,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6282330268444546,0.26158510157266046,1087,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n373,0.24410029498525074,0.8392330383480826,0.37610619469026546,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6044604627939654,0.2583436691995964,918,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n374,0.5184365781710915,0.8244837758112095,0.3746312684365782,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.5964403505118281,0.526813973978364,760,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n375,0.5184365781710915,0.7684365781710915,0.7382005899705014,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.7531090692575265,0.5404231724164184,571,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n376,0.7164454277286135,0.8871681415929203,0.9815634218289085,True,0.5069293191901003,0.49307068080989974,0.2835545722713865,0.9350198767377087,0.7386960683215762,349,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n377,0.8436578171091446,0.8141592920353983,0.9734513274336283,True,0.5069293191901003,0.49307068080989974,0.15634218289085544,0.8949090950922284,0.8547948645742655,189,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
po016,0.948377581120944,0.9808259587020649,0.7979351032448377,True,0.5069293191901003,0.49307068080989974,0.05162241887905605,0.8881132218590377,0.9519916260869806,125,pdom_dist,relative-pdom-static-aligned,1.0,i2c
n379,0.24410029498525074,0.33185840707964603,0.8001474926253688,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.569247874399494,0.2535423686870052,670,pdom_dist,relative-pdom-static-aligned,2.9078740369593805e-08,i2c
n380,0.24410029498525074,0.5353982300884956,0.7529498525073747,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6456815259299997,0.2639642361782985,1196,pdom_dist,relative-pdom-static-aligned,3.426772238181651e-09,i2c
n381,0.046460176991150445,0.49336283185840707,0.9033923303834809,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.701218806393581,0.08107038161907082,1150,pdom_dist,relative-pdom-static-aligned,3.58126682332976e-09,i2c
n382,0.24410029498525074,0.4579646017699115,0.48746312684365783,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.4729182690026579,0.2404076516764785,1175,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n383,0.046460176991150445,0.24778761061946902,0.8768436578171092,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.5666745643577844,0.05792839090842562,1249,pdom_dist,relative-pdom-static-aligned,2.2344421625743644e-09,i2c
n384,0.046460176991150445,0.6356932153392331,0.8134218289085545,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.7257890604165297,0.08529653490332649,1222,pdom_dist,relative-pdom-static-aligned,2.7621908256079205e-09,i2c
n385,0.24410029498525074,0.6128318584070797,0.6924778761061947,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6532067599354947,0.2649903155304663,1130,pdom_dist,relative-pdom-static-aligned,4.435758496013231e-09,i2c
n386,0.24410029498525074,0.5870206489675516,0.0752212389380531,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.32757452247940294,0.22058976732028063,1086,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n387,0.24410029498525074,0.7890855457227138,0.8783185840707964,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.8343203891017715,0.28968548848429065,1147,pdom_dist,relative-pdom-static-aligned,3.736948379749334e-09,i2c
n388,0.24410029498525074,0.8001474926253688,0.9373156342182891,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.8696820452576393,0.2945071146574435,1141,pdom_dist,relative-pdom-static-aligned,4.037646387768212e-09,i2c
n389,0.24410029498525074,0.7182890855457227,0.5361356932153393,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6259501903835143,0.26127383266657245,1002,pdom_dist,relative-pdom-static-aligned,8.381575527387946e-09,i2c
n390,0.046460176991150445,0.7831858407079646,0.943952802359882,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.8646833271264321,0.10918674217884299,1131,pdom_dist,relative-pdom-static-aligned,4.431322959525323e-09,i2c
n391,0.24410029498525074,0.7728613569321534,0.8982300884955752,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.8364144426713254,0.28997101649956347,1019,pdom_dist,relative-pdom-static-aligned,6.4899247746962925e-09,i2c
n392,0.24410029498525074,0.4896755162241888,0.5744837758112095,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5326673095183345,0.24855454209081088,1174,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n393,0.24410029498525074,0.6865781710914455,0.20206489675516223,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.4409641867935871,0.23605065441257156,1085,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n394,0.24410029498525074,0.827433628318584,0.3053097345132743,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5627537182989742,0.2526568786836867,917,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n395,0.5184365781710915,0.7794985250737463,0.44616519174041297,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.6105220853437129,0.5280371991710731,759,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n396,0.5184365781710915,0.717551622418879,0.24705014749262535,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.47904063005657527,0.5166159197334639,570,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n397,0.7164454277286135,0.6283185840707964,0.5140117994100295,True,0.5069293191901003,0.49307068080989974,0.2835545722713865,0.5703731235439045,0.7200449117133964,348,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n398,0.046460176991150445,0.5272861356932154,0.8075221238938053,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.6693459744043054,0.07558816424092746,1227,pdom_dist,relative-pdom-static-aligned,2.3020958208587484e-09,i2c
n399,0.24410029498525074,0.5530973451327433,0.9402654867256637,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.7493642275625388,0.27810156124280044,1206,pdom_dist,relative-pdom-static-aligned,3.2130922901392685e-09,i2c
n400,0.24410029498525074,0.46607669616519176,0.5294985250737463,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.4982270807155964,0.24385855421420516,1173,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n401,0.24410029498525074,0.4941002949852507,0.7654867256637168,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.6316740335265169,0.2620542890962056,1142,pdom_dist,relative-pdom-static-aligned,4.005193080840978e-09,i2c
n402,0.24410029498525074,0.5412979351032449,0.3687315634218289,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.4538189817916789,0.23780342910559252,1084,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n403,0.046460176991150445,0.831858407079646,0.9705014749262537,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.9021406430735537,0.11562950661511934,1218,pdom_dist,relative-pdom-static-aligned,2.8589192422698703e-09,i2c
n404,0.24410029498525074,0.9800884955752213,0.9992625368731564,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.9898083792765064,0.31088655892434225,1122,pdom_dist,relative-pdom-static-aligned,4.9211242749057545e-09,i2c
n405,0.046460176991150445,0.7868731563421829,0.8930678466076696,True,0.5069293191901003,0.49307068080989974,0.9535398230088495,0.8407063583800697,0.10506263564256979,1216,pdom_dist,relative-pdom-static-aligned,2.932531089439978e-09,i2c
n406,0.24410029498525074,0.8075221238938053,0.9631268436578171,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.8864027185465422,0.2967870088911058,1143,pdom_dist,relative-pdom-static-aligned,3.9525294864279245e-09,i2c
n407,0.24410029498525074,0.9830383480825958,0.9977876106194691,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.990515181698969,0.31098293272098715,1018,pdom_dist,relative-pdom-static-aligned,6.529491599329481e-09,i2c
n408,0.24410029498525074,0.976401179941003,0.9594395280235988,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.9678028212821739,0.30788606104289046,1006,pdom_dist,relative-pdom-static-aligned,8.022477680314321e-09,i2c
n409,0.24410029498525074,0.7050147492625368,0.4882005899705015,True,0.5069293191901003,0.49307068080989974,0.7558997050147492,0.5951052951018514,0.25706807505887774,916,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n410,0.5184365781710915,0.6519174041297935,0.19690265486725664,True,0.5069293191901003,0.49307068080989974,0.48156342182890854,0.4212570870646815,0.5115964895030618,758,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
