node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n380,0.7026431718061674,0.8252569750367107,0.38472834067547723,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.6102590863767356,0.7085288167724002,303,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n381,0.26945668135095446,0.26138032305433184,0.947136563876652,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.5960603697350262,0.28205440226658385,523,pdom_dist,relative-pdom-static-aligned,0.0017787743358902547,cavlc
n382,0.26945668135095446,0.2026431718061674,0.7900146842878121,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4893070233528007,0.2680543638715367,581,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n383,0.26945668135095446,0.4933920704845815,0.6886930983847284,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.588707801123837,0.2810901585557562,488,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n384,0.26945668135095446,0.71071953010279,0.24963289280469897,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4856884066386828,0.2675798047626052,389,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n385,0.26945668135095446,0.42731277533039647,0.39500734214390604,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.41154626349533163,0.25785652314310903,487,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n386,0.26945668135095446,0.302496328928047,0.24669603524229075,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.2752632630311168,0.2399838540067257,253,pdom_dist,relative-pdom-static-aligned,0.007180560785463393,cavlc
n387,0.26945668135095446,0.7444933920704846,0.04552129221732746,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.40336340872999094,0.25678339255958904,388,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n388,0.7026431718061674,0.9060205580029369,0.5007342143906021,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.7082225004357598,0.71375811708477,302,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n389,0.7026431718061674,0.9720998531571219,0.7665198237885462,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.8717675051158001,0.7224881715880213,223,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n390,0.7026431718061674,0.9559471365638766,0.8795888399412628,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.9186808358628142,0.7249924115380689,162,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n391,0.7026431718061674,0.41409691629955947,0.23348017621145375,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.32594778194896973,0.6933522408298897,301,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n392,0.7026431718061674,0.7048458149779736,0.05873715124816446,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.38951557827667693,0.6967454984086104,300,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n393,0.7026431718061674,0.7973568281938326,0.16740088105726872,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.4899098474100683,0.702104558094128,222,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n394,0.7026431718061674,0.762114537444934,0.7606461086637298,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.7613978778160673,0.7165966259323453,161,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n395,0.7026431718061674,0.9911894273127754,0.9412628487518355,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.9668229999313114,0.7275622467772723,116,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n396,0.9052863436123348,0.9662261380323054,0.9720998531571219,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.9690927765477717,0.9132621224718687,84,pdom_dist,relative-pdom-static-aligned,0.05144561681546654,cavlc
n397,0.26945668135095446,0.4331864904552129,0.3509544787077827,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.39305355123868424,0.25543131877813624,386,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n398,0.26945668135095446,0.004405286343612335,0.8898678414096917,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4365510425501621,0.26113574462600186,342,pdom_dist,relative-pdom-static-aligned,0.0032691502500738294,cavlc
