node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n40,0.5456349206349206,0.8531746031746031,0.25793650793650796,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.5502980137729556,0.5501693771864791,110,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n41,0.5456349206349206,0.34523809523809523,0.7579365079365079,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.5552325305565708,0.5506142327638631,138,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n42,0.5456349206349206,0.4166666666666667,0.2222222222222222,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.3177269807954618,0.5292026795958368,109,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n43,0.5456349206349206,0.9246031746031746,0.6071428571428571,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.7630689935889625,0.5693510643155834,82,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n44,0.8055555555555556,0.9523809523809523,0.7777777777777778,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.8635371528231357,0.8195809086737321,54,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n45,0.8055555555555556,0.873015873015873,0.9007936507936508,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.8871501138546166,0.8204919025406874,30,pdom_dist,relative-pdom-static-aligned,0.1022824012397631,int2float
n46,0.1865079365079365,0.28174603174603174,0.8214285714285714,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5563541394701922,0.19560389785792187,214,pdom_dist,relative-pdom-static-aligned,0.001515063615552598,int2float
n47,0.1865079365079365,0.503968253968254,0.5634920634920635,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5342559129084188,0.19203708596799088,218,pdom_dist,relative-pdom-static-aligned,0.0013524948774301401,int2float
n48,0.1865079365079365,0.44841269841269843,0.8015873015873016,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.6281194747910093,0.207187336492313,217,pdom_dist,relative-pdom-static-aligned,0.0013524948774301401,int2float
n49,0.1865079365079365,0.8690476190476191,0.19444444444444445,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5257874843924184,0.19067022101005116,197,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n50,0.1865079365079365,0.9087301587301587,0.12301587301587301,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5089330607199839,0.18794979642825388,170,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n51,0.5456349206349206,0.876984126984127,0.09523809523809523,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.4792062062366298,0.5437603226679375,137,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n52,0.1865079365079365,0.42857142857142855,0.5198412698412699,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.47501250561301456,0.18247477611699103,196,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n53,0.1865079365079365,0.5357142857142857,0.3492063492063492,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.44081295436843615,0.17695472383277386,48,pdom_dist,relative-pdom-static-aligned,0.05183951052420569,int2float
n54,0.1865079365079365,0.6388888888888888,0.23809523809523808,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.43495198535844615,0.17600872149666277,169,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n55,0.5456349206349206,0.5912698412698413,0.015873015873015872,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.29848913818158196,0.527468353427966,136,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n56,0.5456349206349206,0.9404761904761905,0.2777777777777778,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.6032735876090228,0.554945220601248,108,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n57,0.5456349206349206,0.8809523809523809,0.42857142857142855,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.6507661730071288,0.5592267627309431,81,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n58,0.8055555555555556,0.7817460317460317,0.5119047619047619,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.6444419778839514,0.8111281627270043,53,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n59,0.5456349206349206,0.17063492063492064,0.5952380952380952,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.38668688774142923,0.535419539435621,80,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n60,0.8055555555555556,0.15873015873015872,0.2976190476190476,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.22940136292387647,0.7951157933226805,52,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n61,0.8055555555555556,0.8214285714285714,0.8650793650793651,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.8436395213180257,0.8188132531372695,29,pdom_dist,relative-pdom-static-aligned,0.1022824012397631,int2float
n62,0.9265873015873016,0.9603174603174603,0.9603174603174603,True,0.508832670194768,0.49116732980523203,0.07341269841269837,0.9603174603174603,0.9332922910492828,14,pdom_dist,relative-pdom-static-aligned,0.25562142958573486,int2float
n63,0.9801587301587301,0.8650793650793651,0.9761904761904762,True,0.508832670194768,0.49116732980523203,0.019841269841269882,0.9216163284343393,0.9818185324091172,2,pdom_dist,relative-pdom-static-aligned,1.0,int2float
n64,0.1865079365079365,0.5436507936507936,0.5277777777777778,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5355740846000829,0.1922498483111434,195,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n65,0.1865079365079365,0.46825396825396826,0.5238095238095238,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.49652244993145533,0.18594663504342115,213,pdom_dist,relative-pdom-static-aligned,0.002231913135114038,int2float
n66,0.1865079365079365,0.7103174603174603,0.1984126984126984,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.4498435934320434,0.17841233359596947,168,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n67,0.5456349206349206,0.7023809523809523,0.16666666666666666,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.4297920219194695,0.5393055449340035,135,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n68,0.5456349206349206,0.7261904761904762,0.07142857142857142,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.3930262278486638,0.5359910423663643,107,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n69,0.5456349206349206,0.75,0.23412698412698413,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.48750695585190545,0.544508650199234,79,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n70,0.8055555555555556,0.6984126984126984,0.35714285714285715,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.5247634538224204,0.8065109357184576,51,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n71,0.5456349206349206,0.0992063492063492,0.3531746031746032,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.22843369401771885,0.5211527289344204,78,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n72,0.8055555555555556,0.09126984126984126,0.19047619047619047,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.14174927283678254,0.791734154044629,50,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n73,0.8055555555555556,0.7142857142857143,0.48412698412698413,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.5971734330504106,0.8093045305960807,28,pdom_dist,relative-pdom-static-aligned,0.1022824012397631,int2float
n74,0.9265873015873016,0.5079365079365079,0.6349206349206349,True,0.508832670194768,0.49116732980523203,0.07341269841269837,0.5725501803421927,0.9276440683550096,13,pdom_dist,relative-pdom-static-aligned,0.25562142958573486,int2float
n75,0.8055555555555556,0.08333333333333333,0.4126984126984127,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.2509250461355783,0.7959461823354775,47,pdom_dist,relative-pdom-static-aligned,0.06973800665679164,int2float
n76,0.9265873015873016,0.007936507936507936,0.42063492063492064,True,0.508832670194768,0.49116732980523203,0.07341269841269837,0.2179309432549836,0.9224786804376238,12,pdom_dist,relative-pdom-static-aligned,0.25562142958573486,int2float
n77,0.9801587301587301,0.31746031746031744,0.9365079365079365,True,0.508832670194768,0.49116732980523203,0.019841269841269882,0.6324519704380309,0.9806801617631882,1,pdom_dist,relative-pdom-static-aligned,1.0,int2float
n79,0.1865079365079365,0.4801587301587302,0.6785714285714286,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5811175932926127,0.1996008964986344,194,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n80,0.1865079365079365,0.5952380952380952,0.6468253968253969,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.6214873996529047,0.2061168721095092,193,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n81,0.1865079365079365,0.7658730158730159,0.1746031746031746,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.46501560373404593,0.18086120462134622,167,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n82,0.5456349206349206,0.7182539682539683,0.003968253968253968,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.35480206097199113,0.532545064863074,134,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n83,0.1865079365079365,0.1349206349206349,0.8968253968253969,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5226026693547439,0.19015616907417052,227,pdom_dist,relative-pdom-static-aligned,0.0007118394188076742,int2float
n84,0.1865079365079365,0.25,0.6944444444444444,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.47614785341989685,0.18265802937695175,229,pdom_dist,relative-pdom-static-aligned,0.0006314761219321352,int2float
n85,0.1865079365079365,0.1865079365079365,0.7222222222222222,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.4590968669694193,0.17990587815628226,228,pdom_dist,relative-pdom-static-aligned,0.0006314761219321352,int2float
n86,0.1865079365079365,0.6468253968253969,0.6309523809523809,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.6387486877746862,0.20890296752473125,216,pdom_dist,relative-pdom-static-aligned,0.0013524948774301401,int2float
n87,0.1865079365079365,0.7698412698412699,0.7261904761904762,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.7476303199518157,0.2264772420557148,192,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n88,0.1865079365079365,0.753968253968254,0.38095238095238093,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5641655912765547,0.19686472207395891,166,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n89,0.5456349206349206,0.36507936507936506,0.6190476190476191,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.4943067098907348,0.5451216602753284,74,pdom_dist,relative-pdom-static-aligned,0.04061933322171238,int2float
n90,0.5456349206349206,0.6825396825396826,0.06746031746031746,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.36956720682464667,0.5338761693605301,133,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n91,0.5456349206349206,0.9365079365079365,0.24603174603174602,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.5851710928020253,0.5533132480834528,106,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n92,0.5456349206349206,0.8611111111111112,0.5079365079365079,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.6814043347328003,0.5619888482039758,77,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n93,0.1865079365079365,0.49206349206349204,0.8928571428571429,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.6960003955939348,0.21814380282876406,158,pdom_dist,relative-pdom-static-aligned,0.007577713328404176,int2float
n94,0.1865079365079365,0.5317460317460317,0.7103174603174603,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.6226090085665261,0.20629790781378957,165,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n95,0.5456349206349206,0.4523809523809524,0.3412698412698413,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.39584398902597817,0.5362450686125869,132,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n96,0.5456349206349206,0.5119047619047619,0.007936507936507936,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.25546924954470024,0.5235900329686856,105,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n97,0.5456349206349206,0.26587301587301587,0.2896825396825397,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.27798807944908177,0.5256201460513666,103,pdom_dist,relative-pdom-static-aligned,0.01739747536014992,int2float
n98,0.5456349206349206,0.5198412698412699,0.36507936507936506,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.44109335659684146,0.5403243806140859,76,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n99,0.8055555555555556,0.9444444444444444,0.6825396825396826,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.8111787451077195,0.8175609083760694,49,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n100,0.8055555555555556,0.8333333333333334,0.8888888888888888,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.8616018150108204,0.8195062428630718,46,pdom_dist,relative-pdom-static-aligned,0.1022824012397631,int2float
n101,0.1865079365079365,0.11904761904761904,0.9087301587301587,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5208638943204715,0.18987551834191285,245,pdom_dist,relative-pdom-static-aligned,0.000236686607495051,int2float
n102,0.1865079365079365,0.3134920634920635,0.7857142857142857,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5537741577507039,0.19518747034745396,239,pdom_dist,relative-pdom-static-aligned,0.0006314761219321352,int2float
n103,0.1865079365079365,0.20634920634920634,0.8611111111111112,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5395134546910187,0.19288569083180496,163,pdom_dist,relative-pdom-static-aligned,0.00515365993263875,int2float
n104,0.1865079365079365,0.2777777777777778,0.7896825396825397,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5382516446631946,0.19268202566448955,238,pdom_dist,relative-pdom-static-aligned,0.0006314761219321352,int2float
n105,0.1865079365079365,0.6785714285714286,0.4166666666666667,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5453057292347037,0.19382060538951423,226,pdom_dist,relative-pdom-static-aligned,0.0013524948774301401,int2float
n106,0.1865079365079365,0.746031746031746,0.2857142857142857,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5118071835611386,0.18841370042047229,211,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n107,0.1865079365079365,0.7619047619047619,0.023809523809523808,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.38633779104671884,0.16816204267808119,189,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n108,0.1865079365079365,0.48412698412698413,0.7341269841269841,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.6113351516756761,0.20447822664203325,210,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n109,0.1865079365079365,0.6944444444444444,0.08333333333333333,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.3834911459920862,0.16770257379722356,188,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n110,0.5456349206349206,0.8849206349206349,0.05555555555555555,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.4629125870210059,0.5422914235433242,157,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n111,0.5456349206349206,0.8373015873015873,0.29365079365079366,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.5606743023147491,0.5511048182910043,129,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n112,0.1865079365079365,0.49603174603174605,0.5357142857142857,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5162235186585225,0.18912652850607609,187,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n113,0.1865079365079365,0.4722222222222222,0.6111111111111112,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5428934264159401,0.1934312424534421,186,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n114,0.5456349206349206,0.6150793650793651,0.25396825396825395,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.4313342341756988,0.5394445781471383,156,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n115,0.5456349206349206,0.6031746031746031,0.20238095238095238,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.39923769964416045,0.5365510177384545,128,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n116,0.5456349206349206,0.9484126984126984,0.5396825396825397,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.7404374403569004,0.5673107890218451,101,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n117,0.8055555555555556,0.9126984126984127,0.7142857142857143,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.8117395495645301,0.8175825443504834,73,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n118,0.5456349206349206,0.24603174603174602,0.4007936507936508,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.3247796592761744,0.5298384912660005,127,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n119,0.5456349206349206,0.27380952380952384,0.17063492063492064,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.2213109149799049,0.5205105975727505,100,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n120,0.8055555555555556,0.21031746031746032,0.4444444444444444,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.3294489188154417,0.7989756527320773,72,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n121,0.8055555555555556,0.9285714285714286,0.9206349206349206,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.9245330740460733,0.8219341463752343,45,pdom_dist,relative-pdom-static-aligned,0.1022824012397631,int2float
n122,0.9265873015873016,0.9642857142857143,0.9682539682539683,True,0.508832670194768,0.49116732980523203,0.07341269841269837,0.9663048915483919,0.9333795040419858,27,pdom_dist,relative-pdom-static-aligned,0.25562142958573486,int2float
n123,0.9801587301587301,0.9047619047619048,0.9920634920634921,True,0.508832670194768,0.49116732980523203,0.019841269841269882,0.9491838045408131,0.9819270589432981,11,pdom_dist,relative-pdom-static-aligned,1.0,int2float
n124,0.5456349206349206,0.623015873015873,0.9246031746031746,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.7764733449793745,0.5705594907408497,190,pdom_dist,relative-pdom-static-aligned,0.004048586504722877,int2float
n125,0.5456349206349206,0.5992063492063492,0.5753968253968254,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.5870912856302832,0.5534863569260734,159,pdom_dist,relative-pdom-static-aligned,0.006265233354879644,int2float
n126,0.1865079365079365,0.23809523809523808,0.9285714285714286,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5894320818011494,0.20094291443785872,212,pdom_dist,relative-pdom-static-aligned,0.002349462612966576,int2float
n127,0.1865079365079365,0.4603174603174603,0.45634920634920634,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.45829828305478265,0.1797769809982288,185,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n128,0.5456349206349206,0.5238095238095238,0.10317460317460317,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.3097767339656929,0.5284859505220709,155,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n129,0.5456349206349206,0.4365079365079365,0.13095238095238096,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.2810312872817574,0.5258944967197036,126,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n130,0.1865079365079365,0.2619047619047619,0.6746031746031746,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.4718991972232376,0.18197226586574367,215,pdom_dist,relative-pdom-static-aligned,0.001515063615552598,int2float
n131,0.1865079365079365,0.6111111111111112,0.3253968253968254,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.46573034819832027,0.1809765694922018,184,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n132,0.5456349206349206,0.5476190476190477,0.0,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.26897258536953184,0.5248073830190313,154,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n133,0.1865079365079365,0.6507936507936508,0.43253968253968256,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.53973890134638,0.1929220795351536,161,pdom_dist,relative-pdom-static-aligned,0.005220074321258267,int2float
n134,0.1865079365079365,0.5515873015873016,0.623015873015873,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.5879324923154994,0.20070086996463007,209,pdom_dist,relative-pdom-static-aligned,0.0025952478171099094,int2float
n135,0.1865079365079365,0.7380952380952381,0.06349206349206349,True,0.508832670194768,0.49116732980523203,0.8134920634920635,0.3948351034400375,0.16953356970049738,183,pdom_dist,relative-pdom-static-aligned,0.0046989251000691,int2float
n136,0.5456349206349206,0.7063492063492064,0.027777777777777776,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.3610698944313281,0.5331101213406927,153,pdom_dist,relative-pdom-static-aligned,0.008284030769229752,int2float
n137,0.5456349206349206,0.8095238095238095,0.26587301587301587,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.5328965245369714,0.5486006015837452,125,pdom_dist,relative-pdom-static-aligned,0.014565328478225864,int2float
n138,0.5456349206349206,0.8968253968253969,0.4246031746031746,True,0.508832670194768,0.49116732980523203,0.4543650793650794,0.6565433025667564,0.5597475813680189,99,pdom_dist,relative-pdom-static-aligned,0.02614310859601518,int2float
n139,0.8055555555555556,0.7857142857142857,0.4880952380952381,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.6342759910134619,0.8107359564434207,71,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n140,0.8055555555555556,0.6587301587301587,0.5555555555555556,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.6062315499005398,0.8096539949807308,44,pdom_dist,relative-pdom-static-aligned,0.1022824012397631,int2float
n141,0.9265873015873016,0.373015873015873,0.6984126984126984,True,0.508832670194768,0.49116732980523203,0.07341269841269837,0.5385884085554404,0.9271493807935529,26,pdom_dist,relative-pdom-static-aligned,0.25562142958573486,int2float
n142,0.8055555555555556,0.07539682539682539,0.5912698412698413,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.33788986954491995,0.7993013066954059,70,pdom_dist,relative-pdom-static-aligned,0.049309701676519345,int2float
n143,0.8055555555555556,0.03968253968253968,0.24206349206349206,True,0.508832670194768,0.49116732980523203,0.19444444444444442,0.14266058007909987,0.7917693125030517,43,pdom_dist,relative-pdom-static-aligned,0.1022824012397631,int2float
