node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n66,0.4852504638218924,0.04415584415584416,0.9061224489795918,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5049552466341093,0.4855109297370999,323,pdom_dist,relative-pdom-static-aligned,0.0062921245533826995,sin
n67,0.4852504638218924,0.04452690166975881,0.8966604823747681,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5000696600818708,0.4852541254109752,284,pdom_dist,relative-pdom-static-aligned,0.007412216752969859,sin
n68,0.4852504638218924,0.044897959183673466,0.8961038961038961,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.49994480777822375,0.485247562716535,254,pdom_dist,relative-pdom-static-aligned,0.008948555265223087,sin
n69,0.4852504638218924,0.07050092764378478,0.8851576994434137,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.506008929426407,0.4855663151645265,241,pdom_dist,relative-pdom-static-aligned,0.009913299576259894,sin
n70,0.4852504638218924,0.056957328385899814,0.9051948051948052,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5104172655642529,0.4857980334606013,191,pdom_dist,relative-pdom-static-aligned,0.014596331896466938,sin
n71,0.4852504638218924,0.046196660482374766,0.888126159554731,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.49628441090130876,0.4850551588478748,155,pdom_dist,relative-pdom-static-aligned,0.0208246516719095,sin
n72,0.4852504638218924,0.0437847866419295,0.8345083487940631,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.46649831513146167,0.48348949254142953,532,pdom_dist,relative-pdom-static-aligned,0.0033449127184096376,sin
n73,0.4852504638218924,0.0666048237476809,0.8178107606679035,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.46819259400908764,0.4835785500457402,449,pdom_dist,relative-pdom-static-aligned,0.00421229920498519,sin
n74,0.4852504638218924,0.058812615955473095,0.8315398886827459,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.47190549398430964,0.48377371366957744,375,pdom_dist,relative-pdom-static-aligned,0.005392455163798343,sin
n75,0.4852504638218924,0.08552875695732838,0.9354359925788497,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5398813318072924,0.4873467727154551,299,pdom_dist,relative-pdom-static-aligned,0.007045616802066577,sin
n76,0.4852504638218924,0.0037105751391465678,0.8667903525046382,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.46510506939848567,0.4834162584419499,374,pdom_dist,relative-pdom-static-aligned,0.005392455163798343,sin
n77,0.4852504638218924,0.04953617810760668,0.8202226345083488,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4615380545378076,0.4832287630741412,531,pdom_dist,relative-pdom-static-aligned,0.0033449127184096376,sin
n78,0.4852504638218924,0.0679035250463822,0.8128014842300556,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4661191085483698,0.48346956005430813,448,pdom_dist,relative-pdom-static-aligned,0.00421229920498519,sin
n79,0.4852504638218924,0.05992578849721707,0.8313543599257885,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4723243927814673,0.4837957325248711,373,pdom_dist,relative-pdom-static-aligned,0.005392455163798343,sin
n80,0.4852504638218924,0.08589981447124305,0.9352504638218924,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5399548434306701,0.4873506367556685,298,pdom_dist,relative-pdom-static-aligned,0.007045616802066577,sin
n81,0.4852504638218924,0.023747680890538032,0.9014842300556586,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.49297755026735085,0.4848813381392226,271,pdom_dist,relative-pdom-static-aligned,0.008028436410358527,sin
n82,0.4852504638218924,0.00037105751391465676,0.8938775510204081,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.47803139378927517,0.4840957134037958,301,pdom_dist,relative-pdom-static-aligned,0.007041343858605996,sin
n83,0.4852504638218924,0.02077922077922078,0.9382189239332096,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5112340303476712,0.4858409656096003,363,pdom_dist,relative-pdom-static-aligned,0.005407443767648484,sin
n84,0.4852504638218924,0.03432282003710575,0.8810760667903526,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.48698930150736025,0.48456657384817303,377,pdom_dist,relative-pdom-static-aligned,0.005389473902430749,sin
n85,0.4852504638218924,0.052504638218923934,0.8781076066790352,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.49386437584877324,0.4849279529404122,300,pdom_dist,relative-pdom-static-aligned,0.007041343858605996,sin
n86,0.9776437847866419,0.09962894248608534,0.9782931354359926,True,0.5345907833314355,0.46540921666856455,0.022356215213358066,0.5693547216804599,0.9778021150648992,248,pdom_dist,relative-pdom-static-aligned,0.00944051987751135,sin
n87,0.4852504638218924,0.06586270871985157,0.9920222634508349,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5609790705733814,0.48845574715048956,245,pdom_dist,relative-pdom-static-aligned,0.009505404871694044,sin
n88,0.4852504638218924,0.03766233766233766,0.9270871985157699,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.513140670740427,0.48594118561307137,445,pdom_dist,relative-pdom-static-aligned,0.004219870555918061,sin
n89,0.4852504638218924,0.009554730983302413,0.8655844155844156,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4671803106291732,0.48352534072308334,370,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n90,0.4852504638218924,0.009554730983302413,0.8655844155844156,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4671803106291732,0.48352534072308334,369,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n91,0.4852504638218924,0.06289424860853432,0.939517625231911,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5315290262042732,0.4869077449366947,295,pdom_dist,relative-pdom-static-aligned,0.007055368009694297,sin
n92,0.4852504638218924,0.0037105751391465678,0.8712430426716141,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4674854365227815,0.4835413792577922,368,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n93,0.4852504638218924,0.03580705009276438,0.8482374768089054,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.47012486831323863,0.4836801174614967,447,pdom_dist,relative-pdom-static-aligned,0.004217206197974058,sin
n94,0.4852504638218924,0.04768089053803339,0.8337662337662337,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.46791486993975734,0.4835639518512941,367,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n95,0.4852504638218924,0.08051948051948052,0.9384044526901669,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5391368798004745,0.48730764159089124,294,pdom_dist,relative-pdom-static-aligned,0.007055368009694297,sin
