node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n694,0.35051546391752575,0.8381443298969072,0.1979381443298969,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.4658795164397921,0.34811662239610186,144,wl3_common_dist,relative-wl-common-cache-repair,4.5040917418665016e-08,priority
n695,0.35051546391752575,0.9391752577319588,0.09278350515463918,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.44701839485226236,0.3467905907317219,134,wl3_common_dist,relative-wl-common-cache-repair,4.943061783894985e-08,priority
n696,0.35051546391752575,0.6917525773195876,0.9711340206185567,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.8542063042871855,0.3754179477400333,861,wl3_common_dist,relative-wl-common-cache-repair,4.675024467420086e-10,priority
n697,0.35051546391752575,0.6742268041237114,0.08556701030927835,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.3319350030222416,0.33869964975015543,141,wl3_common_dist,relative-wl-common-cache-repair,4.5426688204720776e-08,priority
n698,0.35051546391752575,0.8,0.13505154639175257,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.4133481406121752,0.34442340259485105,140,wl3_common_dist,relative-wl-common-cache-repair,4.5426688204720776e-08,priority
n699,0.35051546391752575,0.9051546391752577,0.13917525773195877,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.459755675570368,0.3476860855978104,120,wl3_common_dist,relative-wl-common-cache-repair,5.2870598519131996e-08,priority
n700,0.35051546391752575,0.5752577319587628,0.334020618556701,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.43498403413434267,0.3459445146752968,602,wl3_common_dist,relative-wl-common-cache-repair,3.044909634557807e-09,priority
n701,0.35051546391752575,0.6134020618556701,0.11030927835051546,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.3208654612645716,0.3379214053168789,130,wl3_common_dist,relative-wl-common-cache-repair,5.135380015950357e-08,priority
n702,0.35051546391752575,0.7948453608247422,0.07216494845360824,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.3746237275985946,0.34170088168843343,129,wl3_common_dist,relative-wl-common-cache-repair,5.135380015950357e-08,priority
n703,0.35051546391752575,0.9041237113402062,0.4061855670103093,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.6145844119846722,0.3585713241075418,116,wl3_common_dist,relative-wl-common-cache-repair,5.693996573009213e-08,priority
n704,0.35051546391752575,0.37938144329896906,0.3268041237113402,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.34880897069621086,0.33988597450478725,593,wl3_common_dist,relative-wl-common-cache-repair,3.1971140102705023e-09,priority
n705,0.35051546391752575,0.5896907216494846,0.34123711340206186,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.44522080209527404,0.346664210924224,124,wl3_common_dist,relative-wl-common-cache-repair,5.212253497653375e-08,priority
n706,0.35051546391752575,0.7680412371134021,0.28969072164948456,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.4898916824530134,0.34980479837843215,123,wl3_common_dist,relative-wl-common-cache-repair,5.212253497653375e-08,priority
n707,0.811340206185567,0.8824742268041237,0.5567010309278351,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6930447887164453,0.815282554591547,104,wl3_common_dist,relative-wl-common-cache-repair,6.136480477501872e-08,priority
n708,0.811340206185567,0.4268041237113402,0.6793814432989691,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5736718842540024,0.8128447287234994,486,wl3_common_dist,relative-wl-common-cache-repair,6.91543560922732e-09,priority
n709,0.35051546391752575,0.5257731958762887,0.4515463917525773,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.4826120580841594,0.3492930041898896,114,wl3_common_dist,relative-wl-common-cache-repair,5.9397876340248927e-08,priority
n710,0.35051546391752575,0.7608247422680412,0.4,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.5510136557785239,0.35410198036959223,113,wl3_common_dist,relative-wl-common-cache-repair,5.9397876340248927e-08,priority
n711,0.811340206185567,0.8783505154639175,0.5927835051546392,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.7123000270136424,0.8156757838442631,100,wl3_common_dist,relative-wl-common-cache-repair,6.672907177340476e-08,priority
n712,0.35051546391752575,0.28969072164948456,0.554639175257732,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.4437520051575016,0.346560947115707,492,wl3_common_dist,relative-wl-common-cache-repair,6.778988917842732e-09,priority
n713,0.811340206185567,0.5092783505154639,0.5525773195876289,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.534455680894206,0.8120438579109174,109,wl3_common_dist,relative-wl-common-cache-repair,6.078225481279322e-08,priority
n714,0.811340206185567,0.7237113402061855,0.5319587628865979,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.612211734243185,0.8136317870905333,108,wl3_common_dist,relative-wl-common-cache-repair,6.078225481279322e-08,priority
n715,0.811340206185567,0.856701030927835,0.6938144329896907,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.7619863118839958,0.8166904739960155,84,wl3_common_dist,relative-wl-common-cache-repair,7.263324121870825e-08,priority
n716,0.811340206185567,0.3592783505154639,0.7474226804123711,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5849751335534733,0.813075562962302,465,wl3_common_dist,relative-wl-common-cache-repair,7.971494415930434e-09,priority
n717,0.811340206185567,0.44742268041237115,0.5876288659793815,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5289492740197265,0.8119314064196929,96,wl3_common_dist,relative-wl-common-cache-repair,7.001459484616162e-08,priority
n718,0.811340206185567,0.7082474226804124,0.568041237113402,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.626720829073057,0.8139280909030064,95,wl3_common_dist,relative-wl-common-cache-repair,7.001459484616162e-08,priority
n719,0.811340206185567,0.8515463917525773,0.722680412371134,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.776613860863464,0.8169891968716032,81,wl3_common_dist,relative-wl-common-cache-repair,8.003114715169422e-08,priority
n720,0.811340206185567,0.211340206185567,0.6515463917525773,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.4673097317027782,0.8106726076040693,464,wl3_common_dist,relative-wl-common-cache-repair,7.9950575939536e-09,priority
n721,0.811340206185567,0.42783505154639173,0.6659793814432989,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5663103686294731,0.8126943923192851,90,wl3_common_dist,relative-wl-common-cache-repair,7.243815411693938e-08,priority
n722,0.811340206185567,0.6731958762886598,0.6494845360824743,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6594082906050629,0.8145956321649233,89,wl3_common_dist,relative-wl-common-cache-repair,7.243815411693938e-08,priority
n723,0.811340206185567,0.8288659793814434,0.7804123711340206,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.8006913477671367,0.8174809057788772,70,wl3_common_dist,relative-wl-common-cache-repair,8.830799974790592e-08,priority
n724,0.811340206185567,0.2824742268041237,0.7938144329896907,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5798065093721254,0.8129700096477686,510,wl3_common_dist,relative-wl-common-cache-repair,5.969455192180432e-09,priority
n725,0.811340206185567,0.38144329896907214,0.709278350515464,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5720716575509766,0.8128120489954745,76,wl3_common_dist,relative-wl-common-cache-repair,8.47177378117364e-08,priority
n726,0.811340206185567,0.643298969072165,0.688659793814433,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6696752199451328,0.8148053027433795,75,wl3_common_dist,relative-wl-common-cache-repair,8.47177378117364e-08,priority
n727,0.811340206185567,0.8134020618556701,0.8010309278350516,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.8062085388903153,0.8175935775053432,59,wl3_common_dist,relative-wl-common-cache-repair,9.917816348982342e-08,priority
n728,0.811340206185567,0.08041237113402062,0.7247422680412371,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.45507502557958734,0.8104227512132126,506,wl3_common_dist,relative-wl-common-cache-repair,6.169446229485709e-09,priority
n729,0.811340206185567,0.35670103092783506,0.7577319587628866,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5898910670547558,0.8131759558438273,67,wl3_common_dist,relative-wl-common-cache-repair,8.903083769384176e-08,priority
n730,0.811340206185567,0.6030927835051546,0.7463917525773196,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6864177578538486,0.8151472177884597,66,wl3_common_dist,relative-wl-common-cache-repair,8.903083769384176e-08,priority
n731,0.811340206185567,0.7927835051546391,0.8422680412371134,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.8215575970160587,0.8179070349948598,50,wl3_common_dist,relative-wl-common-cache-repair,1.1162727046631693e-07,priority
