node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n2692,0.4389173372348208,0.9246525237746891,0.9023408924652524,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.9111836321414293,0.4784656739982399,2130,pdom_dist,relative-pdom-static-aligned,4.125722190850778e-05,max
n2693,0.4389173372348208,0.6009509875640088,0.3427212874908559,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.445065127021691,0.43363360829530273,2162,pdom_dist,relative-pdom-static-aligned,3.898362747519981e-05,max
n2694,0.4389173372348208,0.5054864667154353,0.2695683979517191,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.3630694978063772,0.4257471300800894,2291,pdom_dist,relative-pdom-static-aligned,3.1065948934979716e-05,max
n2695,0.4389173372348208,0.6269202633504023,0.25201170446232624,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.4005987236112015,0.42935675445368093,2266,pdom_dist,relative-pdom-static-aligned,3.2883148918993094e-05,max
n2696,0.4389173372348208,0.5299926847110461,0.23994147768836868,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.35489709347866927,0.4249610944180282,2265,pdom_dist,relative-pdom-static-aligned,3.2883148918993094e-05,max
n2697,0.4389173372348208,0.7670080468178493,0.27542062911485005,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.47025082788176553,0.4360560115754371,2235,pdom_dist,relative-pdom-static-aligned,3.480399620030885e-05,max
n2698,0.4389173372348208,0.831016825164594,0.5446232626188734,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.658129248954063,0.4541264756852317,2198,pdom_dist,relative-pdom-static-aligned,3.683511278592961e-05,max
n2699,0.4389173372348208,0.5460863204096562,0.23884418434528165,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.36061305857460385,0.425510865602656,2264,pdom_dist,relative-pdom-static-aligned,3.2883148918993094e-05,max
n2700,0.4389173372348208,0.647037307973665,0.30907095830285297,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.4430167199551074,0.43343658904121446,2234,pdom_dist,relative-pdom-static-aligned,3.480399620030885e-05,max
n2701,0.4389173372348208,0.5098756400877835,0.28054133138258963,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.37143309821804804,0.426551555304685,2290,pdom_dist,relative-pdom-static-aligned,3.1065948934979716e-05,max
n2702,0.4389173372348208,0.47439648866130213,0.29297732260424286,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.3648789435777474,0.42592116563288757,2329,pdom_dist,relative-pdom-static-aligned,2.771829057538966e-05,max
n2703,0.4389173372348208,0.5863204096561814,0.30870519385515727,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.4187320694980805,0.4311008503118915,2309,pdom_dist,relative-pdom-static-aligned,2.9346239347457764e-05,max
n2704,0.4389173372348208,0.44714703730797367,0.2918800292611558,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.35341679963061684,0.4248187172535805,2355,pdom_dist,relative-pdom-static-aligned,2.6176766062277616e-05,max
n2705,0.4389173372348208,0.44714703730797367,0.30504754937820044,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.361365653709262,0.4255832514748197,2354,pdom_dist,relative-pdom-static-aligned,2.6176766062277616e-05,max
n2706,0.4389173372348208,0.6320409656181419,0.33467446964155084,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.45252934434207337,0.4343515293339502,2328,pdom_dist,relative-pdom-static-aligned,2.771829057538966e-05,max
n2707,0.4389173372348208,0.7673738112655449,0.4056327724945135,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5490011256049893,0.44363034832215453,2308,pdom_dist,relative-pdom-static-aligned,2.9346239347457764e-05,max
n2708,0.4389173372348208,0.8708851499634236,0.46452084857351866,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6255746810363484,0.450995322315891,2289,pdom_dist,relative-pdom-static-aligned,3.1065948934979716e-05,max
n2709,0.4389173372348208,0.8910021945866862,0.4952450621799561,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6520949692229641,0.45354608846094624,2263,pdom_dist,relative-pdom-static-aligned,3.2883148918993094e-05,max
n2710,0.4389173372348208,0.9008778346744697,0.5504754937820044,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6893499955816362,0.45712933986832727,2233,pdom_dist,relative-pdom-static-aligned,3.480399620030885e-05,max
n2711,0.4389173372348208,0.9133138258961229,0.6741038771031456,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.7689096434674035,0.46478152128172345,2197,pdom_dist,relative-pdom-static-aligned,3.683511278592961e-05,max
n2712,0.4389173372348208,0.9242867593269934,0.8145574250182882,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.8580463086716176,0.4733548364088487,2161,pdom_dist,relative-pdom-static-aligned,3.898362747519981e-05,max
n2713,0.4389173372348208,0.923555230431602,0.9169714703730797,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.9195808033922794,0.4792733281228927,2129,pdom_dist,relative-pdom-static-aligned,4.125722190850778e-05,max
n2714,0.4389173372348208,0.9495245062179956,0.9608632040965618,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.9563693527857178,0.4828117129872711,2105,pdom_dist,relative-pdom-static-aligned,4.3664181503732034e-05,max
n2715,0.4389173372348208,0.5753474762253109,0.20885149963423555,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.3541043710363556,0.42488484903358703,2196,pdom_dist,relative-pdom-static-aligned,3.683511278592961e-05,max
n2716,0.4389173372348208,0.6894659839063643,0.2055596196049744,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.39734559651615686,0.4290438631909159,2160,pdom_dist,relative-pdom-static-aligned,3.898362747519981e-05,max
n2717,0.4389173372348208,0.8127286027798098,0.2582297000731529,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.47799352546797724,0.4368007173167675,2128,pdom_dist,relative-pdom-static-aligned,4.125722190850778e-05,max
n2718,0.4389173372348208,0.8756400877834675,0.8536942209217264,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.8623919976523924,0.4737728121205415,2104,pdom_dist,relative-pdom-static-aligned,4.3664181503732034e-05,max
n2719,0.4389173372348208,0.9663496708119971,0.9575713240673006,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.961050434759567,0.4832619473639529,2073,pdom_dist,relative-pdom-static-aligned,4.621345187744141e-05,max
n2720,0.4389173372348208,0.9491587417702999,0.9553767373811266,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.9529123673074379,0.48247921428062457,2046,pdom_dist,relative-pdom-static-aligned,4.8914701430712734e-05,max
n2721,0.4389173372348208,0.9648866130212144,0.9659839063643014,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.9655490175277681,0.48369462865855695,2022,pdom_dist,relative-pdom-static-aligned,5.17783908752141e-05,max
n2722,0.4389173372348208,0.9901243599122165,0.9656181419166057,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.9753306592658492,0.4846354434948432,1998,pdom_dist,relative-pdom-static-aligned,5.4815850586158944e-05,max
n2723,0.4389173372348208,0.9692757863935626,0.9597659107534747,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.9635349473367633,0.48350091198320144,1979,pdom_dist,relative-pdom-static-aligned,5.80393667975532e-05,max
