node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1029,0.4953114777931235,0.10939885149378498,0.4744493712291924,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.31911643752010554,0.4876326538855419,13705,index_mid,relative-mid-index,0.003780168653678444,voter
n1030,0.4953114777931235,0.8029003416442538,0.6478883477502363,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.7138476231653353,0.5043896837883421,13703,index_mid,relative-mid-index,0.003925559755742953,voter
n1031,0.4953114777931235,0.056807443483317586,0.6344043032637929,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3886306092668985,0.4905836521775196,13702,index_mid,relative-mid-index,0.004070950857807461,voter
n1032,0.4953114777931235,0.056807443483317586,0.6344043032637929,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3886306092668985,0.4905836521775196,13700,index_mid,relative-mid-index,0.0042163419598720804,voter
n1033,0.4953114777931235,0.869230210074871,0.5041796903394635,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6595126240485503,0.5020830679493116,13698,index_mid,relative-mid-index,0.004361733061936589,voter
n1034,0.4953114777931235,0.03943446972450389,0.6895398706113252,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4129130102713773,0.49161448261236024,13695,index_mid,relative-mid-index,0.004507124164001209,voter
n1035,0.4953114777931235,0.007050955877008069,0.6960819946209202,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.40289185550733325,0.4911890670481778,13693,index_mid,relative-mid-index,0.0046525152660657175,voter
n1036,0.4953114777931235,0.6682052773133678,0.6693319764483535,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6688525538134489,0.5024795643196316,13692,index_mid,relative-mid-index,0.004797906368130226,voter
n1037,0.4953114777931235,0.26281165951879043,0.13135131205931525,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.1872891078802797,0.4820363529467905,13690,index_mid,relative-mid-index,0.004943297470194846,voter
n1038,0.4953114777931235,0.7856364032856,0.22155993312495456,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4615805555029939,0.49368050511172024,13688,index_mid,relative-mid-index,0.005088688572259354,voter
n1039,0.4953114777931235,0.6078723558915461,0.31990986406920113,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4424410104030417,0.49286799791383656,13685,index_mid,relative-mid-index,0.005234079674323973,voter
n1040,0.4953114777931235,0.03016646071091081,0.527622301373846,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.31594947544032637,0.4874982108007242,13684,index_mid,relative-mid-index,0.005379470776388482,voter
n1041,0.4953114777931235,0.38365922802936686,0.891509776840881,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6754138904692093,0.5027581045478713,13682,index_mid,relative-mid-index,0.005524861878452991,voter
n1042,0.4953114777931235,0.3703205640764702,0.7874900050883187,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6099799082033228,0.499980317442714,13680,index_mid,relative-mid-index,0.0056702529805176104,voter
n1043,0.4953114777931235,0.41713309587846187,0.7299193138038816,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5968254042558527,0.4994218857200115,13678,index_mid,relative-mid-index,0.005815644082582119,voter
n1044,0.4953114777931235,0.08461147052409683,0.29988369557316275,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.20828304181381177,0.48292758219721454,13675,index_mid,relative-mid-index,0.005961035184646739,voter
n1045,0.4953114777931235,0.6899033219451915,0.3648687940684742,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5031744916153045,0.49544624051990654,13674,index_mid,relative-mid-index,0.0061064262867112475,voter
n1046,0.4953114777931235,0.03016646071091081,0.527622301373846,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.31594947544032637,0.4874982108007242,13672,index_mid,relative-mid-index,0.006251817388775755,voter
n1047,0.4953114777931235,0.38365922802936686,0.891509776840881,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6754138904692093,0.5027581045478713,13670,index_mid,relative-mid-index,0.006397208490840375,voter
n1048,0.4953114777931235,0.3703205640764702,0.7874900050883187,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6099799082033228,0.499980317442714,13668,index_mid,relative-mid-index,0.006542599592904884,voter
n1049,0.4953114777931235,0.41713309587846187,0.7299193138038816,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5968254042558527,0.4994218857200115,13665,index_mid,relative-mid-index,0.006687990694969503,voter
n1050,0.4953114777931235,0.08461147052409683,0.29988369557316275,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.20828304181381177,0.48292758219721454,13664,index_mid,relative-mid-index,0.006833381797034012,voter
n1051,0.4953114777931235,0.6899033219451915,0.3648687940684742,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5031744916153045,0.49544624051990654,13662,index_mid,relative-mid-index,0.006978772899098521,voter
n1052,0.4953114777931235,0.5306026023115504,0.13934724140437596,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3058306176865663,0.48706864757357565,13660,index_mid,relative-mid-index,0.0071241640011631404,voter
n1053,0.4953114777931235,0.4721596278258341,0.10452860361997529,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.2609595698154565,0.48516379303385365,13658,index_mid,relative-mid-index,0.007269555103227649,voter
n1054,0.4953114777931235,0.4326888129679436,0.23624336701315693,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.31983302319571505,0.4876630742020276,13655,index_mid,relative-mid-index,0.007414946205292268,voter
n1055,0.4953114777931235,0.1792178527295195,0.4635821763465872,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.34258208939518386,0.48862881188992313,13654,index_mid,relative-mid-index,0.007560337307356777,voter
n1056,0.4953114777931235,0.2550701461074362,0.08399360325652395,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.15678851753058526,0.480741549487805,13652,index_mid,relative-mid-index,0.007705728409421396,voter
