node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n191,0.4150197628458498,0.2015810276679842,0.31225296442687744,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.25907514103246054,0.39858648105341,227,pdom_dist,relative-pdom-static-aligned,0.00013925253159867136,router
n192,0.4150197628458498,0.308300395256917,0.31620553359683795,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.3124071176400939,0.40222421027693994,223,pdom_dist,relative-pdom-static-aligned,0.00018870443096826313,router
n193,0.4150197628458498,0.33992094861660077,0.2845849802371542,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.3111738919343626,0.40214009298982056,219,pdom_dist,relative-pdom-static-aligned,0.0002507257932452839,router
n194,0.4150197628458498,0.391304347826087,0.3201581027667984,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.354343846377495,0.405084679237047,215,pdom_dist,relative-pdom-static-aligned,0.0003281056707412157,router
n195,0.4150197628458498,0.5177865612648221,0.4189723320158103,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.4664525314751111,0.41273151826181215,211,pdom_dist,relative-pdom-static-aligned,0.0004243600343769022,router
n196,0.4150197628458498,0.5731225296442688,0.4980237154150198,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.5341086670040884,0.4173462863056734,207,pdom_dist,relative-pdom-static-aligned,0.0005439603563604916,router
n197,0.4150197628458498,0.616600790513834,0.5691699604743083,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.5919604562147727,0.4212923081415691,203,pdom_dist,relative-pdom-static-aligned,0.0006926485802644796,router
n198,0.4150197628458498,0.6442687747035574,0.6205533596837944,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6319486075540266,0.4240198662778809,191,pdom_dist,relative-pdom-static-aligned,0.0008778773873432612,router
n199,0.4150197628458498,0.6521739130434783,0.6600790513833992,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6562806354266552,0.4256795334136258,165,pdom_dist,relative-pdom-static-aligned,0.001109435388160826,router
n200,0.4150197628458498,0.6640316205533597,0.7154150197628458,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6907253160440094,0.4280289760791161,140,pdom_dist,relative-pdom-static-aligned,0.0014003505527107913,router
n201,0.4150197628458498,0.6798418972332015,0.7075098814229249,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6942154255743207,0.42826703351181056,117,pdom_dist,relative-pdom-static-aligned,0.0017682213259736246,router
n202,0.4150197628458498,0.6877470355731226,0.6837944664031621,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6856936743815341,0.4276857720375225,98,pdom_dist,relative-pdom-static-aligned,0.0022372210386195765,router
n203,0.4150197628458498,0.7075098814229249,0.6679841897233202,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6869762695070405,0.42777325677119993,79,pdom_dist,relative-pdom-static-aligned,0.0028411911295414083,router
n204,0.4150197628458498,0.7035573122529645,0.6719367588932806,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6871304227202569,0.4277837714320899,69,pdom_dist,relative-pdom-static-aligned,0.003628549550833014,router
n205,0.4150197628458498,0.7312252964426877,0.7035573122529645,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.7168517681015687,0.4298110393777664,59,pdom_dist,relative-pdom-static-aligned,0.004670332456549961,router
n206,0.4150197628458498,0.7430830039525692,0.6877470355731226,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.714335947270331,0.4296394373569696,49,pdom_dist,relative-pdom-static-aligned,0.0060738661606944385,router
n207,0.883399209486166,0.7628458498023716,0.7233201581027668,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.7423122378864871,0.8866936247249717,41,pdom_dist,relative-pdom-static-aligned,0.008007042576553935,router
n208,0.883399209486166,0.7509881422924901,0.7391304347826086,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.7448280587177247,0.8867278291818198,37,pdom_dist,relative-pdom-static-aligned,0.01074370676792895,router
n209,0.883399209486166,0.766798418972332,0.7747035573122529,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.7709051413555088,0.8870823665307165,33,pdom_dist,relative-pdom-static-aligned,0.014753996253613698,router
n210,0.883399209486166,0.7707509881422925,0.7865612648221344,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.7789644329086463,0.8871919385983026,29,pdom_dist,relative-pdom-static-aligned,0.020898634039202293,router
n211,0.883399209486166,0.7470355731225297,0.7984189723320159,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.7737292686131794,0.8871207626429193,25,pdom_dist,relative-pdom-static-aligned,0.030890122012276824,router
n212,0.883399209486166,0.7272727272727273,0.8260869565217391,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.7786067570624384,0.887187075728938,20,pdom_dist,relative-pdom-static-aligned,0.048540073920411916,router
n213,0.950592885375494,0.6758893280632411,0.8063241106719368,True,0.5195003814718759,0.48049961852812406,0.04940711462450598,0.7436502473856597,0.9519965321864653,15,pdom_dist,relative-pdom-static-aligned,0.08380679748426982,router
n214,0.950592885375494,0.6047430830039525,0.758893280632411,True,0.5195003814718759,0.48049961852812406,0.04940711462450598,0.6848241694759017,0.9516576405270233,8,pdom_dist,relative-pdom-static-aligned,0.17011654329951165,router
n215,0.9861660079051383,0.6126482213438735,0.9209486166007905,True,0.5195003814718759,0.48049961852812406,0.013833992094861691,0.772810394287772,0.9866060659158901,3,pdom_dist,relative-pdom-static-aligned,0.48558091309418877,router
n217,0.4150197628458498,0.22529644268774704,0.49407114624505927,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.3649250037157611,0.4058064110706777,179,pdom_dist,relative-pdom-static-aligned,0.0010107505342471488,router
n218,0.4150197628458498,0.33201581027667987,0.45849802371541504,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.39772336840751005,0.40804355991293706,181,pdom_dist,relative-pdom-static-aligned,0.0009898161690998402,router
n219,0.4150197628458498,0.37549407114624506,0.44664031620553357,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.412454572594837,0.40904836294816443,183,pdom_dist,relative-pdom-static-aligned,0.0009628750731402527,router
n220,0.4150197628458498,0.41106719367588934,0.4426877470355731,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.42749408320859683,0.41007419530517164,189,pdom_dist,relative-pdom-static-aligned,0.0009297009673918192,router
n221,0.4150197628458498,0.5652173913043478,0.5770750988142292,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.5713774748791132,0.4198883603137404,180,pdom_dist,relative-pdom-static-aligned,0.0010094735399980993,router
n222,0.4150197628458498,0.4031620553359684,0.2964426877470356,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.3477213031630804,0.4046329611399961,167,pdom_dist,relative-pdom-static-aligned,0.0010998003174885085,router
n223,0.4150197628458498,0.5691699604743083,0.391304347826087,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.4767687068528284,0.4134351758990056,136,pdom_dist,relative-pdom-static-aligned,0.001487702380203446,router
n224,0.4150197628458498,0.5889328063241107,0.383399209486166,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.4821580243615117,0.41380277670893717,112,pdom_dist,relative-pdom-static-aligned,0.0018110545249209107,router
n225,0.4150197628458498,0.5968379446640316,0.33992094861660077,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.46336946721078287,0.4125212250440138,100,pdom_dist,relative-pdom-static-aligned,0.0021895240473898034,router
