node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n938,0.8552188552188552,0.16554433221099887,0.6818181818181818,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4813121159247937,0.8548888728172531,16,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n940,0.26823793490460157,0.835016835016835,0.9730639730639731,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9194503945750888,0.30567218523839396,537,pdom_dist,relative-pdom-static-aligned,0.0,adder
n941,0.26823793490460157,0.9753086419753086,0.9259259259259259,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9451047670113805,0.30796173416326583,445,pdom_dist,relative-pdom-static-aligned,3.1068929183026535e-10,adder
n942,0.26823793490460157,0.3602693602693603,0.1919191919191919,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2573016047105141,0.24657808524805322,536,pdom_dist,relative-pdom-static-aligned,0.0,adder
n943,0.26823793490460157,0.48035914702581367,0.09876543209876543,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.24696556775909573,0.24565563577678573,535,pdom_dist,relative-pdom-static-aligned,0.0,adder
n944,0.6391694725028059,0.6172839506172839,0.39057239057239057,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.47862070646470445,0.6382286336045576,266,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n945,0.8552188552188552,0.1717171717171717,0.675645342312009,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.47993398668998455,0.8548645384200153,15,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n946,0.8552188552188552,0.17957351290684623,0.6745230078563412,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.48229871424985393,0.8549062937346459,14,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n948,0.26823793490460157,0.8372615039281706,0.9753086419753086,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9216950634864245,0.3058725128552711,534,pdom_dist,relative-pdom-static-aligned,0.0,adder
n949,0.26823793490460157,0.9775533108866442,0.9281705948372615,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9473494359227159,0.308162061780143,444,pdom_dist,relative-pdom-static-aligned,3.207025492794298e-10,adder
n950,0.26823793490460157,0.3602693602693603,0.19528619528619529,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.25936095982169105,0.2467618743581721,533,pdom_dist,relative-pdom-static-aligned,0.0,adder
n951,0.26823793490460157,0.48035914702581367,0.10101010101010101,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.248338471166547,0.24577816185019832,532,pdom_dist,relative-pdom-static-aligned,0.0,adder
n952,0.6391694725028059,0.6554433221099888,0.3872053872053872,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.4913813649195606,0.6387901920967393,265,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n953,0.8552188552188552,0.1734006734006734,0.6705948372615039,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4774987781511324,0.8548215385833929,13,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n954,0.8552188552188552,0.1734006734006734,0.6705948372615039,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4774987781511324,0.8548215385833929,12,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n956,0.26823793490460157,0.8417508417508418,0.9775533108866442,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9248114979016443,0.3061506420156129,531,pdom_dist,relative-pdom-static-aligned,0.0,adder
n957,0.26823793490460157,0.9797979797979798,0.9304152637485971,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9495941048340516,0.3083623893970202,443,pdom_dist,relative-pdom-static-aligned,3.3107216371169406e-10,adder
n958,0.26823793490460157,0.3602693602693603,0.19753086419753085,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2607338632291423,0.2468844004315847,530,pdom_dist,relative-pdom-static-aligned,0.0,adder
n959,0.26823793490460157,0.48035914702581367,0.10549943883277217,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2510842779814496,0.2460232139970235,529,pdom_dist,relative-pdom-static-aligned,0.0,adder
n960,0.6391694725028059,0.6172839506172839,0.39169472502805835,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.47930715816843006,0.6382588422952034,264,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n961,0.8552188552188552,0.16778900112233447,0.6795735129068462,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4808109780212268,0.8548800239455303,11,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n962,0.8552188552188552,0.16778900112233447,0.6795735129068462,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4808109780212268,0.8548800239455303,10,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n964,0.26823793490460157,0.8439955106621774,0.9797979797979798,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.92705616681298,0.30635096963249003,528,pdom_dist,relative-pdom-static-aligned,0.0,adder
n965,0.26823793490460157,0.9809203142536476,0.9315375982042648,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9507164392897194,0.3084625532054588,442,pdom_dist,relative-pdom-static-aligned,3.4181750334466794e-10,adder
n966,0.26823793490460157,0.3602693602693603,0.19977553310886645,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2621067666365936,0.24700692650499728,527,pdom_dist,relative-pdom-static-aligned,0.0,adder
n967,0.26823793490460157,0.48035914702581367,0.10662177328843996,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2517707296851752,0.24608447703372982,526,pdom_dist,relative-pdom-static-aligned,0.0,adder
n968,0.6391694725028059,0.6172839506172839,0.3894500561167228,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.4779342547609788,0.6381984249139118,263,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n969,0.8552188552188552,0.17003367003367004,0.6773288439955106,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4803098401176598,0.8548711750738075,9,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n970,0.8552188552188552,0.17003367003367004,0.6773288439955106,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4803098401176598,0.8548711750738075,8,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n972,0.26823793490460157,0.8451178451178452,0.9809203142536476,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9281785012686476,0.3064511334409286,525,pdom_dist,relative-pdom-static-aligned,0.0,adder
n973,0.26823793490460157,0.9831649831649831,0.9337822671156004,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.952961108201055,0.30866288082233595,441,pdom_dist,relative-pdom-static-aligned,3.5295936587861e-10,adder
n974,0.26823793490460157,0.3602693602693603,0.20089786756453423,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.26279321834031927,0.2470681895417036,524,pdom_dist,relative-pdom-static-aligned,0.0,adder
n975,0.26823793490460157,0.48035914702581367,0.10886644219977554,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2531436330926265,0.24620700310714239,523,pdom_dist,relative-pdom-static-aligned,0.0,adder
n976,0.6391694725028059,0.6554433221099888,0.38608305274971944,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.4906949132158349,0.6387599834060934,262,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n977,0.8552188552188552,0.17789001122334455,0.6683501683501684,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4778694057514497,0.8548280829618341,7,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n978,0.8552188552188552,0.17789001122334455,0.6683501683501684,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4778694057514497,0.8548280829618341,6,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n980,0.26823793490460157,0.8473625140291807,0.9831649831649831,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9304231701799832,0.30665146105780583,522,pdom_dist,relative-pdom-static-aligned,0.0,adder
