node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1081,0.4953114777931235,0.4439194591844152,0.015264956022388603,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.20135975020621164,0.4826336763475799,13602,index_mid,relative-mid-index,0.011340505961035221,voter
n1082,0.4953114777931235,0.4520244239296358,0.4610743621429091,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.457145448818187,0.49349222706822604,13600,index_mid,relative-mid-index,0.011485897063099729,voter
n1083,0.4953114777931235,0.2510358363015192,0.2525986770371447,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.25192018999713245,0.48478005553495085,13598,index_mid,relative-mid-index,0.011631288165164238,voter
n1084,0.4953114777931235,0.9424656538489496,0.6217925419786291,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7610086153281178,0.5063917504723455,13595,index_mid,relative-mid-index,0.011776679267228857,voter
n1085,0.4953114777931235,0.44192047684815006,0.0138838409536963,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.1997103960751889,0.4825636583771257,13594,index_mid,relative-mid-index,0.011922070369293367,voter
n1086,0.4953114777931235,0.8562913425892273,0.458457512539071,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6311719111431178,0.5008799550692214,13592,index_mid,relative-mid-index,0.012067461471357985,voter
n1087,0.4953114777931235,0.2333721014756124,0.21803445518645054,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.22469309543959393,0.4836242177033864,13590,index_mid,relative-mid-index,0.012212852573422495,voter
n1088,0.4953114777931235,0.2333721014756124,0.21803445518645054,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.22469309543959393,0.4836242177033864,13587,index_mid,relative-mid-index,0.012358243675487114,voter
n1089,0.4953114777931235,0.6935378352838555,0.5449589299992731,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6094625351055533,0.49995835404892724,13585,index_mid,relative-mid-index,0.012503634777551622,voter
n1090,0.4953114777931235,0.921966998618885,0.4603474594751763,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6607535965727459,0.5021357494055855,13584,index_mid,relative-mid-index,0.012649025879616131,voter
n1091,0.4953114777931235,0.5192992658283055,0.3394635458312132,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4175368917377382,0.49181077447582716,13582,index_mid,relative-mid-index,0.01279441698168075,voter
n1092,0.4953114777931235,0.4991640619321073,0.33902740423057354,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.40854865767926984,0.4914292082039733,13580,index_mid,relative-mid-index,0.01293980808374526,voter
n1093,0.4953114777931235,0.14599840081413099,0.5876644617285746,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3959208684674403,0.49089313644393995,13577,index_mid,relative-mid-index,0.013085199185809878,voter
n1094,0.4953114777931235,0.14599840081413099,0.5876644617285746,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3959208684674403,0.49089313644393995,13575,index_mid,relative-mid-index,0.013230590287874388,voter
n1095,0.4953114777931235,0.7920331467616486,0.8134040851929927,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.8041261693900346,0.5082221661299534,13574,index_mid,relative-mid-index,0.013375981389938896,voter
n1096,0.4953114777931235,0.3646507232681544,0.2927600494293814,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.32397045326994456,0.48783871535224804,13572,index_mid,relative-mid-index,0.013521372492003516,voter
n1097,0.4953114777931235,0.38365922802936686,0.4508613796612634,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4216864369407369,0.49198692993447435,13570,index_mid,relative-mid-index,0.013666763594068024,voter
n1098,0.4953114777931235,0.1792178527295195,0.1018754088827506,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.1354526279791704,0.479835803622726,13567,index_mid,relative-mid-index,0.013812154696132643,voter
n1099,0.4953114777931235,0.20785781783819146,0.11764919677255216,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.1568120998727937,0.4807425505995183,13565,index_mid,relative-mid-index,0.013957545798197152,voter
n1100,0.4953114777931235,0.411572290470306,0.3145671294613651,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.35668066224724126,0.4892273209904457,13564,index_mid,relative-mid-index,0.01410293690026166,voter
n1101,0.4953114777931235,0.10034891328051174,0.13887475467034965,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.12214926019562924,0.47927105236956025,13562,index_mid,relative-mid-index,0.014248328002326281,voter
n1102,0.4953114777931235,0.7770589518063531,0.633095878461874,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6955955799848621,0.5036148526007266,13560,index_mid,relative-mid-index,0.014393719104390789,voter
