node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1450,0.5184365781710915,0.32079646017699115,0.11025073746312684,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.21735788489193777,0.4938845638171564,790,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1451,0.5184365781710915,0.3480825958702065,0.4446902654867257,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.39554477927595777,0.5093629619565382,616,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1452,0.24410029498525074,0.17035398230088494,0.40412979351032446,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.2852052200079319,0.21481263581845825,956,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1453,0.24410029498525074,0.17920353982300885,0.4019174041297935,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.28862017637672555,0.21527827133437902,955,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1454,0.5184365781710915,0.29277286135693215,0.08997050147492626,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.19313850687921,0.4917807212373465,789,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1455,0.5184365781710915,0.33112094395280234,0.4269911504424779,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.37822082061499823,0.5078580974689928,615,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1456,0.7164454277286135,0.5921828908554573,0.6283185840707964,True,0.491287944261059,0.508712055738941,0.2835545722713865,0.6099359212896696,0.7220684918773526,376,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n1457,0.8436578171091446,0.5685840707964602,0.801622418879056,True,0.491287944261059,0.508712055738941,0.15634218289085544,0.6830730017599518,0.8488207590001298,217,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
n1458,0.5184365781710915,0.12020648967551623,0.12684365781710916,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.12346725036751441,0.48572865185880454,614,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1459,0.24410029498525074,0.1415929203539823,0.46607669616519176,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.30100788751833774,0.21696735829350164,954,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1460,0.24410029498525074,0.19247787610619468,0.4918879056047198,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.3395744139896681,0.22222597436685834,953,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1461,0.5184365781710915,0.28466076696165193,0.07669616519174041,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.1824902652790423,0.4908557501639043,788,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1462,0.5184365781710915,0.3200589970501475,0.22418879056047197,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.27295912038795156,0.4987144255363582,613,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1463,0.7164454277286135,0.4004424778761062,0.47271386430678464,True,0.491287944261059,0.508712055738941,0.2835545722713865,0.43594853874453077,0.7131692876714344,375,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n1464,0.8436578171091446,0.40117994100294985,0.7374631268436578,True,0.491287944261059,0.508712055738941,0.15634218289085544,0.5663918160641909,0.8455301690402385,216,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
po116,0.948377581120944,0.3672566371681416,0.9365781710914455,True,0.491287944261059,0.508712055738941,0.05162241887905605,0.6469574431928743,0.9497460240852131,25,pdom_dist,relative-pdom-static-aligned,1.0,i2c
n1466,0.5184365781710915,0.10693215339233038,0.20943952802359883,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.1572927907465245,0.4886669441674279,612,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1467,0.5184365781710915,0.21755162241887904,0.17772861356932154,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.19798705826688995,0.4922018959204634,611,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1468,0.7164454277286135,0.4019174041297935,0.2529498525073746,True,0.491287944261059,0.508712055738941,0.2835545722713865,0.32873144193161213,0.7076852874816143,374,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n1469,0.8436578171091446,0.44026548672566373,0.6025073746312685,True,0.491287944261059,0.508712055738941,0.15634218289085544,0.5199729703078415,0.8442210857730024,215,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
n1470,0.24410029498525074,0.1364306784660767,0.35398230088495575,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.24331116781490592,0.20910030555703163,952,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1471,0.24410029498525074,0.19837758112094395,0.3148967551622419,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.2556220466026897,0.21077891628487905,951,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1472,0.5184365781710915,0.40486725663716816,0.035398230088495575,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.22335157811593614,0.49440521248981595,787,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1473,0.5184365781710915,0.4528023598820059,0.35988200589970504,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.4071517101940314,0.5103712106189738,610,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1474,0.24410029498525074,0.11209439528023599,0.38237463126843657,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.24487981679327292,0.20931419370008822,950,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1475,0.24410029498525074,0.11356932153392331,0.38237463126843657,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.24563012955984953,0.20941650021133956,949,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1476,0.5184365781710915,0.27064896755162243,0.07964601769911504,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.1768115209707859,0.49036245987092963,786,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1477,0.5184365781710915,0.3303834808259587,0.3945427728613569,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.36190416751527443,0.5064407336732278,609,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1478,0.7164454277286135,0.7382005899705014,0.6224188790560472,True,0.491287944261059,0.508712055738941,0.2835545722713865,0.681318431232311,0.7257196045236718,373,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n1479,0.8436578171091446,0.6917404129793511,0.7625368731563422,True,0.491287944261059,0.508712055738941,0.15634218289085544,0.7265218603606649,0.8500460840345619,214,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
po117,0.948377581120944,0.41150442477876104,0.8775811209439528,True,0.491287944261059,0.508712055738941,0.05162241887905605,0.6404822867057443,0.9496857285183821,24,pdom_dist,relative-pdom-static-aligned,1.0,i2c
n1481,0.5184365781710915,0.10619469026548672,0.1873156342182891,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.14604843205657558,0.48769019073543896,608,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1482,0.5184365781710915,0.221976401179941,0.140117994100295,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.18176035264529677,0.49079234551009326,607,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1483,0.7164454277286135,0.584070796460177,0.1976401179941003,True,0.491287944261059,0.508712055738941,0.2835545722713865,0.39422206283717187,0.7110350384835856,372,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n1484,0.8436578171091446,0.5980825958702065,0.5899705014749262,True,0.491287944261059,0.508712055738941,0.15634218289085544,0.5940972216910976,0.8463115043433295,213,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
n1485,0.24410029498525074,0.13716814159292035,0.3938053097345133,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.2632508883501833,0.21181912274122888,948,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1486,0.24410029498525074,0.10398230088495575,0.3753687315634218,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.23731118251332572,0.20828219664151268,947,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1487,0.5184365781710915,0.278023598820059,0.08480825958702065,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.18309923200855643,0.4909086487203646,785,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1488,0.5184365781710915,0.334070796460177,0.42330383480825956,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.37790991243037475,0.5078310900918058,606,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1489,0.24410029498525074,0.11061946902654868,0.38237463126843657,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.24412950402669634,0.20921188718883688,946,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1490,0.24410029498525074,0.11283185840707964,0.38237463126843657,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.24525497317656125,0.2093653469557139,945,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1491,0.5184365781710915,0.26843657817109146,0.07964601769911504,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.175686051820921,0.49026469477066553,784,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1492,0.5184365781710915,0.32890855457227136,0.42035398230088494,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.37383459077313513,0.5074770828491584,605,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1493,0.7164454277286135,0.5766961651917404,0.6290560471976401,True,0.491287944261059,0.508712055738941,0.2835545722713865,0.6024199439841704,0.7216840604555433,371,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n1494,0.8436578171091446,0.5707964601769911,0.7654867256637168,True,0.491287944261059,0.508712055738941,0.15634218289085544,0.6664454404756044,0.8483518360465834,212,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
po118,0.948377581120944,0.4107669616519174,0.8783185840707964,True,0.491287944261059,0.508712055738941,0.05162241887905605,0.6404694370660113,0.9496856088647007,23,pdom_dist,relative-pdom-static-aligned,1.0,i2c
n1496,0.5184365781710915,0.20206489675516223,0.17256637168141592,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.18757262701294808,0.49129723503672673,604,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1497,0.5184365781710915,0.13421828908554573,0.193952802359882,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.16356513531352931,0.4892117981916877,603,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1498,0.7164454277286135,0.5390855457227138,0.2153392330383481,True,0.491287944261059,0.508712055738941,0.2835545722713865,0.3800328853019137,0.7103092824744248,370,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n1499,0.8436578171091446,0.5848082595870207,0.6032448377581121,True,0.491287944261059,0.508712055738941,0.15634218289085544,0.5938659281759044,0.8463049815083553,211,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
n1500,0.24410029498525074,0.1084070796460177,0.38237463126843657,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.24300403487683142,0.20905842742195985,944,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1501,0.24410029498525074,0.11430678466076696,0.38237463126843657,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.24600528594313786,0.20946765346696525,943,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1502,0.5184365781710915,0.2691740412979351,0.07964601769911504,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.17606120820420929,0.4902972831374202,783,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1503,0.5184365781710915,0.32964601769911506,0.4004424778761062,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.36442746508042895,0.5066599226572023,602,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1504,0.24410029498525074,0.13938053097345132,0.38495575221238937,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.26002867657738393,0.21137976830175664,942,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1505,0.24410029498525074,0.10324483775811209,0.37389380530973454,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.23621141264292675,0.20813224101816213,941,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1506,0.5184365781710915,0.3724188790560472,0.05752212389380531,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.21771389955791134,0.4939154894178435,782,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1507,0.5184365781710915,0.42920353982300885,0.37168141592920356,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.4009436138256913,0.5098319375842818,601,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1508,0.7164454277286135,0.7131268436578171,0.6238938053097345,True,0.491287944261059,0.508712055738941,0.2835545722713865,0.6692877276876192,0.7251042513525457,369,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n1509,0.8436578171091446,0.6873156342182891,0.7669616519174042,True,0.491287944261059,0.508712055738941,0.15634218289085544,0.7264447625222672,0.8500439097562372,210,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
po119,0.948377581120944,0.41224188790560473,0.8805309734513275,True,0.491287944261059,0.508712055738941,0.05162241887905605,0.642306670063254,0.9497027168689921,22,pdom_dist,relative-pdom-static-aligned,1.0,i2c
n1511,0.24410029498525074,0.18067846607669616,0.4019174041297935,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.2893704891433021,0.21538057784563036,940,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1512,0.24410029498525074,0.17256637168141592,0.40412979351032446,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.2863306891577968,0.21496609558533528,939,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1513,0.5184365781710915,0.2942477876106195,0.08997050147492626,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.1938888196457866,0.4918458979708559,781,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n1514,0.5184365781710915,0.33185840707964603,0.42625368731563423,True,0.491287944261059,0.508712055738941,0.48156342182890854,0.3782336702547312,0.5078592136669063,600,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n1515,0.24410029498525074,0.21017699115044247,0.41224188790560473,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.30944903888460923,0.21811832464473138,938,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n1516,0.24410029498525074,0.1762536873156342,0.39011799410029496,True,0.491287944261059,0.508712055738941,0.7558997050147492,0.28132264294668663,0.21428323937007734,937,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
