node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n985,0.4852504638218924,0.02857142857142857,0.21354359925788496,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.12317959623779799,0.4654434030271436,2267,mass_balance,relative-mass-balance-frontier,0.5794693841472142,sin
n986,0.4852504638218924,0.1443413729128015,0.5183673469387755,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.33564535086205,0.47661138139728637,1344,mass_balance,relative-mass-balance-frontier,0.9999993681479741,sin
n987,0.4852504638218924,0.0011131725417439704,0.3170686456400742,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.16271568962883237,0.4675215649248663,5208,mass_balance,relative-mass-balance-frontier,0.1928309444343527,sin
n988,0.4852504638218924,0.04285714285714286,0.12523191094619665,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.08498956657215592,0.46343599516974426,5139,mass_balance,relative-mass-balance-frontier,0.19283094520925004,sin
n989,0.4852504638218924,0.10352504638218923,0.11261595547309833,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.10817479584623348,0.46465469575279883,5053,mass_balance,relative-mass-balance-frontier,0.19283096377717263,sin
n990,0.4852504638218924,0.14582560296846012,0.09851576994434137,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.12162792718618912,0.46536184161769845,4952,mass_balance,relative-mass-balance-frontier,0.19283140869894808,sin
n991,0.4852504638218924,0.18126159554730983,0.09406307977736549,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.13666195783096718,0.46615208534122876,4825,mass_balance,relative-mass-balance-frontier,0.1928420698487795,sin
n992,0.4852504638218924,0.1987012987012987,0.10445269016697588,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.15049573282916667,0.466879239231184,4668,mass_balance,relative-mass-balance-frontier,0.19309753111847547,sin
n993,0.4852504638218924,0.2599257884972171,0.15083487940630796,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.2041287949286863,0.469698389444409,4263,mass_balance,relative-mass-balance-frontier,0.19921908048123665,sin
n994,0.4852504638218924,0.42077922077922075,0.21447124304267162,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.3152583757992782,0.47553976730617636,3655,mass_balance,relative-mass-balance-frontier,0.3460317822750121,sin
n995,0.4852504638218924,0.5428571428571428,0.3562152133580705,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.4473949395749286,0.4824853491424645,1179,mass_balance,relative-mass-balance-frontier,0.999999387935022,sin
n996,0.4852504638218924,0.13710575139146566,0.02077922077922078,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.07760793682094047,0.4630479896695461,4704,mass_balance,relative-mass-balance-frontier,0.19309753046197403,sin
n997,0.4852504638218924,0.23766233766233766,0.01818181818181818,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.12540410060184115,0.46556033112534867,4306,mass_balance,relative-mass-balance-frontier,0.1992190647491461,sin
n998,0.4852504638218924,0.26289424860853433,0.026530612244897958,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.14200076254338426,0.46643271247408663,3714,mass_balance,relative-mass-balance-frontier,0.3460314046680974,sin
n999,0.4852504638218924,0.32189239332096475,0.1588126159554731,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.2384815815067835,0.4715040977484922,1243,mass_balance,relative-mass-balance-frontier,0.9999993688129983,sin
n1000,0.4852504638218924,0.10371057513914657,0.08107606679035251,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.09213364790213849,0.46381151425473227,5083,mass_balance,relative-mass-balance-frontier,0.19283094644921553,sin
n1001,0.4852504638218924,0.11614100185528757,0.22337662337662337,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.17098906696176852,0.46795644394462016,4986,mass_balance,relative-mass-balance-frontier,0.19283099348904686,sin
n1002,0.4852504638218924,0.23692022263450835,0.5165120593692022,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.37992374186541983,0.4789388158295547,4869,mass_balance,relative-mass-balance-frontier,0.19283212065044184,sin
n1003,0.4852504638218924,0.4448979591836735,0.7087198515769945,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.5798355864871614,0.48944691470233237,4730,mass_balance,relative-mass-balance-frontier,0.19285912952770304,sin
n1004,0.4852504638218924,0.6090909090909091,0.7500927643784787,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6812094722066973,0.4947754974897811,4341,mass_balance,relative-mass-balance-frontier,0.19350631471775814,sin
n1005,0.4852504638218924,0.713543599257885,0.6703153988868275,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6914335660921237,0.49531291331742205,3770,mass_balance,relative-mass-balance-frontier,0.20901551110420175,sin
n1006,0.4852504638218924,0.7933209647495362,0.5970315398886827,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6929243334646628,0.49539127351151957,2261,mass_balance,relative-mass-balance-frontier,0.5814737273891826,sin
n1007,0.4852504638218924,0.9567717996289424,0.800556586270872,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.8768720231243456,0.5050602379194081,1204,mass_balance,relative-mass-balance-frontier,0.9999993688360999,sin
n1008,0.4852504638218924,0.7166975881261596,0.5690166975881261,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6411628825469919,0.49267050203812107,2140,mass_balance,relative-mass-balance-frontier,0.8615623602427479,sin
n1009,0.4852504638218924,0.9725417439703155,0.9061224489795918,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.938570105028931,0.5083033151174643,911,mass_balance,relative-mass-balance-frontier,0.9999999773613203,sin
n1010,0.4852504638218924,0.34656771799628944,0.912430426716141,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6359908989214919,0.49239864363269253,2175,mass_balance,relative-mass-balance-frontier,0.810282829478039,sin
n1011,0.4852504638218924,0.2474025974025974,0.7436920222634509,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.5012409610009306,0.4853156932780045,2173,mass_balance,relative-mass-balance-frontier,0.8102828298301554,sin
n1012,0.4852504638218924,0.2474025974025974,0.7436920222634509,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.5012409610009306,0.4853156932780045,2172,mass_balance,relative-mass-balance-frontier,0.8102828298301554,sin
n1013,0.4852504638218924,0.6760667903525046,0.9966604823747681,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.8400416285947176,0.5031242974653893,2118,mass_balance,relative-mass-balance-frontier,0.9872258077594339,sin
n1014,0.4852504638218924,0.5153988868274583,0.701669758812616,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6106713044172627,0.491067752994509,2000,mass_balance,relative-mass-balance-frontier,0.9995706395363031,sin
n1015,0.4852504638218924,0.7766233766233767,0.4345083487940631,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6016409682213855,0.4905930854440182,1613,mass_balance,relative-mass-balance-frontier,0.9999855692946757,sin
n1016,0.4852504638218924,0.40946196660482376,0.15769944341372913,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.28069237430466,0.47372285164502936,3344,mass_balance,relative-mass-balance-frontier,0.3466632901499003,sin
