node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1801,0.4389173372348208,0.723482077542063,0.4001463057790783,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5732762657543263,0.4459651723340086,369,pdom_dist,relative-pdom-static-aligned,0.01604422358273558,max
n1802,0.4389173372348208,0.7168983174835406,0.4023408924652524,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5707704915361951,0.44572416273419635,368,pdom_dist,relative-pdom-static-aligned,0.01604422358273558,max
n1803,0.4389173372348208,0.9912216532553035,0.7092172640819312,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8602163581327416,0.4735635554340561,306,pdom_dist,relative-pdom-static-aligned,0.024836900497492886,max
n1804,0.4389173372348208,0.5885149963423555,0.3840526700804682,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4935319094765809,0.4382952253552592,578,pdom_dist,relative-pdom-static-aligned,0.006077190753343443,max
n1805,0.4389173372348208,0.8621068032187271,0.6949524506217996,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.7844551561746145,0.46627671497049683,507,pdom_dist,relative-pdom-static-aligned,0.0075541607597334375,max
n1806,0.4389173372348208,0.6486832479882956,0.39776883686905634,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5321208193837851,0.4420067719370026,373,pdom_dist,relative-pdom-static-aligned,0.0160368845388492,max
n1807,0.4389173372348208,0.6486832479882956,0.39776883686905634,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5321208193837851,0.4420067719370026,372,pdom_dist,relative-pdom-static-aligned,0.0160368845388492,max
n1808,0.4389173372348208,0.9615947329919532,0.7070226773957571,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8433331436206131,0.47193969932456714,308,pdom_dist,relative-pdom-static-aligned,0.024824610033323875,max
n1809,0.4389173372348208,0.8637527432333577,0.39959765910753475,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6481292419226815,0.4531646581059327,367,pdom_dist,relative-pdom-static-aligned,0.016098950272290673,max
n1810,0.4389173372348208,0.8637527432333577,0.39959765910753475,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6481292419226815,0.4531646581059327,366,pdom_dist,relative-pdom-static-aligned,0.016098950272290673,max
n1811,0.4389173372348208,0.9981711777615215,0.7022677395757132,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.860709071725007,0.4736109454601944,305,pdom_dist,relative-pdom-static-aligned,0.024928944354063853,max
n1812,0.4389173372348208,0.5762618873445501,0.4036210680321873,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.49606149915019304,0.4385385255658349,365,pdom_dist,relative-pdom-static-aligned,0.016098950272290673,max
n1813,0.4389173372348208,0.5762618873445501,0.4036210680321873,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.49606149915019304,0.4385385255658349,364,pdom_dist,relative-pdom-static-aligned,0.016098950272290673,max
