node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n400,0.24410029498525074,0.084070796460177,0.3775811209439528,True,0.4917133667390419,0.5082866332609581,0.7558997050147492,0.22839374628476306,0.20706628798249688,1173,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n401,0.24410029498525074,0.23820058997050148,0.6917404129793511,True,0.4917133667390419,0.5082866332609581,0.7558997050147492,0.4612121832924121,0.23881150558544406,1142,pdom_dist,relative-pdom-static-aligned,4.005193080840978e-09,i2c
n402,0.24410029498525074,0.21902654867256638,0.15486725663716813,True,0.4917133667390419,0.5082866332609581,0.7558997050147492,0.18747856717824732,0.201487428847912,1084,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n403,0.046460176991150445,0.5272861356932154,0.9970501474926253,True,0.4917133667390419,0.5082866332609581,0.9535398230088495,0.7582753795079422,0.09088427380066631,1218,pdom_dist,relative-pdom-static-aligned,2.8589192422698703e-09,i2c
n404,0.24410029498525074,0.6902654867256637,0.9992625368731564,True,0.4917133667390419,0.5082866332609581,0.7558997050147492,0.84220346656612,0.29076036044332887,1122,pdom_dist,relative-pdom-static-aligned,4.9211242749057545e-09,i2c
n405,0.046460176991150445,0.4365781710914454,0.8126843657817109,True,0.4917133667390419,0.5082866332609581,0.9535398230088495,0.6215146143340055,0.06736103483222408,1216,pdom_dist,relative-pdom-static-aligned,2.932531089439978e-09,i2c
n406,0.24410029498525074,0.6061946902654868,0.9889380530973452,True,0.4917133667390419,0.5082866332609581,0.7558997050147492,0.7943947178005626,0.28424155053981,1143,pdom_dist,relative-pdom-static-aligned,3.9525294864279245e-09,i2c
n407,0.24410029498525074,0.7072271386430679,1.0,True,0.4917133667390419,0.5082866332609581,0.7558997050147492,0.8511874679907078,0.2919853453879678,1018,pdom_dist,relative-pdom-static-aligned,6.529491599329481e-09,i2c
n408,0.24410029498525074,0.6821533923303835,0.9977876106194691,True,0.4917133667390419,0.5082866332609581,0.7558997050147492,0.8373549564633556,0.290099257266791,1006,pdom_dist,relative-pdom-static-aligned,8.022477680314321e-09,i2c
n409,0.24410029498525074,0.7949852507374632,0.5567846607669616,True,0.4917133667390419,0.5082866332609581,0.7558997050147492,0.6778588366838418,0.26835167106054886,916,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n410,0.5184365781710915,0.8200589970501475,0.12536873156342182,True,0.4917133667390419,0.5082866332609581,0.48156342182890854,0.4784705077668308,0.5165663954414597,758,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
