node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1098,0.4953114777931235,0.03340117758232173,0.017772770226066728,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.0255935543678521,0.4751720936131162,13567,index_mid,relative-mid-index,0.013812154696132643,voter
n1099,0.4953114777931235,0.16526132150904993,0.15421240095951153,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.1597415134690528,0.48086690933532467,13565,index_mid,relative-mid-index,0.013957545798197152,voter
n1100,0.4953114777931235,0.17747328632696083,0.2372246856145962,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.20732382717484005,0.48288686185645363,13564,index_mid,relative-mid-index,0.01410293690026166,voter
n1101,0.4953114777931235,0.1476702769499164,0.023442611034382495,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.0856087510265276,0.477719843782356,13562,index_mid,relative-mid-index,0.014248328002326281,voter
n1102,0.4953114777931235,0.5143926728211092,0.4680162826197572,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.4912240048637528,0.4949389214350933,13560,index_mid,relative-mid-index,0.014393719104390789,voter
n1103,0.4953114777931235,0.13189648906011486,0.3562913425892273,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.24399943260926713,0.48444380551663946,13557,index_mid,relative-mid-index,0.01453911020645541,voter
n1104,0.4953114777931235,0.086610452860362,0.5954423202733155,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.3408121389128615,0.4885536743932233,13556,index_mid,relative-mid-index,0.014684501308519917,voter
n1105,0.4953114777931235,0.03340117758232173,0.017772770226066728,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.0255935543678521,0.4751720936131162,13554,index_mid,relative-mid-index,0.014829892410584425,voter
n1106,0.4953114777931235,0.16526132150904993,0.15421240095951153,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.1597415134690528,0.48086690933532467,13552,index_mid,relative-mid-index,0.014975283512649045,voter
n1107,0.4953114777931235,0.17747328632696083,0.2372246856145962,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.20732382717484005,0.48288686185645363,13550,index_mid,relative-mid-index,0.015120674614713553,voter
n1108,0.4953114777931235,0.1476702769499164,0.023442611034382495,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.0856087510265276,0.477719843782356,13547,index_mid,relative-mid-index,0.015266065716778174,voter
