node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n471,0.4852504638218924,0.3187384044526902,0.822634508348794,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5764673364172099,0.4892698671400418,1727,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n472,0.4852504638218924,0.37884972170686454,0.8324675324675325,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6108626961741882,0.49107781324636157,1726,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n473,0.4852504638218924,0.30482374768089054,0.638404452690167,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.47544105978405937,0.4839595559595392,1513,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n474,0.4852504638218924,0.16437847866419295,0.660482374768089,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.41812191168080776,0.4809466515630438,1512,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n475,0.4852504638218924,0.19962894248608534,0.5560296846011131,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.38191807293669006,0.4790436451763181,1511,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n476,0.4852504638218924,0.12096474953617811,0.6743970315398887,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.4040300676695222,0.4802059326203992,1378,mass_balance,relative-mass-balance-frontier,0.9999993490259231,sin
n477,0.4852504638218924,0.4936920222634508,0.8144712430426716,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6577617289522044,0.4935429982102716,1725,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n478,0.4852504638218924,0.11632653061224489,0.7029684601113173,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.4163776656902315,0.48085496760423635,1510,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n479,0.4852504638218924,0.013172541743970315,0.26827458256029685,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.14365018587181078,0.46651941220641596,4990,mass_balance,relative-mass-balance-frontier,0.19283099323499142,sin
n480,0.4852504638218924,0.17105751391465676,0.06938775510204082,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.11905624192770656,0.4652266644198844,4873,mass_balance,relative-mass-balance-frontier,0.19283211456282304,sin
