node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n298,0.6702127659574468,0.6595744680851063,0.7340425531914894,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.696149101212487,0.7032446653015143,4,index_mid,relative-structural-lowdim-index-tail,0.9565217391304347,dec
n300,0.6702127659574468,0.6595744680851063,0.9787234042553191,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.8163228957738806,0.723482171674008,2,index_mid,relative-structural-lowdim-index-tail,0.9999999999999999,dec
n302,0.6702127659574468,0.6595744680851063,0.7340425531914894,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.696149101212487,0.7032446653015143,1,index_mid,relative-structural-lowdim-index-tail,1.0,dec
n304,0.6702127659574468,0.6595744680851063,0.8936170212765957,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.7745233150568741,0.7164430390227059,3,index_mid,relative-structural-lowdim-index-tail,0.9565217391304347,dec
n306,0.6702127659574468,0.6595744680851063,0.8936170212765957,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.7745233150568741,0.7164430390227059,5,index_mid,relative-structural-lowdim-index-tail,0.9130434782608694,dec
n308,0.1595744680851064,0.1595744680851064,0.18085106382978725,True,0.49114507342482594,0.5088549265751741,0.8404255319148937,0.170024363264358,0.01796428083957055,8,index_mid,relative-structural-lowdim-index-tail,0.8695652173913042,dec
n309,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,9,index_mid,relative-structural-lowdim-index-tail,0.8260869565217391,dec
n326,0.1595744680851064,0.1595744680851064,0.18085106382978725,True,0.49114507342482594,0.5088549265751741,0.8404255319148937,0.170024363264358,0.01796428083957055,11,index_mid,relative-structural-lowdim-index-tail,0.7826086956521738,dec
n327,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,14,index_mid,relative-structural-lowdim-index-tail,0.7391304347826085,dec
n344,0.1595744680851064,0.1595744680851064,0.02127659574468085,True,0.49114507342482594,0.5088549265751741,0.8404255319148937,0.09165014941997088,0.0,15,index_mid,relative-structural-lowdim-index-tail,0.6956521739130436,dec
n345,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,17,index_mid,relative-structural-lowdim-index-tail,0.6521739130434783,dec
n362,0.1595744680851064,0.1595744680851064,0.0,True,0.49114507342482594,0.5088549265751741,0.8404255319148937,0.08120025424071926,0.0,19,index_mid,relative-structural-lowdim-index-tail,0.608695652173913,dec
n363,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,22,index_mid,relative-structural-lowdim-index-tail,0.5652173913043477,dec
n380,0.6702127659574468,0.6595744680851063,0.6170212765957447,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.6386746777266031,0.6935658579059739,23,index_mid,relative-structural-lowdim-index-tail,0.5217391304347826,dec
n397,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,25,index_mid,relative-structural-lowdim-index-tail,0.47826086956521735,dec
n414,0.6702127659574468,1.0,1.0,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,1.0,0.7544137618832051,27,index_mid,relative-structural-lowdim-index-tail,0.4347826086956521,dec
n431,0.1595744680851064,0.1595744680851064,0.18085106382978725,True,0.49114507342482594,0.5088549265751741,0.8404255319148937,0.170024363264358,0.01796428083957055,29,index_mid,relative-structural-lowdim-index-tail,0.39130434782608703,dec
n432,0.6702127659574468,0.6595744680851063,0.6170212765957447,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.6386746777266031,0.6935658579059739,31,index_mid,relative-structural-lowdim-index-tail,0.3478260869565218,dec
n449,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,33,index_mid,relative-structural-lowdim-index-tail,0.3043478260869565,dec
n466,0.6702127659574468,0.6595744680851063,0.3404255319148936,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5028260403963322,0.670688676789242,35,index_mid,relative-structural-lowdim-index-tail,0.2608695652173912,dec
n483,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,37,index_mid,relative-structural-lowdim-index-tail,0.21739130434782616,dec
n500,0.1595744680851064,0.1595744680851064,0.18085106382978725,True,0.49114507342482594,0.5088549265751741,0.8404255319148937,0.170024363264358,0.01796428083957055,39,index_mid,relative-structural-lowdim-index-tail,0.1739130434782609,dec
n501,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,41,index_mid,relative-structural-lowdim-index-tail,0.1304347826086956,dec
n518,0.6702127659574468,0.6595744680851063,0.6170212765957447,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.6386746777266031,0.6935658579059739,44,index_mid,relative-structural-lowdim-index-tail,0.08695652173913032,dec
n535,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,45,index_mid,relative-structural-lowdim-index-tail,0.04347826086956528,dec
n552,0.6702127659574468,0.6595744680851063,0.46808510638297873,True,0.49114507342482594,0.5088549265751741,0.32978723404255317,0.5655254114718418,0.6812473757661952,47,index_mid,relative-structural-lowdim-index-tail,0.0,dec
