node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n429,0.4153287788215201,0.3083262169086251,0.7786934244235696,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5507340849198492,0.41821927244709023,10371,pdom_dist,relative-pdom-static-aligned,1.285356013911572e-12,arbiter
n430,0.4153287788215201,0.013578138343296327,0.9045260461144321,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47273596095787523,0.41377545365200025,3975,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n431,0.4153287788215201,0.04859094790777114,0.8821947053800171,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47819595945308047,0.41408652836382265,3207,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n432,0.4153287788215201,0.9910333048676345,0.9961571306575576,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9936739134516348,0.44345506319614836,2438,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n433,0.4153287788215201,0.32924850555081125,0.7645602049530316,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5535902098331669,0.4183819956117796,10243,pdom_dist,relative-pdom-static-aligned,1.598036142222179e-12,arbiter
n434,0.4153287788215201,0.035098206660973526,0.9281810418445773,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49535628285221917,0.4150642104384337,2566,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n435,0.4153287788215201,0.04312553373185312,0.9709649871904356,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5212957381512339,0.4165420695603833,3554,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n436,0.4153287788215201,0.9793766011955594,0.9895815542271563,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9846358132920265,0.4429401318449693,2949,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n437,0.4153287788215201,0.35324508966695134,0.7583262169086251,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5620072033037053,0.41886154039930246,10114,pdom_dist,relative-pdom-static-aligned,1.954804883319867e-12,arbiter
n438,0.4153287788215201,0.018915456874466267,0.9010247651579846,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.4735182296816447,0.4138200221657147,3974,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n439,0.4153287788215201,0.05392826643894107,0.8916737830913749,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.485667769922984,0.4145122228563683,3206,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n440,0.4153287788215201,0.9962852263023058,0.9960717335610589,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9961752009446391,0.4435975700643745,2437,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n441,0.4153287788215201,0.37250213492741246,0.7433817250213492,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5636381862659647,0.41895446305402806,9986,pdom_dist,relative-pdom-static-aligned,2.3590315008560414e-12,arbiter
n442,0.4153287788215201,0.029675491033304868,0.9242954739538856,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49072574979975064,0.41480039319816425,2565,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n443,0.4153287788215201,0.02425277540563621,0.9432963279248505,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49788993508914986,0.4152085612363604,3619,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n444,0.4153287788215201,0.9846285226302306,0.9898377455166524,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9873131413572974,0.4430926683442173,2948,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n445,0.4153287788215201,0.39308283518360376,0.7348420153714774,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5692114277364212,0.4192719896038725,9857,pdom_dist,relative-pdom-static-aligned,2.8143644762869705e-12,arbiter
n446,0.4153287788215201,0.013578138343296327,0.9045260461144321,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47273596095787523,0.41377545365200025,3973,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n447,0.4153287788215201,0.04859094790777114,0.8821947053800171,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47819595945308047,0.41408652836382265,3205,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n448,0.4153287788215201,0.9910333048676345,0.9956447480785653,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9934098525932347,0.4434400187496155,2436,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n449,0.4153287788215201,0.415200683176772,0.715798462852263,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.570116386771454,0.4193235482025207,9729,pdom_dist,relative-pdom-static-aligned,3.3247580690125603e-12,arbiter
n450,0.4153287788215201,0.035098206660973526,0.9281810418445773,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49535628285221917,0.4150642104384337,2564,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n451,0.4153287788215201,0.04312553373185312,0.969000853970965,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5202835048607005,0.4164843991820075,3553,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n452,0.4153287788215201,0.9793766011955594,0.9887275832621691,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9841957118613598,0.4429150577674146,2947,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n453,0.4153287788215201,0.43450042698548247,0.6999146029035013,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5712839516366961,0.4193900683497896,9600,pdom_dist,relative-pdom-static-aligned,3.894501782393223e-12,arbiter
n454,0.4153287788215201,0.018915456874466267,0.9010247651579846,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.4735182296816447,0.4138200221657147,3972,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n455,0.4153287788215201,0.05392826643894107,0.8916737830913749,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.485667769922984,0.4145122228563683,3204,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n456,0.4153287788215201,0.9962852263023058,0.9954739538855679,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9958671299431723,0.4435800182100862,2435,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n457,0.4153287788215201,0.4545687446626815,0.6848847139197267,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5732641005134932,0.41950288417597636,9472,pdom_dist,relative-pdom-static-aligned,4.528253098430865e-12,arbiter
n458,0.4153287788215201,0.029675491033304868,0.9242954739538856,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49072574979975064,0.41480039319816425,2563,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n459,0.4153287788215201,0.02425277540563621,0.9432963279248505,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49788993508914986,0.4152085612363604,3618,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n460,0.4153287788215201,0.9846285226302306,0.9872758326216908,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9859928370652973,0.4430174461115532,2946,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n461,0.4153287788215201,0.4770281810418446,0.6698548249359522,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5764030840863877,0.41968172276195964,9344,pdom_dist,relative-pdom-static-aligned,5.231073895102068e-12,arbiter
n462,0.4153287788215201,0.013578138343296327,0.9045260461144321,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47273596095787523,0.41377545365200025,3971,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n463,0.4153287788215201,0.04859094790777114,0.8821947053800171,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47819595945308047,0.41408652836382265,3203,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n464,0.4153287788215201,0.9910333048676345,0.9949615713065756,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9930577714487012,0.44341995948757174,2434,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n465,0.4153287788215201,0.49709649871904354,0.6504696840307429,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5761387156667847,0.4196666607926175,9215,pdom_dist,relative-pdom-static-aligned,6.0084710196317876e-12,arbiter
n466,0.4153287788215201,0.035098206660973526,0.9281810418445773,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49535628285221917,0.4150642104384337,2562,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n467,0.4153287788215201,0.04312553373185312,0.969000853970965,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5202835048607005,0.4164843991820075,3552,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n468,0.4153287788215201,0.9793766011955594,0.9865072587532024,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9830514481416264,0.44284986516577235,2945,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n469,0.4153287788215201,0.5172502134927413,0.628864218616567,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5747714704808802,0.41958876417734015,9087,pdom_dist,relative-pdom-static-aligned,6.86644155981797e-12,arbiter
n470,0.4153287788215201,0.018915456874466267,0.9010247651579846,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.4735182296816447,0.4138200221657147,3970,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n471,0.4153287788215201,0.05392826643894107,0.8916737830913749,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.485667769922984,0.4145122228563683,3202,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n472,0.4153287788215201,0.9962852263023058,0.9942783945345858,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9952509879402389,0.4435449145015096,2433,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n473,0.4153287788215201,0.5356959863364645,0.6010247651579846,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5693637457824678,0.41928066768177324,8958,pdom_dist,relative-pdom-static-aligned,7.811523435562618e-12,arbiter
n474,0.4153287788215201,0.029675491033304868,0.9256191289496157,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49140790701728404,0.414839258018374,2561,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n475,0.4153287788215201,0.02425277540563621,0.9460290350128095,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49929825966728336,0.4152887982845354,3617,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n476,0.4153287788215201,0.9990606319385141,0.9928266438941076,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.995847891494647,0.44357892213014477,2944,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n477,0.4153287788215201,0.5818104184457729,0.5922288642186165,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5871796558999066,0.4202957007647498,8830,pdom_dist,relative-pdom-static-aligned,8.850852026068845e-12,arbiter
n478,0.4153287788215201,0.013578138343296327,0.9045260461144321,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47273596095787523,0.41377545365200025,3969,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n479,0.4153287788215201,0.04859094790777114,0.8821947053800171,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47819595945308047,0.41408652836382265,3201,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n480,0.4153287788215201,0.9910333048676345,0.9958155422715628,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.993497872879368,0.44344503356512643,2432,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n481,0.4153287788215201,0.6151152860802732,0.5770281810418446,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5954867622725379,0.42076898491001347,8701,pdom_dist,relative-pdom-static-aligned,9.992223657171092e-12,arbiter
n482,0.4153287788215201,0.035098206660973526,0.9281810418445773,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49535628285221917,0.4150642104384337,2560,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n483,0.4153287788215201,0.04312553373185312,0.969000853970965,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5202835048607005,0.4164843991820075,3551,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n484,0.4153287788215201,0.9793766011955594,0.9900939368061485,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9848998741504265,0.44295517629150205,2943,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n485,0.4153287788215201,0.645602049530316,0.559863364645602,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.6014158658913782,0.4211067861385697,8573,pdom_dist,relative-pdom-static-aligned,1.1244166900920152e-11,arbiter
n486,0.4153287788215201,0.018915456874466267,0.9010247651579846,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.4735182296816447,0.4138200221657147,3968,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n487,0.4153287788215201,0.05392826643894107,0.8916737830913749,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.485667769922984,0.4145122228563683,3200,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n488,0.4153287788215201,0.9962852263023058,0.9967549103330486,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9965272820891724,0.44361762932641824,2431,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n489,0.4153287788215201,0.673868488471392,0.5454312553373185,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.6076772332991187,0.42146351756691847,8444,pdom_dist,relative-pdom-static-aligned,1.2616022789397834e-11,arbiter
n490,0.4153287788215201,0.029675491033304868,0.9242954739538856,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49072574979975064,0.41480039319816425,2559,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n491,0.4153287788215201,0.02425277540563621,0.9432963279248505,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49788993508914986,0.4152085612363604,3616,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n492,0.4153287788215201,0.9846285226302306,0.9907771135781384,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9877972529310308,0.4431202498295274,2942,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n493,0.4153287788215201,0.6981212638770282,0.5314261315115286,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.6122134646108863,0.42172196211581475,8316,pdom_dist,relative-pdom-static-aligned,1.4118035221090696e-11,arbiter
n494,0.4153287788215201,0.013578138343296327,0.9045260461144321,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.47273596095787523,0.41377545365200025,3967,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n495,0.4153287788215201,0.04859094790777114,0.8847139197267293,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.4794942586735473,0.414160496892609,3199,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n496,0.4153287788215201,0.9910333048676345,0.9969257045260461,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9940700047392348,0.4434776298659475,2430,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n497,0.4153287788215201,0.7202391118701964,0.5224594363791631,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.6183116205277863,0.42206939482960826,8187,pdom_dist,relative-pdom-static-aligned,1.5761453046231145e-11,arbiter
n498,0.4153287788215201,0.035098206660973526,0.9281810418445773,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.49535628285221917,0.4150642104384337,2558,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n499,0.4153287788215201,0.04312553373185312,0.969000853970965,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.5202835048607005,0.4164843991820075,3550,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n500,0.4153287788215201,0.9793766011955594,0.9906917164816397,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9852079451518931,0.44297272814579036,2941,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n501,0.4153287788215201,0.7415029888983774,0.5090520922288643,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.6217073794708988,0.42226286278304714,8059,pdom_dist,relative-pdom-static-aligned,1.755864556368271e-11,arbiter
n502,0.4153287788215201,0.018915456874466267,0.9010247651579846,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.4735182296816447,0.4138200221657147,3966,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n503,0.4153287788215201,0.05392826643894107,0.8916737830913749,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.485667769922984,0.4145122228563683,3198,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n504,0.4153287788215201,0.9962852263023058,0.99666951323655,True,0.5153587753107178,0.4846412246892821,0.5846712211784799,0.9964832719461058,0.44361512191866276,2429,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
