node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n54,0.4049079754601227,0.147239263803681,0.5214723926380368,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.3219348747055723,0.3886556540013178,113,pdom_dist,relative-pdom-static-aligned,1.5277773533951792e-08,ctrl
n55,0.5950920245398773,0.6625766871165644,0.558282208588957,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.6138910250619389,0.6021649362547404,54,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n56,0.8128834355828221,0.558282208588957,0.2147239263803681,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.3979059100560733,0.809953451632269,20,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n57,0.03680981595092025,0.3619631901840491,0.9079754601226994,True,0.466809583229644,0.5331904167703561,0.9631901840490797,0.6168469503523824,0.054071447180289056,155,pdom_dist,relative-pdom-static-aligned,1.8304429271498404e-09,ctrl
n58,0.19631901840490798,0.4723926380368098,0.9631901840490797,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.7015016359409296,0.2211569068352796,120,pdom_dist,relative-pdom-static-aligned,8.504949105627125e-09,ctrl
n59,0.19631901840490798,0.1411042944785276,0.49693251533742333,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.30720831795901443,0.1725547533334251,115,pdom_dist,relative-pdom-static-aligned,1.4285710476191485e-08,ctrl
n60,0.5950920245398773,0.08588957055214724,0.294478527607362,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.18326089466139814,0.5754217500166099,82,pdom_dist,relative-pdom-static-aligned,4.3999982400007046e-08,ctrl
n61,0.7055214723926381,0.09815950920245399,0.03680981595092025,True,0.466809583229644,0.5331904167703561,0.29447852760736193,0.06952088446443902,0.6860787030508234,49,pdom_dist,relative-pdom-static-aligned,1.8763874815982777e-07,ctrl
n63,0.19631901840490798,0.4233128834355828,0.7055214723926381,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5550505572304517,0.20310476777182915,146,pdom_dist,relative-pdom-static-aligned,3.181817545454673e-09,ctrl
n64,0.03680981595092025,0.3128834355828221,0.950920245398773,True,0.466809583229644,0.5331904167703561,0.9631901840490797,0.6107251328581778,0.05316707992278019,156,pdom_dist,relative-pdom-static-aligned,1.5761014362631344e-09,ctrl
n65,0.19631901840490798,0.9877300613496932,0.8711656441717791,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.9333166743474648,0.24973134511979928,143,pdom_dist,relative-pdom-static-aligned,3.3333327777778695e-09,ctrl
n66,0.19631901840490798,0.7300613496932515,0.4233128834355828,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5868682260031768,0.20702673943921124,126,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n67,0.4049079754601227,0.852760736196319,0.588957055214724,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.7296146498228546,0.4258653139305364,89,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n68,0.5950920245398773,0.9386503067484663,0.8282208588957055,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.8871007822200394,0.6191319315993475,53,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n69,0.8128834355828221,0.8159509202453987,0.8159509202453987,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.8159509202453987,0.8219508666749639,19,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n71,0.03680981595092025,0.26993865030674846,0.8957055214723927,True,0.466809583229644,0.5331904167703561,0.9631901840490797,0.5620526226345012,0.04597676027853575,161,pdom_dist,relative-pdom-static-aligned,6.607494137207436e-10,ctrl
n72,0.19631901840490798,0.6012269938650306,0.6073619631901841,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.6040908563388323,0.20914966895666662,153,pdom_dist,relative-pdom-static-aligned,2.2413789239001852e-09,ctrl
n73,0.19631901840490798,0.4294478527607362,0.6625766871165644,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5382746267651931,0.201036900246754,152,pdom_dist,relative-pdom-static-aligned,2.2413789239001852e-09,ctrl
n74,0.19631901840490798,0.7055214723926381,0.5705521472392638,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.6425164979690052,0.21388616548791795,134,pdom_dist,relative-pdom-static-aligned,6.574072594907739e-09,ctrl
n75,0.4049079754601227,0.37423312883435583,0.08588957055214724,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.2396315925656855,0.3811436867014862,88,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n76,0.5950920245398773,0.6871165644171779,0.147239263803681,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.43509666672264624,0.5910613685156523,52,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
