node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n2339,0.4389173372348208,0.44842721287490855,0.6294806144842722,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5461636627539828,0.4433574363489788,2357,pdom_dist,relative-pdom-static-aligned,2.6176766062277616e-05,max
n2340,0.4389173372348208,0.3359546452084857,0.840343818580834,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6082345732554422,0.449327521439524,1155,pdom_dist,relative-pdom-static-aligned,0.001254068817170787,max
n2341,0.4389173372348208,0.3359546452084857,0.840343818580834,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6082345732554422,0.449327521439524,1154,pdom_dist,relative-pdom-static-aligned,0.001254068817170787,max
n2342,0.4389173372348208,0.45720555961960496,0.7713972201901975,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6268128534501601,0.45111441183153533,986,pdom_dist,relative-pdom-static-aligned,0.001817435353010316,max
n2343,0.4389173372348208,0.33467446964155084,0.8419897585954645,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6085339766764519,0.44935631856663855,1153,pdom_dist,relative-pdom-static-aligned,0.001254068817170787,max
n2344,0.4389173372348208,0.3339429407461595,0.8427212874908558,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6085922372750329,0.449361922169488,1152,pdom_dist,relative-pdom-static-aligned,0.001254068817170787,max
n2345,0.4389173372348208,0.4568397951719093,0.7717629846378932,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6268419837494505,0.4511172136329601,985,pdom_dist,relative-pdom-static-aligned,0.001817435353010316,max
n2346,0.4389173372348208,0.41367959034381857,0.6667885881492319,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5503131728010295,0.4437565432392242,2385,pdom_dist,relative-pdom-static-aligned,2.333342452797283e-05,max
n2347,0.4389173372348208,0.3041331382589612,0.8573518653986832,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6027722906672438,0.44880214986728995,1166,pdom_dist,relative-pdom-static-aligned,0.001188694216979015,max
n2348,0.4389173372348208,0.3041331382589612,0.8569861009509876,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6025748432937507,0.4487831590451619,1165,pdom_dist,relative-pdom-static-aligned,0.001188694216979015,max
n2349,0.4389173372348208,0.4202633504023409,0.7878566203365033,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6186979607628856,0.45033390773626303,1007,pdom_dist,relative-pdom-static-aligned,0.0017228965644110288,max
n2350,0.4389173372348208,0.3023043160204828,0.859912216532553,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6033128369106823,0.4488541405186697,1164,pdom_dist,relative-pdom-static-aligned,0.001188694216979015,max
n2351,0.4389173372348208,0.3023043160204828,0.8602779809802488,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6035102842841754,0.4488731313407977,1163,pdom_dist,relative-pdom-static-aligned,0.001188694216979015,max
n2352,0.4389173372348208,0.4173372348207754,0.7882223847841989,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6175488715427578,0.4502233863927646,1006,pdom_dist,relative-pdom-static-aligned,0.0017228965644110288,max
n2353,0.4389173372348208,0.3829553767373811,0.6997073884418434,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5539448021823878,0.4441058394916696,2405,pdom_dist,relative-pdom-static-aligned,2.0780266515181283e-05,max
n2354,0.4389173372348208,0.28072421360643746,0.8776517922457937,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.602958327147143,0.4488200431703843,1182,pdom_dist,relative-pdom-static-aligned,0.00112639470029145,max
n2355,0.4389173372348208,0.28072421360643746,0.8776517922457937,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.602958327147143,0.4488200431703843,1181,pdom_dist,relative-pdom-static-aligned,0.00112639470029145,max
n2356,0.4389173372348208,0.39100219458668617,0.8119970738844184,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6182641214772205,0.4502921803404488,1043,pdom_dist,relative-pdom-static-aligned,0.001632859361179013,max
n2357,0.4389173372348208,0.2792611558156547,0.8838697878566203,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6056416641997149,0.44907813106374767,1180,pdom_dist,relative-pdom-static-aligned,0.00112639470029145,max
n2358,0.4389173372348208,0.2792611558156547,0.8838697878566203,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6056416641997149,0.44907813106374767,1179,pdom_dist,relative-pdom-static-aligned,0.00112639470029145,max
n2359,0.4389173372348208,0.3899049012435991,0.8123628383321141,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6179566176281057,0.4502626041004669,1042,pdom_dist,relative-pdom-static-aligned,0.001632859361179013,max
n2360,0.4389173372348208,0.3467446964155084,0.7370153621068032,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.557421043932624,0.4444401902991018,2415,pdom_dist,relative-pdom-static-aligned,1.8485906142959627e-05,max
n2361,0.4389173372348208,0.25091441111923923,0.888807607900512,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5952626304911697,0.4480798580579699,1196,pdom_dist,relative-pdom-static-aligned,0.0010558144943592172,max
n2362,0.4389173372348208,0.246525237746891,0.8953913679590344,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5967968783236138,0.4482274246078349,1195,pdom_dist,relative-pdom-static-aligned,0.0010558144943592172,max
n2363,0.4389173372348208,0.34820775420629113,0.6989758595464521,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5375597853861542,0.4425299008805995,1073,pdom_dist,relative-pdom-static-aligned,0.0015308771460591582,max
n2364,0.4389173372348208,0.22970007315288954,0.8975859546452085,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5902389771512525,0.44759667458825103,1210,pdom_dist,relative-pdom-static-aligned,0.001009903305519854,max
n2365,0.4389173372348208,0.2264081931236284,0.9081931236283833,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5944500973147283,0.44800170724363425,1209,pdom_dist,relative-pdom-static-aligned,0.001009903305519854,max
n2366,0.4389173372348208,0.3269934162399415,0.7300658376005852,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5445804218293149,0.4432051575606907,1096,pdom_dist,relative-pdom-static-aligned,0.001464645162834667,max
n2367,0.4389173372348208,0.193306510607169,0.9204462326261887,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5858318891114108,0.44717279341127425,1217,pdom_dist,relative-pdom-static-aligned,0.0009763075849732514,max
n2368,0.4389173372348208,0.193306510607169,0.9204462326261887,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5858318891114108,0.44717279341127425,1216,pdom_dist,relative-pdom-static-aligned,0.0009763075849732514,max
n2369,0.4389173372348208,0.29992684711046086,0.8690563277249451,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6071549602656923,0.44922368243729904,1119,pdom_dist,relative-pdom-static-aligned,0.0014162465318585222,max
n2370,0.4389173372348208,0.1938551572787125,0.9213606437454279,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5865779831564474,0.4472445539976493,1215,pdom_dist,relative-pdom-static-aligned,0.0009763075849732514,max
n2371,0.4389173372348208,0.1942209217264082,0.9209948792977323,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.586548852857157,0.44724175219622453,1214,pdom_dist,relative-pdom-static-aligned,0.0009763075849732514,max
n2372,0.4389173372348208,0.3010241404535479,0.8686905632772495,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6074624641148071,0.44925325867728094,1118,pdom_dist,relative-pdom-static-aligned,0.0014162465318585222,max
n2373,0.4389173372348208,0.25932699341623994,0.8226042428675933,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5633959485955822,0.4450148667289718,2451,pdom_dist,relative-pdom-static-aligned,1.3176920948109369e-05,max
n2374,0.4389173372348208,0.1790416971470373,0.9270299926847111,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5828215759403846,0.44688325640214993,1228,pdom_dist,relative-pdom-static-aligned,0.0009233759819350244,max
n2375,0.4389173372348208,0.1790416971470373,0.9270299926847111,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5828215759403846,0.44688325640214993,1227,pdom_dist,relative-pdom-static-aligned,0.0009233759819350244,max
n2376,0.4389173372348208,0.2739575713240673,0.8920994879297732,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6076436325273714,0.4492706837614305,1135,pdom_dist,relative-pdom-static-aligned,0.0013398965793700148,max
n2377,0.4389173372348208,0.17794440380395027,0.9292245793708851,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5835013089587353,0.44694863427280823,1226,pdom_dist,relative-pdom-static-aligned,0.0009233759819350244,max
n2378,0.4389173372348208,0.17794440380395027,0.9292245793708851,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5835013089587353,0.44694863427280823,1225,pdom_dist,relative-pdom-static-aligned,0.0009233759819350244,max
n2379,0.4389173372348208,0.2695683979517191,0.8924652523774689,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6058212750104333,0.44909540633511885,1134,pdom_dist,relative-pdom-static-aligned,0.0013398965793700148,max
n2380,0.4389173372348208,0.23884418434528165,0.8408924652523775,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5638425611148903,0.44505782267598837,2463,pdom_dist,relative-pdom-static-aligned,1.1643208971834921e-05,max
n2381,0.4389173372348208,0.16733723482077542,0.931784930504755,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5800022454213113,0.4466120884273086,1258,pdom_dist,relative-pdom-static-aligned,0.0008726880350108189,max
n2382,0.4389173372348208,0.16733723482077542,0.931784930504755,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5800022454213113,0.4466120884273086,1257,pdom_dist,relative-pdom-static-aligned,0.0008726880350108189,max
n2383,0.4389173372348208,0.2556693489392831,0.8997805413313826,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6033741736605959,0.4488600399909539,1141,pdom_dist,relative-pdom-static-aligned,0.001266818874443885,max
