node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n117,0.26945668135095446,0.5080763582966226,0.7004405286343612,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.6003563823149132,0.28261779763639905,341,pdom_dist,relative-pdom-static-aligned,0.003429315977926323,cavlc
n118,0.7026431718061674,0.461086637298091,0.13509544787077826,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.3047036958319801,0.6922182286352897,249,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n119,0.7026431718061674,0.8619676945668135,0.5506607929515418,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.7126290297433202,0.7139933382161059,179,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n120,0.7026431718061674,0.9618208516886931,0.9251101321585903,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.9442101600821491,0.7263551703230406,132,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n121,0.9052863436123348,0.9926578560939795,0.9691629955947136,True,0.4797152393622592,0.5202847606377408,0.09471365638766516,0.9813870134657912,0.9134711559931828,94,pdom_dist,relative-pdom-static-aligned,0.05144561681546654,cavlc
n122,0.9052863436123348,0.9530102790014684,0.973568281938326,True,0.4797152393622592,0.5202847606377408,0.09471365638766516,0.962872266301133,0.9131563578628167,64,pdom_dist,relative-pdom-static-aligned,0.1049563381923965,cavlc
n123,0.959618208516887,0.9706314243759178,0.9911894273127754,True,0.4797152393622592,0.5202847606377408,0.04038179148311305,0.9804934116755823,0.963101379349227,38,pdom_dist,relative-pdom-static-aligned,0.2586735987244252,cavlc
n124,0.9875183553597651,0.869309838472834,0.9794419970631424,True,0.4797152393622592,0.5202847606377408,0.012481644640234935,0.922141913292466,0.9884642266504731,18,pdom_dist,relative-pdom-static-aligned,1.0,cavlc
n125,0.26945668135095446,0.2555066079295154,0.9838472834067548,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.6049027294033489,0.2832140228223283,189,pdom_dist,relative-pdom-static-aligned,0.010249321682623554,cavlc
n126,0.26945668135095446,0.19970631424375918,0.6696035242290749,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.42512316680752266,0.2596370496942483,335,pdom_dist,relative-pdom-static-aligned,0.004211901311194082,cavlc
n127,0.26945668135095446,0.1145374449339207,0.7723935389133627,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4301210385231896,0.26029248953088185,432,pdom_dist,relative-pdom-static-aligned,0.0024049115155582394,cavlc
n128,0.7026431718061674,0.3333333333333333,0.33480176211453744,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.3340377609975951,0.6937840850073553,248,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n129,0.7026431718061674,0.342143906020558,0.1776798825256975,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.26324800762324074,0.6900053183832149,178,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n130,0.7026431718061674,0.2657856093979442,0.25844346549192365,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.2622634710766354,0.6899527636889939,131,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n131,0.7026431718061674,0.3964757709251101,0.3465491923641703,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.37252523034021023,0.6958385513342883,325,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n132,0.26945668135095446,0.29809104258443464,0.5198237885462555,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.40445961988796053,0.25692715384502646,339,pdom_dist,relative-pdom-static-aligned,0.0035668145343721656,cavlc
n133,0.7026431718061674,0.4111600587371512,0.328928046989721,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.3717121095384926,0.6957951468357492,247,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n134,0.7026431718061674,0.684287812041116,0.7342143906020558,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.7082383526260159,0.7137589632768332,68,pdom_dist,relative-pdom-static-aligned,0.08482150102305491,cavlc
n135,0.7026431718061674,0.540381791483113,0.055800293685756244,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.3079206622767319,0.6923899507398734,177,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n136,0.7026431718061674,0.5374449339207048,0.19383259911894274,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.3726088604834527,0.6958430155226629,130,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n137,0.9052863436123348,0.6563876651982379,0.3964757709251101,True,0.4797152393622592,0.5202847606377408,0.09471365638766516,0.5317039686239062,0.905825392293866,93,pdom_dist,relative-pdom-static-aligned,0.05144561681546654,cavlc
n138,0.9052863436123348,0.5301027900146843,0.4845814977973568,True,0.4797152393622592,0.5202847606377408,0.09471365638766516,0.5082655324225697,0.9054268788370379,63,pdom_dist,relative-pdom-static-aligned,0.1049563381923965,cavlc
