node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n185,0.950592885375494,0.4505928853754941,0.043478260869565216,True,0.47413441326122524,0.5258655867387747,0.04940711462450598,0.25756583175531145,0.9491962442853312,14,pdom_dist,relative-pdom-static-aligned,0.08486672801955392,router
n186,0.950592885375494,0.07905138339920949,0.007905138339920948,True,0.47413441326122524,0.5258655867387747,0.04940711462450598,0.045318500242284364,0.9479735068031736,9,pdom_dist,relative-pdom-static-aligned,0.1540983452332587,router
n187,0.9723320158102767,0.5375494071146245,0.5177865612648221,True,0.47413441326122524,0.5258655867387747,0.02766798418972327,0.5281791617932564,0.9724229248529161,7,pdom_dist,relative-pdom-static-aligned,0.18257514120221974,router
n188,0.4150197628458498,0.03162055335968379,0.616600790513834,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.3089798148721792,0.40199043684063074,239,pdom_dist,relative-pdom-static-aligned,4.6086422038299794e-05,router
n189,0.4150197628458498,0.06324110671936758,0.48616600790513836,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.26376435659664466,0.39890632849913216,235,pdom_dist,relative-pdom-static-aligned,6.957009489225916e-05,router
n190,0.4150197628458498,0.12648221343873517,0.2450592885375494,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.1827036853669437,0.39337724836057547,231,pdom_dist,relative-pdom-static-aligned,0.00010013989184550898,router
n191,0.4150197628458498,0.2015810276679842,0.12648221343873517,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.16597409544678546,0.3922361371169783,227,pdom_dist,relative-pdom-static-aligned,0.00013925253159867136,router
n192,0.4150197628458498,0.308300395256917,0.08300395256916997,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.20147959859332076,0.3946579375940639,223,pdom_dist,relative-pdom-static-aligned,0.00018870443096826313,router
n193,0.4150197628458498,0.33992094861660077,0.05533596837944664,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.20498941598890028,0.394897339283656,219,pdom_dist,relative-pdom-static-aligned,0.0002507257932452839,router
n194,0.4150197628458498,0.391304347826087,0.03162055335968379,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.22076588297718774,0.39597343881451674,215,pdom_dist,relative-pdom-static-aligned,0.0003281056707412157,router
n195,0.4150197628458498,0.5177865612648221,0.05138339920948617,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.2966487716805352,0.4011493467661925,211,pdom_dist,relative-pdom-static-aligned,0.0004243600343769022,router
n196,0.4150197628458498,0.5731225296442688,0.06324110671936758,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.3313702003529721,0.40351766618352225,207,pdom_dist,relative-pdom-static-aligned,0.0005439603563604916,router
n197,0.4150197628458498,0.616600790513834,0.08695652173913043,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.3654782159011692,0.405844145208088,203,pdom_dist,relative-pdom-static-aligned,0.0006926485802644796,router
n198,0.4150197628458498,0.6442687747035574,0.1225296442687747,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.39689429821943983,0.4079870097334136,191,pdom_dist,relative-pdom-static-aligned,0.0008778773873432612,router
n199,0.4150197628458498,0.6521739130434783,0.20948616600790515,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.4422804178448331,0.41108275874190414,165,pdom_dist,relative-pdom-static-aligned,0.001109435388160826,router
n200,0.4150197628458498,0.6640316205533597,0.2964426877470356,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.48974505757591325,0.4143202818568707,140,pdom_dist,relative-pdom-static-aligned,0.0014003505527107913,router
