node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
471,0.10917431192660551,0.2761467889908257,0.7238532110091743,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.4945002881789451,0.10883913151453779,483,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
474,0.3513761467889908,0.3302752293577982,0.634862385321101,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.4788272001169286,0.3504366026803844,370,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
477,0.3513761467889908,0.3944954128440367,0.6880733944954128,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5376780352624757,0.3530481115858162,369,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
480,0.3513761467889908,0.3908256880733945,0.6862385321100918,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5349032018819487,0.3529249782085852,368,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
483,0.3513761467889908,0.3963302752293578,0.6844036697247706,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.536828223477451,0.35301040114315135,367,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
486,0.3513761467889908,0.39908256880733944,0.681651376146789,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.536895842885087,0.35301340175792234,366,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
489,0.3513761467889908,0.41376146788990825,0.6697247706422018,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5385988168109848,0.353088971315469,365,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
492,0.3513761467889908,0.39908256880733944,0.681651376146789,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.536895842885087,0.35301340175792234,364,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
495,0.3513761467889908,0.41376146788990825,0.671559633027523,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5394937082011,0.3531286821679811,363,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
498,0.3513761467889908,0.4018348623853211,0.6779816513761467,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5365160165976652,0.35299654694643723,362,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
501,0.3513761467889908,0.4055045871559633,0.6752293577981652,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.537053621502904,0.3530204031923879,361,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
504,0.3513761467889908,0.42568807339449544,0.6660550458715596,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5429188454995924,0.35328067281578107,360,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
507,0.3513761467889908,0.43486238532110094,0.6623853211009174,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5458289176953911,0.353409807422554,359,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
510,0.3513761467889908,0.4036697247706422,0.6779816513761467,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.537455987592871,0.3530382582087967,358,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
513,0.3513761467889908,0.4091743119266055,0.673394495412844,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5380386721032006,0.35306411486459466,357,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
516,0.3513761467889908,0.42018348623853213,0.6678899082568808,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.54099382390409,0.35319524988121487,356,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
519,0.3513761467889908,0.42935779816513764,0.6642201834862386,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5439038960998888,0.3533243844879878,355,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
522,0.10917431192660551,0.22201834862385322,0.7045871559633028,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.4573747842241622,0.1065765144686507,482,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
525,0.10917431192660551,0.22568807339449543,0.7192660550458716,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.4664138573354959,0.10712740156032852,481,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
528,0.10917431192660551,0.22752293577981653,0.7174311926605504,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.4664589369405865,0.10713014894075529,480,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
531,0.10917431192660551,0.23119266055045873,0.7155963302752294,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.467443987540883,0.10719018293469129,479,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
534,0.10917431192660551,0.23577981651376148,0.7128440366972477,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.4684515779437247,0.10725159061884067,478,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
537,0.10917431192660551,0.23577981651376148,0.7128440366972477,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.4684515779437247,0.10725159061884067,477,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
540,0.10917431192660551,0.23944954128440368,0.7091743119266055,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.468541737153906,0.10725708537969424,476,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
543,0.10917431192660551,0.23944954128440368,0.7091743119266055,True,0.4877158076128076,0.5122841923871925,0.8908256880733945,0.468541737153906,0.10725708537969424,475,pdom_dist,relative-pdom-static-aligned,0.00012075836555315904,iscas85,c1355
546,0.3513761467889908,0.3321100917431193,0.5926605504587156,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.4591846691394838,0.3495649643349649,354,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
549,0.3513761467889908,0.3743119266055046,0.6311926605504588,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.4995967212216387,0.35135825127198655,353,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
552,0.3513761467889908,0.38256880733944953,0.6247706422018349,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5006944708346617,0.35140696396881155,352,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
555,0.3513761467889908,0.38256880733944953,0.6247706422018349,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5006944708346617,0.35140696396881155,351,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
558,0.3513761467889908,0.3779816513761468,0.6293577981651376,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5005817718219351,0.3514019629441933,350,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
561,0.3513761467889908,0.3871559633027523,0.6201834862385321,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5008071698473882,0.3514119649934298,349,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
564,0.3513761467889908,0.3798165137614679,0.6275229357798165,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5006268514270258,0.3514039633540406,348,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
567,0.3513761467889908,0.3853211009174312,0.6220183486238532,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.5007620902422976,0.35140996458358253,347,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
570,0.14587155963302753,0.04954128440366973,0.3889908256880734,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.21509619157498974,0.12922335510166252,474,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
571,0.14587155963302753,0.06788990825688074,0.47339449541284406,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.26566090547234955,0.13217807762252617,473,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
572,0.14587155963302753,0.09908256880733946,0.47155963302752296,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28074552100073386,0.13305953921471,472,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
573,0.14587155963302753,0.10091743119266056,0.46972477064220186,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.2807906006058245,0.13306217341777626,471,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
574,0.14587155963302753,0.10275229357798166,0.46788990825688076,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.2808356802109151,0.13306480762084252,470,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
575,0.14587155963302753,0.10458715596330276,0.46605504587155966,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.2808807598160057,0.13306744182390878,469,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
576,0.14587155963302753,0.10642201834862386,0.46422018348623856,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28092583942109633,0.13307007602697504,468,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
577,0.14587155963302753,0.10825688073394496,0.46238532110091746,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.2809709190261869,0.1330727102300413,467,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
578,0.14587155963302753,0.11284403669724771,0.4577981651376147,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28108361803891346,0.13307929573770694,466,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
579,0.14587155963302753,0.11284403669724771,0.4577981651376147,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28108361803891346,0.13307929573770694,465,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
580,0.14587155963302753,0.11284403669724771,0.4577981651376147,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28108361803891346,0.13307929573770694,464,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
581,0.14587155963302753,0.11284403669724771,0.4577981651376147,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28108361803891346,0.13307929573770694,463,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
582,0.14587155963302753,0.12018348623853212,0.4504587155963303,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28126393645927594,0.13308983254997198,462,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
583,0.14587155963302753,0.12018348623853212,0.4504587155963303,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28126393645927594,0.13308983254997198,461,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
584,0.14587155963302753,0.12018348623853212,0.4504587155963303,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28126393645927594,0.13308983254997198,460,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
585,0.14587155963302753,0.12018348623853212,0.4504587155963303,True,0.4877158076128076,0.5122841923871925,0.8541284403669724,0.28126393645927594,0.13308983254997198,459,pdom_dist,relative-pdom-static-aligned,0.00031887756527534543,iscas85,c1355
586,0.44678899082568807,0.3614678899082569,0.29357798165137616,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3283569084739929,0.44029273517774176,330,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
587,0.44678899082568807,0.3706422018348624,0.3357798165137615,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3536392654226728,0.4412496082604919,329,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
588,0.44678899082568807,0.4073394495412844,0.3339449541284404,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3715437939366747,0.4419272492505767,328,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
589,0.44678899082568807,0.41100917431192663,0.3321100917431193,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3725288445369712,0.44196453091725374,327,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
590,0.44678899082568807,0.43761467889908257,0.3220183486238532,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3812365213218223,0.4422940943968623,326,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
591,0.44678899082568807,0.44495412844036697,0.318348623853211,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3832066225224152,0.4423686577302164,325,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
592,0.44678899082568807,0.43761467889908257,0.3220183486238532,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3812365213218223,0.4422940943968623,324,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
593,0.44678899082568807,0.44495412844036697,0.318348623853211,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3832066225224152,0.4423686577302164,323,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
594,0.44678899082568807,0.41651376146788993,0.3302752293577982,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.37445386613247356,0.44203738810189785,322,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
595,0.44678899082568807,0.41834862385321103,0.3284403669724771,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.37449894573756415,0.44203909425060783,321,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
596,0.44678899082568807,0.45137614678899085,0.3119266055045872,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3833644011402324,0.44237462925070115,320,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
597,0.44678899082568807,0.45321100917431195,0.3100917431192661,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.383409480745323,0.4423763353994111,319,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
598,0.44678899082568807,0.42201834862385323,0.326605504587156,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3754839963378606,0.4420763759172849,318,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
599,0.44678899082568807,0.42752293577981654,0.3247706422018349,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3774090179333629,0.442149233101929,317,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
600,0.44678899082568807,0.44770642201834865,0.3155963302752294,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.38327424193005116,0.4423712169532813,316,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
601,0.44678899082568807,0.44954128440366975,0.3137614678899083,True,0.4877158076128076,0.5122841923871925,0.5532110091743119,0.3833193215351418,0.4423729231019912,315,pdom_dist,relative-pdom-static-aligned,0.00390625,iscas85,c1355
602,0.18990825688073396,0.3761467889908257,0.7027522935779816,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.535437456431339,0.1918722624410008,442,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
607,0.18990825688073396,0.3889908256880734,0.7009174311926606,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.5411223620076648,0.19218732980999015,441,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
612,0.18990825688073396,0.3926605504587156,0.6990825688073394,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.5421074126079612,0.1922419230300164,440,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
617,0.18990825688073396,0.42385321100917434,0.6972477064220184,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.5571920281363456,0.19307793869693188,439,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
622,0.18990825688073396,0.43211009174311926,0.6944954128440367,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.5600795605295991,0.19323797077166016,438,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
627,0.18990825688073396,0.43211009174311926,0.6944954128440367,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.5600795605295991,0.19323797077166016,437,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
632,0.18990825688073396,0.44128440366972477,0.6908256880733945,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.5629896327253979,0.19339925204150527,436,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
637,0.18990825688073396,0.44128440366972477,0.6908256880733945,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.5629896327253979,0.19339925204150527,435,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
642,0.5275229357798165,0.6477064220183486,0.14495412844036698,True,0.4877158076128076,0.5122841923871925,0.47247706422018354,0.402506181126772,0.5243715339825062,274,pdom_dist,relative-pdom-static-aligned,0.006663889909277156,iscas85,c1355
645,0.5275229357798165,0.6495412844036698,0.1577981651376147,True,0.4877158076128076,0.5122841923871925,0.47247706422018354,0.4097103918527846,0.5246044037468929,273,pdom_dist,relative-pdom-static-aligned,0.006663889909277156,iscas85,c1355
648,0.5275229357798165,0.6559633027522935,0.15137614678899083,True,0.4877158076128076,0.5122841923871925,0.47247706422018354,0.4098681704706017,0.5246095038017016,272,pdom_dist,relative-pdom-static-aligned,0.006663889909277156,iscas85,c1355
651,0.5275229357798165,0.6559633027522935,0.15137614678899083,True,0.4877158076128076,0.5122841923871925,0.47247706422018354,0.4098681704706017,0.5246095038017016,271,pdom_dist,relative-pdom-static-aligned,0.006663889909277156,iscas85,c1355
654,0.5275229357798165,0.6513761467889908,0.14678899082568808,True,0.4877158076128076,0.5122841923871925,0.47247706422018354,0.405281014507299,0.524461228026741,270,pdom_dist,relative-pdom-static-aligned,0.006663889909277156,iscas85,c1355
657,0.5275229357798165,0.6605504587155964,0.1559633027522936,True,0.4877158076128076,0.5122841923871925,0.47247706422018354,0.4144553264339045,0.5247577795766621,269,pdom_dist,relative-pdom-static-aligned,0.006663889909277156,iscas85,c1355
660,0.5275229357798165,0.653211009174312,0.14862385321100918,True,0.4877158076128076,0.5122841923871925,0.47247706422018354,0.4071158768926201,0.5245205383367252,268,pdom_dist,relative-pdom-static-aligned,0.006663889909277156,iscas85,c1355
663,0.5275229357798165,0.6587155963302752,0.15412844036697249,True,0.4877158076128076,0.5122841923871925,0.47247706422018354,0.4126204640485833,0.524698469266678,267,pdom_dist,relative-pdom-static-aligned,0.006663889909277156,iscas85,c1355
666,0.18990825688073396,0.22935779816513763,0.381651376146789,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.30363378354470283,0.17902529913476808,434,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
669,0.18990825688073396,0.24403669724770644,0.3761467889908257,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.308468877336004,0.17929326845443205,433,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
672,0.18990825688073396,0.23302752293577983,0.3798165137614679,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.3046188341449993,0.17907989235479432,432,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
675,0.18990825688073396,0.24220183486238533,0.3779816513761468,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.3084237977309134,0.1792907700641984,431,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
678,0.18990825688073396,0.24587155963302754,0.3743119266055046,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.30851395694109457,0.17929576684466567,430,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
681,0.18990825688073396,0.25137614678899084,0.3688073394495413,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.3086491957563664,0.17930326201536656,429,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
684,0.18990825688073396,0.2486238532110092,0.37155963302752293,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.3085815763487305,0.17929951443001613,428,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
687,0.18990825688073396,0.2486238532110092,0.37155963302752293,True,0.4877158076128076,0.5122841923871925,0.810091743119266,0.3085815763487305,0.17929951443001613,427,pdom_dist,relative-pdom-static-aligned,0.0006746500246710592,iscas85,c1355
690,0.26330275229357797,0.06605504587155964,0.21834862385321102,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14033103125112484,0.24517524944333796,394,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
691,0.26330275229357797,0.07155963302752294,0.21467889908256882,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14136116145651192,0.245227168540777,393,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
692,0.26330275229357797,0.07706422018348624,0.20917431192660552,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14149640027178378,0.24523398464731472,392,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
693,0.26330275229357797,0.08256880733944955,0.20550458715596331,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14252653047717084,0.24528590374475376,391,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
694,0.26330275229357797,0.06972477064220184,0.21651376146788992,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.1413160818514213,0.24522489650526444,390,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
695,0.26330275229357797,0.07339449541284404,0.21284403669724772,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14140624106160254,0.2452294405762896,389,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
696,0.26330275229357797,0.07522935779816514,0.21100917431192662,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14145132066669314,0.24523171261180216,388,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
697,0.26330275229357797,0.07889908256880734,0.20733944954128442,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14154147987687438,0.2452362566828273,387,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
698,0.26330275229357797,0.0853211009174312,0.20275229357798166,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.1425941498848068,0.24528931179802263,386,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
699,0.26330275229357797,0.0853211009174312,0.20275229357798166,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.1425941498848068,0.24528931179802263,385,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
700,0.26330275229357797,0.0926605504587156,0.19357798165137616,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14187957691505398,0.24525329694917158,384,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
701,0.26330275229357797,0.0926605504587156,0.19357798165137616,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.14187957691505398,0.24525329694917158,383,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
702,0.26330275229357797,0.0889908256880734,0.19908256880733946,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.142684309094988,0.24529385586904778,382,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
703,0.26330275229357797,0.0963302752293578,0.19357798165137616,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.1437595189054657,0.2453480470019994,381,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
704,0.26330275229357797,0.0889908256880734,0.19908256880733946,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.142684309094988,0.24529385586904778,380,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
705,0.26330275229357797,0.0963302752293578,0.19357798165137616,True,0.4877158076128076,0.5122841923871925,0.736697247706422,0.1437595189054657,0.2453480470019994,379,pdom_dist,relative-pdom-static-aligned,0.0012755102611013824,iscas85,c1355
706,0.3513761467889908,0.46972477064220186,0.29724770642201837,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.385604979971369,0.34629986175747035,346,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
709,0.3513761467889908,0.47706422018348627,0.30458715596330277,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.3929444295126534,0.34662555021695657,345,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
712,0.3513761467889908,0.47155963302752296,0.29541284403669726,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.38565005957645965,0.3463018621673176,344,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
715,0.3513761467889908,0.47522935779816516,0.30642201834862387,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.3928993499075628,0.34662354980710924,343,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
718,0.3513761467889908,0.47339449541284406,0.30825688073394497,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.3928542703024722,0.346621549397262,342,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
721,0.3513761467889908,0.48256880733944957,0.30275229357798167,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.39486945110815574,0.34671097315152277,341,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
724,0.3513761467889908,0.4853211009174312,0.3,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.39493707051579163,0.3467139737662937,340,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
727,0.3513761467889908,0.4853211009174312,0.3,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.39493707051579163,0.3467139737662937,339,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
730,0.3513761467889908,0.45871559633027525,0.3614678899082569,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.41128635265416735,0.3474394740212381,338,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
733,0.3513761467889908,0.46055045871559636,0.3596330275229358,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.411331432259258,0.3474414744310854,337,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
736,0.3513761467889908,0.4651376146788991,0.355045871559633,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.41144413127198454,0.3474464754557037,336,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
739,0.3513761467889908,0.4651376146788991,0.355045871559633,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.41144413127198454,0.3474464754557037,335,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
742,0.3513761467889908,0.45504587155963305,0.3651376146788991,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.41119619344398617,0.3474354732015435,334,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
745,0.3513761467889908,0.46788990825688076,0.3522935779816514,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.4115117506796204,0.34744947607047466,333,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
748,0.3513761467889908,0.45688073394495415,0.363302752293578,True,0.4877158076128076,0.5122841923871925,0.6486238532110091,0.41124127304907676,0.3474374736113908,332,pdom_dist,relative-pdom-static-aligned,0.0022675737383819755,iscas85,c1355
