node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
990,0.42207053469852107,0.1751990898748578,0.23321956769055746,True,0.49182072320056935,0.5081792767994306,0.5779294653014789,0.2037347632346178,0.41158231064390877,490,dist_avg_inv,relative-distance-dominance,0.0555555559694767,iscas85,c1908
991,0.1746302616609784,0.24573378839590443,0.3310580204778157,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.28769801392496325,0.16389657229164775,716,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
992,0.1746302616609784,0.15358361774744028,0.3970420932878271,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.27332154125702146,0.16316971808412367,717,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
993,0.30659840728100113,0.17064846416382254,0.28668941979522183,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.22771981088334253,0.2950333629321235,591,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
994,0.30659840728100113,0.17178612059158135,0.5620022753128555,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.3637025120111437,0.3008091998533672,592,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
997,0.1746302616609784,0.06370875995449374,0.42889647326507396,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.2433156452188655,0.16165266224646346,718,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
998,0.24004550625711035,0.14334470989761092,0.6040955631399317,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.3699515277545285,0.23399155017459852,658,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1001,0.11149032992036405,0.04550625711035267,0.45164960182025027,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.24525597062867263,0.09762556224382068,773,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1002,0.1746302616609784,0.1080773606370876,0.4334470989761092,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.26810094065456525,0.16290577187135344,719,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1003,0.1746302616609784,0.07736063708759955,0.41638225255972694,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.24409849318972657,0.16169224193715775,720,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1004,0.30659840728100113,0.09328782707622298,0.2844141069397042,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.18728769226131475,0.2933160171108949,593,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1005,0.1746302616609784,0.06598407281001138,0.42775881683731515,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.24391238905322077,0.1616828327741606,721,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1006,0.1746302616609784,0.07849829351535836,0.42662116040955633,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.24971233367391835,0.16197606980443446,722,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1007,0.30659840728100113,0.1353811149032992,0.2935153583617747,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.21315481288382154,0.29441471767426525,594,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1008,0.11149032992036405,0.05915813424345848,0.4550625711035267,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.2538721406982914,0.09809450825433824,774,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1009,0.11149032992036405,0.05005688282138794,0.45051194539249145,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.24700898130443733,0.09772097207860252,775,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1010,0.059726962457337884,0.08304891922639362,0.7508532423208191,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.4114889243671606,0.05462898365354336,823,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1013,0.006257110352673493,0.06257110352673492,0.7736063708759955,True,0.49182072320056935,0.5081792767994306,0.9937428896473265,0.4122729829355584,0.0009169558684848584,873,dist_avg_inv,relative-distance-dominance,0.0,iscas85,c1908
1016,0.02502844141069397,0.09215017064846416,0.7656427758816837,True,0.49182072320056935,0.5081792767994306,0.9749715585893061,0.4233877908245018,0.02045296462058213,853,dist_avg_inv,relative-distance-dominance,0.00390625,iscas85,c1908
1019,0.11149032992036405,0.13083048919226395,0.745164960182025,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.43297291300148744,0.10784229549316567,776,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1022,0.059726962457337884,0.0671217292377702,0.7565415244596132,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.40619267151256544,0.05432393499608195,824,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1025,0.006257110352673493,0.051194539249146756,0.7792946530147895,True,0.49182072320056935,0.5081792767994306,0.9937428896473265,0.409289263763782,0.0007353297076065383,874,dist_avg_inv,relative-distance-dominance,0.0,iscas85,c1908
1028,0.36860068259385664,0.19112627986348124,0.5062571103526735,True,0.49182072320056935,0.5081792767994306,0.6313993174061434,0.3461141528174718,0.3626488704951588,539,dist_avg_inv,relative-distance-dominance,0.04374999925494194,iscas85,c1908
1031,0.006257110352673493,0.05688282138794084,0.646188850967008,True,0.49182072320056935,0.5081792767994306,0.9937428896473265,0.3467157390419738,0.0,875,dist_avg_inv,relative-distance-dominance,0.0,iscas85,c1908
1034,0.059726962457337884,0.09670079635949944,0.7531285551763367,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.41954557142972526,0.05509302293519196,825,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1037,0.059726962457337884,0.09442548350398179,0.7554038680318543,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.4195083506024241,0.055090879124518724,826,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1040,0.059726962457337884,0.06825938566552901,0.7383390216154722,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.39781843682040424,0.053841603596837276,827,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1043,0.30659840728100113,0.1695108077360637,0.6359499431171786,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.3989152406282519,0.3023048531707202,595,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1046,0.1746302616609784,0.11604095563139932,0.7235494880546075,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.41482624139829816,0.17032399640104864,723,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1049,0.11149032992036405,0.08418657565415244,0.7349260523321957,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.4042337356891077,0.10627812922934987,777,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1054,0.24004550625711035,0.3651877133105802,0.6234357224118316,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.4921994359118649,0.23968237802043832,659,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1055,0.24004550625711035,0.34812286689419797,0.6109215017064846,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.47737268152369916,0.23899216983604138,660,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1063,0.30659840728100113,0.38111490329920367,0.5927189988623436,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.48518618261126956,0.3059691934713859,596,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1064,0.30659840728100113,0.38680318543799774,0.5858930602957907,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.4847197116724683,0.3059493802153712,597,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1067,0.42207053469852107,0.5620022753128555,0.43572241183162685,True,0.49182072320056935,0.5081792767994306,0.5779294653014789,0.49989522152984844,0.4220668253869493,491,dist_avg_inv,relative-distance-dominance,0.0555555559694767,iscas85,c1908
1068,0.42207053469852107,0.5210466439135382,0.44937428896473264,True,0.49182072320056935,0.5081792767994306,0.5779294653014789,0.48579669446912876,0.4215677168439853,492,dist_avg_inv,relative-distance-dominance,0.0555555559694767,iscas85,c1908
1119,0.36860068259385664,0.447098976109215,0.5517633674630261,True,0.49182072320056935,0.5081792767994306,0.6313993174061434,0.4985750927581938,0.3685455717417765,540,dist_avg_inv,relative-distance-dominance,0.04374999925494194,iscas85,c1908
1120,0.36860068259385664,0.45164960182025027,0.558589306029579,True,0.49182072320056935,0.5081792767994306,0.6313993174061434,0.5042447644833373,0.3687648564998435,541,dist_avg_inv,relative-distance-dominance,0.04374999925494194,iscas85,c1908
1121,0.24004550625711035,0.4789533560864619,0.5745164960182025,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.5259532886790078,0.24125367169839979,661,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1122,0.24004550625711035,0.5244596131968146,0.552901023890785,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.5384476883731675,0.24183530519027976,662,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1128,0.24004550625711035,0.4004550625711035,0.608646188850967,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.5028477728620071,0.24017807445681222,663,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1129,0.24004550625711035,0.40955631399317405,0.6245733788395904,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.5153061623264023,0.2407580316172002,664,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1130,0.24004550625711035,0.3981797497155859,0.6154721274175199,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.5050486440629224,0.24028052839082273,665,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1131,0.24004550625711035,0.3890784982935154,0.6166097838452788,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.500983099704339,0.24009127105797295,666,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1132,0.1746302616609784,0.3560864618885097,0.6382252559726962,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.4948481676379308,0.17436979227357582,724,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1133,0.1746302616609784,0.36860068259385664,0.6405005688282139,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.5023266812797907,0.1747478953891428,725,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1148,0.059726962457337884,0.0011376564277588168,0.565415244596132,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.2786610679266011,0.046978488030866766,828,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1149,0.1746302616609784,0.0034129692832764505,0.5073947667804323,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.25128166140825053,0.16205541280414168,726,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1150,0.30659840728100113,0.4379977246871445,0.5301478953356087,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.48331908825852804,0.3058898890274488,598,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1151,0.11149032992036405,0.027303754266211604,0.4061433447098976,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.21362491561523275,0.09590400185943168,778,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1152,0.24004550625711035,0.05802047781569966,0.38111490329920367,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.2169250118190691,0.22686793087375487,667,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1153,0.059726962457337884,0.012514220705346985,0.4482366325369738,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.22681153240707402,0.04399210659582893,829,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1154,0.1746302616609784,0.03299203640500569,0.3845278725824801,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.20588464558472802,0.15976020362992296,727,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1155,0.059726962457337884,0.1296928327645051,0.32992036405005687,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.2281688820060298,0.044070285958528355,830,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1156,0.1746302616609784,0.04209328782707622,0.40386803185437997,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.22002160407028562,0.16047494833776318,728,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1157,0.42207053469852107,0.24687144482366324,0.2514220705346985,True,0.49182072320056935,0.5081792767994306,0.5779294653014789,0.2491095368518797,0.4131886442027192,493,dist_avg_inv,relative-distance-dominance,0.0555555559694767,iscas85,c1908
1158,0.36860068259385664,0.4459613196814562,0.4812286689419795,True,0.49182072320056935,0.5081792767994306,0.6313993174061434,0.46330653290013385,0.36718149671401995,542,dist_avg_inv,relative-distance-dominance,0.04374999925494194,iscas85,c1908
1159,0.11149032992036405,0.17292377701934017,0.47554038680318544,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.32175689689573544,0.10178922241811714,779,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1160,0.1746302616609784,0.3845278725824801,0.7155858930602957,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.5473490676352283,0.17702416382515473,729,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1161,0.24004550625711035,0.048919226393629126,0.3856655290102389,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.21453803648164793,0.22675681350641272,668,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1162,0.48748577929465303,0.6040955631399317,0.33674630261660976,True,0.49182072320056935,0.5081792767994306,0.512514220705347,0.47260765648221414,0.486625812794588,436,dist_avg_inv,relative-distance-dominance,0.0703125,iscas85,c1908
1163,0.5614334470989761,0.4857792946530148,0.0011376564277588168,True,0.49182072320056935,0.5081792767994306,0.43856655290102387,0.24742249364796068,0.5546480291603783,368,dist_avg_inv,relative-distance-dominance,0.0892857164144516,iscas85,c1908
1164,0.7059158134243458,0.6336746302616609,0.3003412969283277,True,0.49182072320056935,0.5081792767994306,0.29408418657565416,0.4697343891948045,0.7053705987459981,232,dist_avg_inv,relative-distance-dominance,0.15000000596046448,iscas85,c1908
1167,0.5614334470989761,0.4641638225255973,0.0,True,0.49182072320056935,0.5081792767994306,0.43856655290102387,0.23587843564751731,0.5543379015509495,369,dist_avg_inv,relative-distance-dominance,0.0892857164144516,iscas85,c1908
1168,0.7059158134243458,0.621160409556314,0.33447098976109213,True,0.49182072320056935,0.5081792767994306,0.29408418657565416,0.4801606117786764,0.7055584201525785,233,dist_avg_inv,relative-distance-dominance,0.15000000596046448,iscas85,c1908
1171,0.7798634812286689,0.9249146757679181,0.9965870307167235,True,0.49182072320056935,0.5081792767994306,0.2201365187713311,0.9601646252123275,0.7860686235638584,171,dist_avg_inv,relative-distance-dominance,0.203125,iscas85,c1908
1188,0.7798634812286689,0.926052332195677,0.9988623435722411,True,0.49182072320056935,0.5081792767994306,0.2201365187713311,0.9618618046471404,0.7860915093733805,172,dist_avg_inv,relative-distance-dominance,0.203125,iscas85,c1908
1205,0.059726962457337884,0.026166097838452786,0.5119453924914675,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.26508242185056097,0.04619639777397018,831,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1206,0.11149032992036405,0.28782707622298065,0.726962457337884,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.5038029569458701,0.1116973106871695,780,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1207,0.006257110352673493,0.015927189988623434,0.5426621160409556,True,0.49182072320056935,0.5081792767994306,0.9937428896473265,0.2749863422546798,0.0,876,dist_avg_inv,relative-distance-dominance,0.0,iscas85,c1908
1208,0.02502844141069397,0.2502844141069397,0.7497155858930603,True,0.49182072320056935,0.5081792767994306,0.9749715585893061,0.4959150142036973,0.02478447562638792,854,dist_avg_inv,relative-distance-dominance,0.00390625,iscas85,c1908
1209,0.02502844141069397,0.02161547212741752,0.5312855517633674,True,0.49182072320056935,0.5081792767994306,0.9749715585893061,0.27228177928766223,0.01142852770545013,855,dist_avg_inv,relative-distance-dominance,0.00390625,iscas85,c1908
1210,0.059726962457337884,0.27417519908987487,0.7360637087599545,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.5013415399538466,0.059804231230768265,832,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1211,0.11149032992036405,0.038680318543799774,0.4800910125142207,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.2557752452807974,0.09819808714082177,781,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1212,0.1746302616609784,0.3037542662116041,0.6939704209328783,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.49567065763116647,0.17441137620908198,730,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1213,0.059726962457337884,0.020477815699658702,0.5199089874857793,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.2661084157964163,0.04625549202123127,833,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1214,0.11149032992036405,0.2912400455062571,0.7303754266211604,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.5072159262291465,0.11188306587961339,782,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1215,0.006257110352673493,0.013651877133105802,0.5472127417519909,True,0.49182072320056935,0.5081792767994306,0.9937428896473265,0.2760681674414869,0.0,877,dist_avg_inv,relative-distance-dominance,0.0,iscas85,c1908
1216,0.02502844141069397,0.24914675767918087,0.7519908987485779,True,0.49182072320056935,0.5081792767994306,0.9749715585893061,0.4964559267971008,0.024816780307890154,856,dist_avg_inv,relative-distance-dominance,0.00390625,iscas85,c1908
1217,0.36860068259385664,0.09783845278725825,0.2923777019340159,True,0.49182072320056935,0.5081792767994306,0.6313993174061434,0.19351688699351233,0.3567468965996518,543,dist_avg_inv,relative-distance-dominance,0.04374999925494194,iscas85,c1908
1218,0.48748577929465303,0.2684869169510808,0.14789533560864618,True,0.49182072320056935,0.5081792767994306,0.512514220705347,0.2091774782033443,0.47835557741735957,437,dist_avg_inv,relative-distance-dominance,0.0703125,iscas85,c1908
1219,0.006257110352673493,0.009101251422070534,0.45733788395904434,True,0.49182072320056935,0.5081792767994306,0.9937428896473265,0.22955331620139285,0.0,878,dist_avg_inv,relative-distance-dominance,0.0,iscas85,c1908
1220,0.059726962457337884,0.02957906712172924,0.5130830489192264,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.26737634511972924,0.04632852103786837,834,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1221,0.11149032992036405,0.2923777019340159,0.7258248009101251,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.5055559676216348,0.11179272052195133,783,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1222,0.1746302616609784,0.04323094425483504,0.391353811149033,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.21444498441339505,0.16019300230308592,731,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1223,0.059726962457337884,0.02844141069397042,0.5142207053469852,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.2673577347060786,0.046327449132531756,835,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1224,0.11149032992036405,0.28668941979522183,0.7246871444823664,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.5021057775110571,0.11160493953865952,784,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1225,0.059726962457337884,0.019340159271899887,0.5085324232081911,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.25993505230517044,0.045899924359201705,836,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1226,0.11149032992036405,0.2844141069397042,0.7281001137656428,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.50262807969081,0.11163336649884027,785,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1227,0.1746302616609784,0.1831626848691695,0.3651877133105802,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.2726863659978283,0.16313760451772089,732,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1228,0.30659840728100113,0.08532423208191127,0.4050056882821388,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.2425501970641183,0.29566328049773155,599,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1229,0.36860068259385664,0.35494880546075086,0.5847554038680318,True,0.49182072320056935,0.5081792767994306,0.6313993174061434,0.46797245288568257,0.3673619595670372,544,dist_avg_inv,relative-distance-dominance,0.04374999925494194,iscas85,c1908
1230,0.6308304891922639,0.391353811149033,0.12286689419795221,True,0.49182072320056935,0.5081792767994306,0.3691695108077361,0.2593063814842612,0.6253875080941537,313,dist_avg_inv,relative-distance-dominance,0.1145833358168602,iscas85,c1908
1231,0.7059158134243458,0.6439135381114903,0.10921501706484642,True,0.49182072320056935,0.5081792767994306,0.29408418657565416,0.3809377247960551,0.7037709863961886,234,dist_avg_inv,relative-distance-dominance,0.15000000596046448,iscas85,c1908
1232,0.42207053469852107,0.5779294653014789,0.602957906712173,True,0.49182072320056935,0.5081792767994306,0.5779294653014789,0.5902389714566696,0.4252651266845016,494,dist_avg_inv,relative-distance-dominance,0.0555555559694767,iscas85,c1908
1235,0.30659840728100113,0.6257110352673493,0.6814562002275313,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.6531276626130009,0.3131024728720551,600,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1238,0.1746302616609784,0.04664391353811149,0.4630261660978385,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.2514293341199185,0.16206287892843318,733,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1239,0.24004550625711035,0.3253697383390216,0.6598407281001137,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.48986950241293215,0.23957391603826997,669,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1240,0.30659840728100113,0.06939704209328783,0.3378839590443686,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.20144447175805957,0.29391732337283155,601,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1241,0.11149032992036405,0.03640500568828214,0.4937428896473265,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.2613332545240374,0.0985005888602606,786,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1242,0.1746302616609784,0.29465301478953354,0.7042093287827076,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.49608129732901585,0.17443213757378195,734,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1243,0.30659840728100113,0.5460750853242321,0.7087599544937428,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.6260868753329709,0.3119539210617428,602,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1246,0.30659840728100113,0.5392491467576792,0.7133105802047781,True,0.49182072320056935,0.5081792767994306,0.6934015927189989,0.6248561668369592,0.31190164697458617,603,dist_avg_inv,relative-distance-dominance,0.034090910106897354,iscas85,c1908
1249,0.24004550625711035,0.5142207053469852,0.7440273037542662,True,0.49182072320056935,0.5081792767994306,0.7599544937428897,0.6272443527719169,0.24596892627218594,670,dist_avg_inv,relative-distance-dominance,0.02604166604578495,iscas85,c1908
1252,0.48748577929465303,0.46188850967007966,0.16723549488054607,True,0.49182072320056935,0.5081792767994306,0.512514220705347,0.3169720508430632,0.48173972457142816,438,dist_avg_inv,relative-distance-dominance,0.0703125,iscas85,c1908
1255,0.5614334470989761,0.4448236632536974,0.13310580204778158,True,0.49182072320056935,0.5081792767994306,0.43856655290102387,0.29151435932086917,0.5558325437301999,370,dist_avg_inv,relative-distance-dominance,0.0892857164144516,iscas85,c1908
1258,0.48748577929465303,0.459613196814562,0.2036405005688282,True,0.49182072320056935,0.5081792767994306,0.512514220705347,0.3337205202273855,0.4822655329086568,439,dist_avg_inv,relative-distance-dominance,0.0703125,iscas85,c1908
1261,0.5614334470989761,0.4482366325369738,0.15130830489192265,True,0.49182072320056935,0.5081792767994306,0.43856655290102387,0.3022011276958491,0.556119640514409,371,dist_avg_inv,relative-distance-dominance,0.0892857164144516,iscas85,c1908
1264,0.36860068259385664,0.31285551763367464,0.3833902161547213,True,0.49182072320056935,0.5081792767994306,0.6313993174061434,0.3475459440710299,0.36270424759878306,545,dist_avg_inv,relative-distance-dominance,0.04374999925494194,iscas85,c1908
1267,0.1746302616609784,0.32992036405005687,0.7713310580204779,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.5470152907870545,0.17700728853786607,735,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1309,0.11149032992036405,0.3435722411831627,0.658703071672355,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.4985601141371533,0.1114119623016278,787,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1310,0.02502844141069397,0.30489192263936293,0.7178612059158134,True,0.49182072320056935,0.5081792767994306,0.9749715585893061,0.5079987742000076,0.02550614863380306,857,dist_avg_inv,relative-distance-dominance,0.00390625,iscas85,c1908
1311,0.059726962457337884,0.3492605233219568,0.7007963594994312,True,0.49182072320056935,0.5081792767994306,0.9402730375426621,0.522153132501679,0.06100291802700797,837,dist_avg_inv,relative-distance-dominance,0.008333333767950535,iscas85,c1908
1312,0.1746302616609784,0.378839590443686,0.6313993174061433,True,0.49182072320056935,0.5081792767994306,0.8253697383390216,0.5030536980097001,0.17478465233093793,736,dist_avg_inv,relative-distance-dominance,0.01923076994717121,iscas85,c1908
1313,0.11149032992036405,0.3583617747440273,0.6632536973833902,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.5083139406345308,0.11194282670962664,788,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1314,0.02502844141069397,0.32081911262798635,0.7224118316268487,True,0.49182072320056935,0.5081792767994306,0.9749715585893061,0.5183307341180899,0.02612319966666468,858,dist_avg_inv,relative-distance-dominance,0.00390625,iscas85,c1908
1315,0.11149032992036405,0.3515358361774744,0.6518771331058021,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.4992499100397615,0.11144950532062414,789,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1316,0.11149032992036405,0.34698521046643915,0.6496018202502845,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.49581833034283446,0.11126273723275629,790,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1317,0.11149032992036405,0.33674630261660976,0.6473265073947668,True,0.49182072320056935,0.5081792767994306,0.888509670079636,0.48949608354238394,0.1109186409126253,791,dist_avg_inv,relative-distance-dominance,0.013392857275903225,iscas85,c1908
1318,0.36860068259385664,0.41751990898748575,0.540386803185438,True,0.49182072320056935,0.5081792767994306,0.6313993174061434,0.47794839374933046,0.3677477970343238,546,dist_avg_inv,relative-distance-dominance,0.04374999925494194,iscas85,c1908
1319,0.42207053469852107,0.36973833902161546,0.36291240045506257,True,0.49182072320056935,0.5081792767994306,0.5779294653014789,0.3663812009792908,0.41734023317095026,495,dist_avg_inv,relative-distance-dominance,0.0555555559694767,iscas85,c1908
