node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
1534,0.1610738255033557,0.6036073825503355,0.8661912751677853,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.7320703805834202,0.17458358841198035,969,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1535,0.1610738255033557,0.5704697986577181,0.8598993288590604,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.7120663939338019,0.1734190748011342,970,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1536,0.1610738255033557,0.6052852348993288,0.864513422818792,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.7321065332770387,0.17458569300765542,971,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1537,0.1610738255033557,0.6052852348993288,0.864513422818792,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.7321065332770387,0.17458569300765542,972,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1538,0.1610738255033557,0.5260067114093959,0.8590604026845637,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.6889454022053532,0.1720731076179101,973,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1539,0.1610738255033557,0.5893456375838926,0.861996644295302,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.722733734583102,0.17404006418666146,974,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1540,0.1610738255033557,0.5893456375838926,0.861996644295302,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.722733734583102,0.17404006418666146,975,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1541,0.1610738255033557,0.47063758389261745,0.8682885906040269,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.6651789930545413,0.1706895680554306,976,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1542,0.1610738255033557,0.5390100671140939,0.8754194630872483,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.703590457565426,0.17292565599224752,977,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1543,0.1610738255033557,0.5390100671140939,0.8754194630872483,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.703590457565426,0.17292565599224752,978,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1544,0.3649328859060403,0.46140939597315433,0.35318791946308725,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.40846458208731434,0.3608990979857142,714,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1545,0.3649328859060403,0.46308724832214765,0.3523489932885906,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4089111596947764,0.36091877779271725,715,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1546,0.3649328859060403,0.4597315436241611,0.3464765100671141,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.40432418025525874,0.36071663852601765,716,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1547,0.3649328859060403,0.5167785234899329,0.3028523489932886,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.41212017045978405,0.3610601926587359,717,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1548,0.3649328859060403,0.48322147651006714,0.31291946308724833,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.39990521899979176,0.3605219034940577,718,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1549,0.3649328859060403,0.4823825503355705,0.311241610738255,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.39865586791145136,0.3604668470203636,719,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1550,0.3649328859060403,0.44043624161073824,0.36073825503355705,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.40144587479558475,0.36058979719990586,720,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1551,0.3649328859060403,0.44211409395973156,0.3598993288590604,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4018924524030469,0.36060947700690893,721,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1552,0.3649328859060403,0.4429530201342282,0.35906040268456374,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4019105287498561,0.360610273596372,722,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1553,0.6321308724832215,0.6887583892617449,0.4597315436241611,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.5767123877824091,0.6340890998316777,399,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1557,0.6321308724832215,0.7214765100671141,0.4186241610738255,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.5733131161695307,0.6340023270583408,400,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1561,0.5121644295302014,0.6468120805369127,0.38422818791946306,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.518349082503828,0.5127855732311558,543,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1564,0.3649328859060403,0.41191275167785235,0.44211409395973156,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.42668804857622633,0.361702170727017,723,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1565,0.3649328859060403,0.4110738255033557,0.4437919463087248,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.42708039714326085,0.361719460765631,724,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1566,0.3649328859060403,0.41023489932885904,0.438758389261745,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4241893463995456,0.36159205777962866,725,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1567,0.3649328859060403,0.40436241610738255,0.43456375838926176,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.41913771300575653,0.361369442116463,726,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1568,0.3649328859060403,0.511744966442953,0.29697986577181207,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.40667618849896037,0.36082028695695617,727,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1569,0.3649328859060403,0.5109060402684564,0.2978187919463087,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.40665811215215125,0.36081949036749317,728,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1570,0.3649328859060403,0.5058724832214765,0.2961409395973154,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.40326625476054623,0.36067001780609864,729,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1571,0.7118288590604027,0.5453020134228188,0.2835570469798658,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.4172494403035778,0.7101741345717352,313,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1572,0.5121644295302014,0.08473154362416108,0.16946308724832215,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.12618445992237692,0.4995102181825963,544,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1573,0.5121644295302014,0.08221476510067115,0.16778523489932887,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.1240781063127307,0.49943891498384824,545,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1574,0.5121644295302014,0.125,0.08389261744966443,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.10488917922165766,0.4987893412959973,546,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1575,0.5121644295302014,0.13506711409395974,0.06040268456375839,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.09853929676186857,0.4985743883417623,547,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1576,0.5121644295302014,0.13338926174496643,0.061241610738255035,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.09809271915440643,0.4985592710263432,548,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1577,0.5121644295302014,0.12751677852348994,0.06208053691275168,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.09550363524367969,0.49847162668979095,549,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1578,0.5121644295302014,0.5545302013422819,0.473993288590604,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.5151294096132847,0.5126765825208749,550,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1581,0.5121644295302014,0.11409395973154363,0.22399328859060402,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.16785962344507108,0.5009209843777434,551,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1582,0.7118288590604027,0.7348993288590604,0.34731543624161076,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.5452830186632613,0.7127343625419232,314,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1585,0.7118288590604027,0.7265100671140939,0.34815436241610737,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.5414084309705758,0.7126568842123253,315,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1588,0.8208892617449665,0.8548657718120806,0.05453020134228188,True,0.4892264973017155,0.5107735026982845,0.17911073825503354,0.46332040400517066,0.820433381853949,224,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c2670
1591,0.9286912751677853,0.8758389261744967,0.62248322147651,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.7518906021936929,0.9299376793664139,72,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1596,0.8821308724832215,0.9932885906040269,0.8926174496644296,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.9440376009427803,0.885762690549844,140,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1600,0.8821308724832215,0.9941275167785235,0.9303691275167785,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.9629352233264007,0.8859172556728051,141,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1606,0.8821308724832215,0.9949664429530202,0.9379194630872483,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.9670575488116471,0.8859509724935023,142,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1612,0.8821308724832215,0.9924496644295302,0.9278523489932886,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.9608469460635638,0.8859001754906872,143,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1615,0.9286912751677853,0.99748322147651,0.9463087248322147,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.972447301732043,0.9310290372572848,73,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1619,0.9286912751677853,1.0,0.9253355704697986,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.9634721826679088,0.9309846266044565,74,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1624,0.9286912751677853,0.9966442953020134,0.910234899328859,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.9543705291761101,0.9309395898344149,75,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1628,0.8821308724832215,0.9899328859060402,0.9035234899328859,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.947659119780137,0.8857923112340252,144,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1631,0.8821308724832215,0.9916107382550335,0.8766778523489933,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.9353825250584438,0.8856919000111645,145,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1634,0.8821308724832215,0.9907718120805369,0.8783557046979866,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.9357748736254783,0.8856951090606034,146,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1637,0.9286912751677853,0.9991610738255033,0.8968120805369127,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.9490892343365693,0.9309134569497226,76,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1642,0.9286912751677853,0.9983221476510067,0.9194630872483222,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.9597422057496969,0.9309661699456881,77,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1647,0.9286912751677853,0.9958053691275168,0.8833892617449665,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.9408084306724582,0.9308724819059334,78,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1651,0.7118288590604027,0.9848993288590604,0.8951342281879194,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.9409838630777823,0.7206470084483827,316,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1656,0.7118288590604027,0.9798657718120806,0.9538590604026845,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.9671425994829252,0.7211700925445023,317,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1676,0.24412751677852348,0.9312080536912751,0.9370805369127517,True,0.4892264973017155,0.5107735026982845,0.7558724832214765,0.9340810280881813,0.26689544999702536,874,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c2670
1681,0.24412751677852348,0.9303691275167785,0.9362416107382551,True,0.4892264973017155,0.5107735026982845,0.7558724832214765,0.9332421019136845,0.26685144757839785,875,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c2670
1686,0.24412751677852348,0.8884228187919463,0.9203020134228188,True,0.4892264973017155,0.5107735026982845,0.7558724832214765,0.9040189655180078,0.2653186682702988,876,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c2670
1690,0.24412751677852348,0.8708053691275168,0.9093959731543624,True,0.4892264973017155,0.5107735026982845,0.7558724832214765,0.889684915164328,0.26456683467222475,877,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c2670
1708,0.1610738255033557,0.8296979865771812,0.9010067114093959,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.8645841042538975,0.18229775247042912,979,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1726,0.9735738255033557,0.2483221476510067,0.5016778523489933,True,0.4892264973017155,0.5107735026982845,0.026426174496644306,0.3722704716318105,0.973339602322134,26,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c2670
1770,0.6321308724832215,0.24412751677852348,0.20973154362416108,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.22730009531093093,0.6251696967628384,401,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1773,0.6321308724832215,0.2600671140939597,0.21140939597315436,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.23626246909102389,0.6253984781363637,402,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1776,0.3649328859060403,0.04278523489932886,0.2516778523489933,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.1449810384464154,0.3492878904358977,730,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1777,0.3649328859060403,0.041107382550335574,0.2533557046979866,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.144944885752797,0.34928629725697163,731,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1778,0.6321308724832215,0.30033557046979864,0.26929530201342283,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.285149848657581,0.626646420045474,403,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1781,0.6321308724832215,0.2986577181208054,0.25,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.27485307311786955,0.6263835755682564,404,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1784,0.5121644295302014,0.3649328859060403,0.4966442953020134,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.4293695973795045,0.5097734854775796,552,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1785,0.5121644295302014,0.33808724832214765,0.46895973154362414,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.40211353488176815,0.508850827272203,553,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1795,0.6321308724832215,0.25419463087248323,0.20553691275167785,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.2303899858695474,0.6252485720054235,405,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1798,0.6321308724832215,0.2575503355704698,0.19546979865771813,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.22717889194603444,0.6251666028199862,406,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1801,0.6321308724832215,0.2978187919463087,0.22902684563758388,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.2641639490111236,0.6261107156591601,407,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1804,0.6321308724832215,0.2961409395973154,0.2105704697986577,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.2542775983852559,0.6258583480464232,408,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1807,0.8208892617449665,0.35822147651006714,0.006711409395973154,True,0.4892264973017155,0.5107735026982845,0.17911073825503354,0.18625343760954802,0.8169897981660917,225,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c2670
1808,0.5121644295302014,0.14429530201342283,0.20385906040268456,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.17343547089632702,0.5011097350970836,554,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1809,0.6321308724832215,0.4588926174496644,0.3053691275167785,True,0.4892264973017155,0.5107735026982845,0.36786912751677847,0.38378485821626346,0.6291642633666975,409,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c2670
1810,0.7118288590604027,0.2407718120805369,0.0662751677852349,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.15540343000104292,0.7049381215816476,318,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1811,0.7118288590604027,0.23909395973154363,0.06711409395973154,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.1549568523935808,0.7049291915767525,319,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1813,0.9286912751677853,0.8481543624161074,0.33053691275167785,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.5949221905745314,0.9291609688198896,79,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1814,0.9286912751677853,0.8179530201342282,0.4312080536912752,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.6287471348522728,0.9293283412911093,80,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1815,0.9286912751677853,0.8154362416107382,0.4337248322147651,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.6286929058118451,0.9293280729551607,81,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1816,0.9735738255033557,0.5981543624161074,0.5889261744966443,True,0.4892264973017155,0.5107735026982845,0.026426174496644306,0.5936396883638264,0.9737455366650376,27,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c2670
1817,0.9735738255033557,0.6484899328859061,0.6182885906040269,True,0.4892264973017155,0.5107735026982845,0.026426174496644306,0.6337146359875321,0.9738190238362472,28,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c2670
1818,0.9735738255033557,0.5998322147651006,0.5914429530201343,True,0.4892264973017155,0.5107735026982845,0.026426174496644306,0.5957279656266634,0.9737493660297116,29,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c2670
1819,0.9735738255033557,0.6493288590604027,0.6518456375838926,True,0.4892264973017155,0.5107735026982845,0.026426174496644306,0.6505601338019338,0.9738499141568939,30,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c2670
1820,0.9735738255033557,0.6015100671140939,0.6300335570469798,True,0.4892264973017155,0.5107735026982845,0.026426174496644306,0.6154645141847805,0.9737855577956148,31,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c2670
1821,0.9735738255033557,0.6518456375838926,0.6812080536912751,True,0.4892264973017155,0.5107735026982845,0.026426174496644306,0.6662105095684228,0.9738786129303583,32,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c2670
1822,0.9286912751677853,0.6552013422818792,0.5973154362416108,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.6268820232266625,0.929319112352273,82,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1823,0.9286912751677853,0.6812080536912751,0.5234899328859061,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.6040481698886556,0.9292061259588804,83,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1824,0.8208892617449665,0.8313758389261745,0.018456375838926176,True,0.4892264973017155,0.5107735026982845,0.17911073825503354,0.4336740974116088,0.820064916644549,226,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c2670
1827,0.8208892617449665,0.8062080536912751,0.06543624161073826,True,0.4892264973017155,0.5107735026982845,0.17911073825503354,0.44380285476726944,0.8201908039852953,227,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c2670
1830,0.8821308724832215,0.8657718120805369,0.15771812080536912,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.5193731847964362,0.8822893272681369,147,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1831,0.8821308724832215,0.8674496644295302,0.1761744966442953,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.529259535422304,0.8823701884986718,148,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1832,0.8821308724832215,0.8691275167785235,0.2525167785234899,True,0.4892264973017155,0.5107735026982845,0.11786912751677847,0.5674652051033885,0.882682675641879,149,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c2670
1833,0.09354026845637584,0.5100671140939598,0.09983221476510067,True,0.4892264973017155,0.5107735026982845,0.9064597315436241,0.3093693312243801,0.08154954034231675,1058,dist_avg_inv,relative-distance-dominance,0.01785714365541935,iscas85,c2670
1836,0.3649328859060403,0.6510067114093959,0.37080536912751677,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.5139247901855931,0.3655465243393875,732,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1841,0.3649328859060403,0.6568791946308725,0.6384228187919463,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.6478498465263106,0.37144834121874554,733,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1848,0.9286912751677853,0.9387583892617449,0.24161073825503357,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.5976952858576128,0.9291746906402908,84,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1852,0.9286912751677853,0.8942953020134228,0.4203020134228188,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.6624052256917203,0.9294948881387279,85,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1856,0.9286912751677853,0.8800335570469798,0.13506711409395974,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.5155762335537555,0.9287683494322919,86,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1863,0.9286912751677853,0.9085570469798657,0.1342281879194631,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.5297348515021112,0.9288384090562077,87,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1870,0.9286912751677853,0.9261744966442953,0.07130872483221476,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.5079515094375435,0.9287306207990318,88,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1875,0.9286912751677853,0.9379194630872483,0.0738255033557047,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.5151818018282156,0.9287663977066043,89,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1880,0.9286912751677853,0.9412751677852349,0.08137583892617449,True,0.4892264973017155,0.5107735026982845,0.07130872483221473,0.5205896310954208,0.9287931567085099,90,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c2670
1885,0.7118288590604027,0.9203020134228188,0.3104026845637584,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.6219231010584336,0.714266898655492,320,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1888,0.7118288590604027,0.9052013422818792,0.28942953020134227,True,0.4892264973017155,0.5107735026982845,0.2881711409395973,0.603949455520588,0.7139074880178937,321,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c2670
1891,0.3649328859060403,0.584731543624161,0.27181208053691275,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.43164305076045306,0.3619205280406307,734,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1894,0.1610738255033557,0.8456375838926175,0.23741610738255034,True,0.4892264973017155,0.5107735026982845,0.8389261744966443,0.5480795213559198,0.16387273044178727,980,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c2670
1897,0.24412751677852348,0.5939597315436241,0.20302013422818793,True,0.4892264973017155,0.5107735026982845,0.7558724832214765,0.4027017216924501,0.2390241361665252,878,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c2670
1908,0.5121644295302014,0.3724832214765101,0.46812080536912754,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.4192716616546943,0.5094316553524603,555,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1909,0.5121644295302014,0.3716442953020134,0.4672818791946309,True,0.4892264973017155,0.5107735026982845,0.48783557046979864,0.41843273548019766,0.5094032564551996,556,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c2670
1910,0.3649328859060403,0.7021812080536913,0.1644295302013423,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4390988382798661,0.3622490901023784,735,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1911,0.3649328859060403,0.7030201342281879,0.16526845637583892,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.43993776445436267,0.3622860599479955,736,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1912,0.3649328859060403,0.787751677852349,0.13087248322147652,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4663889703127154,0.3634517131683835,737,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1913,0.3649328859060403,0.7709731543624161,0.06459731543624161,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.42539537690600293,0.3616452051994955,738,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1914,0.3649328859060403,0.7315436241610739,0.07718120805369127,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4114121913629714,0.361028993396268,739,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1915,0.3649328859060403,0.7676174496644296,0.06795302013422819,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4253230715187662,0.36164201884164343,740,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1916,0.3649328859060403,0.7726510067114094,0.11912751677852348,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.4529299988271507,0.3628586024595836,741,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
1917,0.3649328859060403,0.7776845637583892,0.13171140939597314,True,0.4892264973017155,0.5107735026982845,0.6350671140939597,0.461657380098724,0.3632432011859797,742,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c2670
