node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
3299,0.3514668185702079,0.5958416405582455,0.7077755625178012,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6492578677545318,0.355607730232521,2228,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3303,0.3514668185702079,0.5736257476502421,0.7109085730561093,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.639138779478766,0.35532699293348624,2229,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3307,0.3514668185702079,0.5511250356023925,0.7134719453147251,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.628598952909983,0.3550345829492487,2230,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3311,0.3514668185702079,0.5326117915123897,0.7188835089718029,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.621502917686362,0.3548377152366401,2231,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3315,0.7661634861862717,0.9518655653659926,0.6468242665907149,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.806296152319625,0.7692274272023679,681,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3322,0.7661634861862717,0.948162916547992,0.5545428652805469,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.7603226468653778,0.7687675451308883,682,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3328,0.7661634861862717,0.9438906294502991,0.5354599829108516,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.7489825638027818,0.7686541080362389,683,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3334,0.7661634861862717,0.9353460552549131,0.5434349188265452,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.7483213004913261,0.7686474932884954,684,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3340,0.6374252349757904,0.8678439191113643,0.511535175163771,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.6978090584941787,0.6404933404219542,1144,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3343,0.7661634861862717,0.9487325548276844,0.5593847906579322,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.7629310724426384,0.7687936377280465,685,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3349,0.7661634861862717,0.9450299060096838,0.5377385360296212,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.7506655169748515,0.768670942949812,686,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3355,0.7661634861862717,0.9364853318142979,0.5454286528054685,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.7498683345102246,0.768662968575886,687,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3361,0.7661634861862717,0.533181429792082,0.14525776132156082,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.348059543172892,0.764643595733351,688,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3362,0.6374252349757904,0.3773853602962119,0.20336086585018515,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.2943387577086017,0.6342353387074271,1145,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3363,0.6374252349757904,0.3816576473939049,0.23383651381372828,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3111156068980461,0.6344955550127847,1146,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3364,0.6374252349757904,0.3882084876103674,0.2577613215608089,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.32595751545795254,0.6347257595384558,1147,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3365,0.6374252349757904,0.4058672742808317,0.29507262888066077,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3529947236972304,0.635145118522718,1148,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3366,0.4793506123611507,0.38536029621190543,0.2976360011392766,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.34349719703517234,0.4758648801986563,1744,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3367,0.4793506123611507,0.40074052976360014,0.3021931073768157,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.35371250276636096,0.47609240212837484,1745,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3368,0.4793506123611507,0.4129877527769866,0.3175733409285104,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.3674548364646308,0.4763984803177256,1746,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3369,0.4793506123611507,0.43520364568499004,0.33523212759897464,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.3874960229218948,0.4768448506503025,1747,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3370,0.7661634861862717,0.6565081173454856,0.13842210196525206,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.4092711777270519,0.7652559078252673,689,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3371,0.6374252349757904,0.4793506123611507,0.23440615209342067,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3624601406339088,0.6352919313000231,1149,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3372,0.6374252349757904,0.4485901452577613,0.27456565081173456,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3655435426701511,0.635339756220945,1150,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3373,0.6374252349757904,0.5084021646254628,0.27684420393050413,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3978998930972679,0.6358416174386219,1151,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3374,0.6374252349757904,0.49814867559099973,0.31187695813158645,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.4092575494170274,0.636017779680511,1152,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3375,0.8536029621190544,0.9390487040729137,0.15551125035602392,True,0.47721214678412366,0.5227878532158764,0.1463970378809456,0.5651351136989109,0.8540108811776127,417,dist_avg_inv,relative-distance-dominance,0.21739129722118378,iscas85,c7552
3379,0.8536029621190544,0.7260039874679578,0.04044431785816007,True,0.47721214678412366,0.5227878532158764,0.1463970378809456,0.3988465857848517,0.8529694726975522,418,dist_avg_inv,relative-distance-dominance,0.21739129722118378,iscas85,c7552
3380,0.20962688692680148,0.08003417829678154,0.2563372258615779,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.1641681341097615,0.19827205809224133,2704,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3381,0.3514668185702079,0.6479635431500997,0.5759043007690117,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6135759973977832,0.3546177959977884,2232,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3384,0.6374252349757904,0.9011677584733694,0.6083736827114782,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.761442869013364,0.6414803287939745,1153,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3390,0.6374252349757904,0.8416405582455141,0.7485046995158074,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.797194995158528,0.6420348599856851,1154,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3398,0.4793506123611507,0.773853602962119,0.7191683281116491,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.7477571255532465,0.48486882011633187,1748,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3404,0.4793506123611507,0.7598974651096554,0.7091996582170322,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.7357038558451798,0.4846003618581493,1749,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3410,0.6374252349757904,0.8029051552264312,0.6320136713187127,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.7213536633237043,0.6408585275921229,1155,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3416,0.3514668185702079,0.7661634861862717,0.5588151523782399,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6672143426776298,0.3561059028082232,2233,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3420,0.3514668185702079,0.7496439760751923,0.5693534605525491,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6636071521178154,0.3560058272967474,2234,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3424,0.3514668185702079,0.7308459128453432,0.5853033323839362,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6613912255748541,0.35594435009489117,2235,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3428,0.3514668185702079,0.7117630304756479,0.5984050128168613,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6576672075135058,0.35584103339840545,2236,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3432,0.4793506123611507,0.7197379663913415,0.5625178011962404,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.6447105938408328,0.4825737007764937,1750,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3436,0.6374252349757904,0.7254343491882654,0.5195101110794645,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.6271648014454796,0.6393976169427501,1156,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3440,0.6374252349757904,0.710338934776417,0.5269154087154657,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.6228070001341568,0.6393300255288971,1157,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3444,0.6374252349757904,0.704642551979493,0.5320421532326972,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.6222755451577389,0.6393217824286066,1158,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3448,0.7661634861862717,0.7638849330675022,0.4679578467673028,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.6226649329226135,0.7673905277810551,690,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3452,0.20962688692680148,0.02307035032754201,0.49700939903161495,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.249239821204438,0.2011484213672589,2705,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3453,0.20962688692680148,0.011677584733694105,0.5121048134434634,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.2504875368555127,0.2011906079465896,2706,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3454,0.3514668185702079,0.750783252634577,0.5739105667900883,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6663774585152548,0.35608268484698524,2237,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3458,0.3514668185702079,0.7314155511250356,0.5895756194816292,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6637278128457724,0.35600917482825845,2238,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3462,0.3514668185702079,0.7114782113358018,0.6035317573340928,True,0.47721214678412366,0.5227878532158764,0.6485331814297921,0.6599648522839127,0.35590477773676943,2239,dist_avg_inv,relative-distance-dominance,0.08695652335882187,iscas85,c7552
3466,0.4793506123611507,0.7245798917687268,0.5602392480774708,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.6461545403889379,0.48260586129265254,1751,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3470,0.4793506123611507,0.6661919681002564,0.5628026203360866,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.6168533154991066,0.48195324536460477,1752,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3474,0.4793506123611507,0.658501851324409,0.5676445457134719,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.6151436414627925,0.48191516639309206,1753,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3478,0.4793506123611507,0.652805468527485,0.5730561093705497,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.6147481056395458,0.48190635676211807,1754,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3482,0.6374252349757904,0.7100541156365707,0.5286243235545429,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.623473615066509,0.639340365019515,1159,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3486,0.20962688692680148,0.08174309313585873,0.2560524067217317,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.16492561487664018,0.1982976693141859,2707,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3487,0.4793506123611507,0.43434918826545144,0.12617487895186558,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.2872846645342006,0.47461287813376085,1755,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3490,0.4793506123611507,0.45001424095699233,0.15095414411848476,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.3072991301272202,0.47505865332187935,1756,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3493,0.4793506123611507,0.45542580461407006,0.2067786955283395,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.33676838389560243,0.47571501169833763,1757,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3496,0.4793506123611507,0.4525776132156081,0.16434064369125606,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.31502743020634205,0.47523078304503363,1758,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3499,0.4793506123611507,0.4277983480489889,0.12475078325263458,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.28318036907481986,0.4745214645972866,1759,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3502,0.20962688692680148,0.26374252349757904,0.24807747080603818,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.25626697007316246,0.20138601666628697,2708,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3507,0.14169752207348335,0.5291939618342353,0.4431785816006836,True,0.47721214678412366,0.5227878532158764,0.8583024779265167,0.4881463775765294,0.14126229291121736,2990,dist_avg_inv,relative-distance-dominance,0.043478261679410934,iscas85,c7552
3510,0.20962688692680148,0.26288806607804044,0.2586157789803475,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.26084927878047226,0.20154094934636688,2709,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3515,0.014098547422386785,0.6129307889490174,0.24494446026772998,True,0.47721214678412366,0.5227878532158764,0.9859014525776132,0.43732324305181214,0.011455125088813033,3449,dist_avg_inv,relative-distance-dominance,0.003952569328248501,iscas85,c7552
3518,0.6374252349757904,0.43491882654514386,0.2084876103674167,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3268630997740307,0.6347398055492567,1160,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3521,0.6374252349757904,0.4616918256906864,0.21560808886357163,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3442576773507597,0.6350096030934296,1161,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3524,0.6374252349757904,0.47052121902591854,0.19937339789233838,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.34112618520692517,0.6349610322738005,1162,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3527,0.6374252349757904,0.4836228994588436,0.17829678154371975,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3379175672593049,0.6349112651990533,1163,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3530,0.6374252349757904,0.47878097408145825,0.1338649957277129,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3141828795911211,0.6345431297605041,1164,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3535,0.20962688692680148,0.29051552264312164,0.30902876673312446,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.2993502675992504,0.2028427082989894,2710,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3539,0.20962688692680148,0.27114782113358016,0.3622899458843634,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.3146419501483679,0.20335973617982311,2711,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3542,0.20962688692680148,0.28852178866419825,0.3289661065223583,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.3078223084145103,0.20312915691541736,2712,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3545,0.16647678724010254,0.2099117060666477,0.4263742523497579,True,0.47721214678412366,0.5227878532158764,0.8335232127598975,0.3132102624767685,0.15981643431858458,2896,dist_avg_inv,relative-distance-dominance,0.05138339847326279,iscas85,c7552
3548,0.16647678724010254,0.23554542865280548,0.39903161492452294,True,0.47721214678412366,0.5227878532158764,0.8335232127598975,0.3135630225730809,0.1598290126688153,2897,dist_avg_inv,relative-distance-dominance,0.05138339847326279,iscas85,c7552
3551,0.4793506123611507,0.11891199088578752,0.17729991455425806,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.1467754172858859,0.4714833648408175,1760,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3552,0.4793506123611507,0.11891199088578752,0.17729991455425806,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.1467754172858859,0.4714833648408175,1761,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3553,0.20962688692680148,0.02933637140415836,0.5907148960410139,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.29723302230461623,0.20277112200726685,2713,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3557,0.20962688692680148,0.04158359441754486,0.5827399601253204,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.2998299854428467,0.20285892806416408,2714,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3560,0.20962688692680148,0.04614070065508402,0.5833095984050128,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.30248422353598897,0.2029486706475664,2715,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3563,0.16647678724010254,0.052691540871546566,0.5405867274280831,True,0.47721214678412366,0.5227878532158764,0.8335232127598975,0.2855210502538319,0.1588291213753313,2898,dist_avg_inv,relative-distance-dominance,0.05138339847326279,iscas85,c7552
3566,0.16647678724010254,0.03759612645969809,0.5929934491597836,True,0.47721214678412366,0.5227878532158764,0.8335232127598975,0.30263847514356057,0.1594394765928335,2899,dist_avg_inv,relative-distance-dominance,0.05138339847326279,iscas85,c7552
3569,0.4793506123611507,0.05482768442039305,0.18641412702933638,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.11762233318549278,0.47083404840073123,1762,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3570,0.4793506123611507,0.05482768442039305,0.18641412702933638,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.11762233318549278,0.47083404840073123,1763,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3571,0.20962688692680148,0.29421817146112217,0.31159213899174026,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.3025092398045661,0.20294951647393553,2716,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3574,0.20962688692680148,0.27570492737111935,0.3725434349188265,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.32191743944933127,0.20360572813023295,2717,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3577,0.20962688692680148,0.29735118199943034,0.3363714041583594,True,0.47721214678412366,0.5227878532158764,0.7903731130731986,0.31597210598388636,0.20340471014855466,2718,dist_avg_inv,relative-distance-dominance,0.06086956337094307,iscas85,c7552
3580,0.16647678724010254,0.19139846197664484,0.43349473084591283,True,0.47721214678412366,0.5227878532158764,0.8335232127598975,0.3069297421721746,0.1595924901002672,2900,dist_avg_inv,relative-distance-dominance,0.05138339847326279,iscas85,c7552
3583,0.16647678724010254,0.23611506693249787,0.410709199658217,True,0.47721214678412366,0.5227878532158764,0.8335232127598975,0.3194335078264505,0.1600383362865175,2901,dist_avg_inv,relative-distance-dominance,0.05138339847326279,iscas85,c7552
3586,0.2721446881230419,0.14810595272002278,0.442324124181145,True,0.47721214678412366,0.5227878532158764,0.7278553118769582,0.28851043794588427,0.26555961616206886,2506,dist_avg_inv,relative-distance-dominance,0.07246376574039459,iscas85,c7552
3589,0.2721446881230419,0.14212475078325262,0.4377670179436058,True,0.47721214678412366,0.5227878532158764,0.7278553118769582,0.2832088317749702,0.26539454201937773,2507,dist_avg_inv,relative-distance-dominance,0.07246376574039459,iscas85,c7552
3592,0.2721446881230419,0.1358587297066363,0.3993164340643691,True,0.47721214678412366,0.5227878532158764,0.7278553118769582,0.2615839463900069,0.2647212159931442,2508,dist_avg_inv,relative-distance-dominance,0.07246376574039459,iscas85,c7552
3595,0.2721446881230419,0.13899174024494446,0.433779549985759,True,0.47721214678412366,0.5227878532158764,0.7278553118769582,0.27966806377714837,0.26528429444102775,2509,dist_avg_inv,relative-distance-dominance,0.07246376574039459,iscas85,c7552
3598,0.4793506123611507,0.2714326402734264,0.3144403303902022,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.2919564324022793,0.4747169307846078,1764,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3601,0.4793506123611507,0.2836798632868129,0.40900028481913986,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.343484290682146,0.47586459273997195,1765,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3604,0.4793506123611507,0.28481913984619767,0.4158359441754486,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.34734195030495496,0.47595051304276803,1766,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3607,0.4793506123611507,0.41184847621760184,0.13557391056679008,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.28000689764152664,0.4744507829786048,1767,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3610,0.4793506123611507,0.45941327257191683,0.1367131871261749,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.3054168720289342,0.4750167304459499,1768,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3613,0.4793506123611507,0.4636855596696098,0.18086015380233553,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.3287178405705968,0.47553570476413637,1769,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3616,0.4793506123611507,0.46197664483053263,0.14383366562232983,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.31015495073828936,0.4751222600149592,1770,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3619,0.4793506123611507,0.2537738536029621,0.37111933921959556,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.30977254470950133,0.47511374281930246,1771,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3622,0.4793506123611507,0.43264027342637423,0.1216177727143264,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.2842165581634113,0.47454454327424384,1772,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3625,0.058245514098547425,0.4357732839646824,0.43178581600683563,True,0.47721214678412366,0.5227878532158764,0.9417544859014526,0.43387041582028546,0.05558135583134948,3284,dist_avg_inv,relative-distance-dominance,0.014492753893136978,iscas85,c7552
3628,0.014098547422386785,0.6143548846482484,0.2409569923098832,True,0.47721214678412366,0.5227878532158764,0.9859014525776132,0.4361648748407901,0.011406270353044735,3450,dist_avg_inv,relative-distance-dominance,0.003952569328248501,iscas85,c7552
3631,0.4793506123611507,0.23981771575049843,0.3207063514668186,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.27841875525112253,0.47441541083891164,1773,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3634,0.4793506123611507,0.24893192822557675,0.416405582455141,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.32885239029024915,0.4755387015429567,1774,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3637,0.4793506123611507,0.2512104813443463,0.42381088009114215,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.33357748816610056,0.475643941994404,1775,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3640,0.7661634861862717,0.40900028481913986,0.145542580461407,True,0.47721214678412366,0.5227878532158764,0.23383651381372828,0.2832750681357692,0.7639955438111532,691,dist_avg_inv,relative-distance-dominance,0.16521738469600677,iscas85,c7552
3643,0.6374252349757904,0.4124181144972942,0.2193107376815722,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.32026492864721284,0.6346374650147887,1165,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3646,0.6374252349757904,0.4645400170891484,0.23753916263172886,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3562124520116928,0.6351950269032595,1166,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3649,0.6374252349757904,0.4765024209626887,0.21760182284249502,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.35295191073005744,0.6351444544747783,1167,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3652,0.6374252349757904,0.4878951865565366,0.18911990885787525,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.3453159948799357,0.6350260180635009,1168,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3655,0.6374252349757904,0.4847621760182284,0.13813728282540585,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.319348566608864,0.6346232518367779,1169,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3658,0.6374252349757904,0.6701794360581032,0.22870976929649672,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.45950474864272534,0.6367971358271527,1170,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3661,0.6374252349757904,0.46995158074622617,0.08943320991170607,True,0.47721214678412366,0.5227878532158764,0.3625747650242096,0.2883635921094876,0.634142661262542,1171,dist_avg_inv,relative-distance-dominance,0.1304347813129425,iscas85,c7552
3664,0.4793506123611507,0.41099401879806324,0.11421247507832526,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.26936626119366086,0.47421378780667767,1776,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3667,0.4793506123611507,0.2195955568214184,0.28852178866419825,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.2524879918888516,0.4738378640209788,1777,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3670,0.4793506123611507,0.14155511250356023,0.35716320136713187,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.24444591145416736,0.47365874557777216,1778,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3673,0.4793506123611507,0.21703218456280263,0.29735118199943034,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.2553613857570843,0.47390186211706575,1779,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
3676,0.4793506123611507,0.14098547422386784,0.38877812589005983,True,0.47721214678412366,0.5227878532158764,0.5206493876388494,0.2592351374828219,0.473988140833639,1780,dist_avg_inv,relative-distance-dominance,0.10559006035327911,iscas85,c7552
