node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
596,0.3358208955223881,0.6019900497512438,0.8905472636815921,True,0.4106773771483019,0.5893226228516981,0.664179104477612,0.7204939695253807,0.35743586461486776,120,pdom_dist,relative-pdom-static-aligned,0.0044444446762402865,iscas85,c499
597,0.3358208955223881,0.5621890547263682,0.8756218905472637,True,0.4106773771483019,0.5893226228516981,0.664179104477612,0.6909088296534478,0.3545356406980639,119,pdom_dist,relative-pdom-static-aligned,0.0044444446762402865,iscas85,c499
598,0.3358208955223881,0.6268656716417911,0.9054726368159204,True,0.4106773771483019,0.5893226228516981,0.664179104477612,0.7412832493547508,0.3594738325553697,118,pdom_dist,relative-pdom-static-aligned,0.0044444446762402865,iscas85,c499
599,0.3358208955223881,0.6218905472636815,0.900497512437811,True,0.4106773771483019,0.5893226228516981,0.664179104477612,0.7363081249766412,0.3589861223477139,117,pdom_dist,relative-pdom-static-aligned,0.0044444446762402865,iscas85,c499
600,0.3358208955223881,0.6517412935323383,0.9104477611940298,True,0.4106773771483019,0.5893226228516981,0.664179104477612,0.7579861871229439,0.3611112173980946,116,pdom_dist,relative-pdom-static-aligned,0.0044444446762402865,iscas85,c499
601,0.3358208955223881,0.6169154228855721,0.8955223880597015,True,0.4106773771483019,0.5893226228516981,0.664179104477612,0.7313330005985319,0.35849841214005806,115,pdom_dist,relative-pdom-static-aligned,0.0044444446762402865,iscas85,c499
602,0.5199004975124378,0.9552238805970149,0.9154228855721394,True,0.4106773771483019,0.5893226228516981,0.48009950248756217,0.9388785123523065,0.5509996295746622,82,pdom_dist,relative-pdom-static-aligned,0.015625,iscas85,c499
607,0.5199004975124378,0.9601990049751243,0.9203980099502488,True,0.4106773771483019,0.5893226228516981,0.48009950248756217,0.9438536367304158,0.5513521691629677,81,pdom_dist,relative-pdom-static-aligned,0.015625,iscas85,c499
620,0.6442786069651741,0.9651741293532339,0.9303482587064676,True,0.4106773771483019,0.5893226228516981,0.35572139303482586,0.9508719321391139,0.6679506574933562,72,pdom_dist,relative-pdom-static-aligned,0.049382716417312615,iscas85,c499
625,0.6442786069651741,0.9800995024875622,0.9552238805970149,True,0.4106773771483019,0.5893226228516981,0.35572139303482586,0.9698836473346193,0.6689488262651407,71,pdom_dist,relative-pdom-static-aligned,0.049382716417312615,iscas85,c499
630,0.6442786069651741,0.9850746268656716,0.9601990049751243,True,0.4106773771483019,0.5893226228516981,0.35572139303482586,0.9748587717127287,0.6692100343538853,70,pdom_dist,relative-pdom-static-aligned,0.049382716417312615,iscas85,c499
635,0.6442786069651741,1.0,0.9651741293532339,True,0.4106773771483019,0.5893226228516981,0.35572139303482586,0.98569780278588,0.6697791141145677,69,pdom_dist,relative-pdom-static-aligned,0.049382716417312615,iscas85,c499
640,0.6442786069651741,0.972636815920398,0.9378109452736318,True,0.4106773771483019,0.5893226228516981,0.35572139303482586,0.958334618706278,0.6683424696264729,68,pdom_dist,relative-pdom-static-aligned,0.049382716417312615,iscas85,c499
645,0.6442786069651741,0.972636815920398,0.9378109452736318,True,0.4106773771483019,0.5893226228516981,0.35572139303482586,0.958334618706278,0.6683424696264729,67,pdom_dist,relative-pdom-static-aligned,0.049382716417312615,iscas85,c499
650,0.6442786069651741,0.9925373134328358,0.9477611940298507,True,0.4106773771483019,0.5893226228516981,0.35572139303482586,0.9741487741575388,0.6691727574758999,66,pdom_dist,relative-pdom-static-aligned,0.049382716417312615,iscas85,c499
655,0.6442786069651741,0.9925373134328358,0.9477611940298507,True,0.4106773771483019,0.5893226228516981,0.35572139303482586,0.9741487741575388,0.6691727574758999,65,pdom_dist,relative-pdom-static-aligned,0.049382716417312615,iscas85,c499
692,0.763681592039801,0.5671641791044776,0.5174129353233831,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5467324687985919,0.765311597170417,64,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
693,0.763681592039801,0.681592039800995,0.417910447761194,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.573303975179801,0.7662383980188,63,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
694,0.763681592039801,0.6990049751243781,0.4253731343283582,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5866305684420069,0.7667032229242559,62,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
695,0.763681592039801,0.6990049751243781,0.4253731343283582,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5866305684420069,0.7667032229242559,61,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
696,0.763681592039801,0.5771144278606966,0.36318407960199006,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.4892580735453882,0.7633069190194396,60,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
697,0.763681592039801,0.7910447761194029,0.4527363184079602,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6521091460393804,0.7689870829507642,59,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
698,0.763681592039801,0.8134328358208955,0.4601990049751244,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6683676926491073,0.7695541729220737,58,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
699,0.763681592039801,0.8134328358208955,0.4601990049751244,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6683676926491073,0.7695541729220737,57,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
700,0.763681592039801,0.5970149253731343,0.3681592039800995,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5030290579660602,0.763787244066166,56,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
701,0.763681592039801,0.8507462686567164,0.47761194029850745,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.697508441362574,0.7705705876575686,55,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
702,0.763681592039801,0.8333333333333334,0.4701492537313433,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.684181848100368,0.7701057627521126,54,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
703,0.763681592039801,0.8333333333333334,0.4701492537313433,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.684181848100368,0.7701057627521126,53,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
704,0.763681592039801,0.6119402985074627,0.373134328358209,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5138680890392116,0.764165304047039,52,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
705,0.763681592039801,0.9104477611940298,0.4925373134328358,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.7388213946245902,0.7720115627977481,51,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
706,0.763681592039801,0.9029850746268657,0.48507462686567165,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.7313587080574261,0.7717512680239992,50,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
707,0.763681592039801,0.9029850746268657,0.48507462686567165,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.7313587080574261,0.7717512680239992,49,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
708,0.763681592039801,0.6442786069651741,0.38308457711442784,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5370121278592743,0.7649725565417117,48,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
709,0.763681592039801,0.7388059701492538,0.44776119402985076,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6192804648598227,0.7678420349759899,47,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
710,0.763681592039801,0.6741293532338308,0.39054726368159204,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5576686044902825,0.7656930441118015,46,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
711,0.763681592039801,0.7189054726368159,0.43532338308457713,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6024447238932676,0.7672548127542947,45,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
712,0.763681592039801,0.6442786069651741,0.3781094527363184,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5349689568286858,0.7649012917583993,44,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
713,0.763681592039801,0.7388059701492538,0.4427860696517413,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6172372938292341,0.7677707701926775,43,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
714,0.763681592039801,0.6741293532338308,0.39054726368159204,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.5576686044902825,0.7656930441118015,42,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
715,0.763681592039801,0.7189054726368159,0.43532338308457713,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6024447238932676,0.7672548127542947,41,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
716,0.763681592039801,0.7487562189054726,0.40298507462686567,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6067558322795672,0.7674051820578853,40,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
717,0.763681592039801,0.8830845771144279,0.5099502487562189,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.7298467498202853,0.7716985316771471,39,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
718,0.763681592039801,0.7736318407960199,0.41044776119402987,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6244803555630545,0.7680234045621215,38,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
719,0.763681592039801,0.8582089552238806,0.5,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.7111006410215038,0.7710446767812547,37,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
720,0.763681592039801,0.7487562189054726,0.39800995024875624,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6047126612489787,0.7673339172745729,36,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
721,0.763681592039801,0.8830845771144279,0.5099502487562189,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.7298467498202853,0.7716985316771471,35,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
722,0.763681592039801,0.7736318407960199,0.41044776119402987,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.6244803555630545,0.7680234045621215,34,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
723,0.763681592039801,0.8582089552238806,0.5,True,0.4106773771483019,0.5893226228516981,0.23631840796019898,0.7111006410215038,0.7710446767812547,33,pdom_dist,relative-pdom-static-aligned,0.17361110697189966,iscas85,c499
724,0.9228855721393034,0.5174129353233831,0.23880597014925373,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.4029953576104233,0.9217814913477684,32,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
725,0.9228855721393034,0.6567164179104478,0.0845771144278607,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.4217517493927626,0.9219949715624804,31,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
726,0.9228855721393034,0.6890547263681592,0.14676616915422885,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.46634908403400543,0.9225025664498808,30,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
727,0.9228855721393034,0.6890547263681592,0.14676616915422885,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.46634908403400543,0.9225025664498808,29,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
728,0.9228855721393034,0.572139303482587,0.08955223880597014,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.37395171351549605,0.921450924389616,28,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
729,0.9228855721393034,0.7661691542288557,0.23383084577114427,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5475498539558791,0.9234267718087187,27,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
730,0.9228855721393034,0.7985074626865671,0.17661691542288557,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5431110838629963,0.923376250919441,26,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
731,0.9228855721393034,0.7985074626865671,0.17661691542288557,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5431110838629963,0.923376250919441,25,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
732,0.9228855721393034,0.582089552238806,0.0945273631840796,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.3818587912411264,0.9215409206250433,24,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
733,0.9228855721393034,0.8059701492537313,0.19402985074626866,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5546601124913376,0.9235076988620892,23,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
734,0.9228855721393034,0.8233830845771144,0.1865671641791045,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5618571926617779,0.9235896140959953,22,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
735,0.9228855721393034,0.8233830845771144,0.1865671641791045,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5618571926617779,0.9235896140959953,21,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
736,0.9228855721393034,0.6069651741293532,0.09950248756218906,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.39856172900931947,0.9217310289775694,20,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
737,0.9228855721393034,0.8756218905472637,0.22885572139303484,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.61000965657075,0.9241376725100809,19,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
738,0.9228855721393034,0.8930348258706468,0.22139303482587064,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.6172067367411903,0.924219587743987,18,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
739,0.9228855721393034,0.8930348258706468,0.22139303482587064,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.6172067367411903,0.924219587743987,17,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
740,0.9228855721393034,0.6343283582089553,0.10696517412935323,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.4177522289665672,0.9219494500949594,16,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
741,0.9228855721393034,0.7288557213930348,0.16666666666666666,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.49797739493652676,0.9228625513915905,15,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
742,0.9228855721393034,0.664179104477612,0.11691542288557213,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.43943029111286963,0.9221961839772135,14,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
743,0.9228855721393034,0.7089552238805971,0.15671641791044777,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.4821632394852662,0.9226825589207356,13,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
744,0.9228855721393034,0.6343283582089553,0.10696517412935323,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.4177522289665672,0.9219494500949594,12,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
745,0.9228855721393034,0.7288557213930348,0.16666666666666666,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.49797739493652676,0.9228625513915905,11,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
746,0.9228855721393034,0.664179104477612,0.11691542288557213,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.43943029111286963,0.9221961839772135,10,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
747,0.9228855721393034,0.7089552238805971,0.15671641791044777,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.4821632394852662,0.9226825589207356,9,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
748,0.9228855721393034,0.7587064676616916,0.12935323383084577,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5002453322922379,0.9228883644455759,8,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
749,0.9228855721393034,0.8681592039800995,0.21144278606965175,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5984606279424087,0.9240062245674328,7,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
750,0.9228855721393034,0.7835820895522388,0.13681592039800994,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5179698555757252,0.9230901002101162,6,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
751,0.9228855721393034,0.8432835820895522,0.20149253731343283,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5797145191436271,0.9237928613908784,5,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
752,0.9228855721393034,0.7587064676616916,0.12437810945273632,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.49820216126164935,0.9228651096215477,4,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
753,0.9228855721393034,0.8681592039800995,0.21144278606965175,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5984606279424087,0.9240062245674328,3,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
754,0.9228855721393034,0.7835820895522388,0.13681592039800994,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5179698555757252,0.9230901002101162,2,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
755,0.9228855721393034,0.8432835820895522,0.20149253731343283,True,0.4106773771483019,0.5893226228516981,0.07711442786069655,0.5797145191436271,0.9237928613908784,1,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c499
