node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
353,0.7389937106918238,0.6792452830188679,0.5723270440251572,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.6276374992920231,0.7453632162140269,49,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
354,0.7389937106918238,0.6855345911949685,0.5660377358490566,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.6278553035002595,0.7453740853168753,50,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
355,0.7389937106918238,0.6666666666666666,0.5786163522012578,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.6241661388916179,0.7451899846060545,51,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
356,0.7389937106918238,0.6540880503144654,0.5849056603773585,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.6206947784912128,0.7450167529980821,52,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
357,0.9213836477987422,0.9622641509433962,0.9245283018867925,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.9440496390398039,0.9280581805638671,10,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
360,0.3867924528301887,0.8238993710691824,0.8867924528301887,True,0.4826845654451962,0.5173154345548038,0.6132075471698113,0.8542568909085029,0.4283263092699182,125,dist_avg_inv,relative-distance-dominance,0.10000000149011612,iscas85,c432
370,0.9811320754716981,0.559748427672956,0.9056603773584906,True,0.4826845654451962,0.5173154345548038,0.018867924528301883,0.7267147867892187,0.9819499382364296,3,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c432
371,0.3867924528301887,0.44025157232704404,0.20754716981132076,True,0.4826845654451962,0.5173154345548038,0.6132075471698113,0.3279287489215581,0.3666184411931292,126,dist_avg_inv,relative-distance-dominance,0.10000000149011612,iscas85,c432
372,0.7389937106918238,0.8616352201257862,0.6163522012578616,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.7432408927524361,0.751132182678552,53,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
373,0.7389937106918238,0.8742138364779874,0.7547169811320755,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.8165345487832785,0.7547897625388625,54,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
374,0.3867924528301887,0.6352201257861635,0.6792452830188679,True,0.4826845654451962,0.5173154345548038,0.6132075471698113,0.6564703896736879,0.4051373851901749,127,dist_avg_inv,relative-distance-dominance,0.10000000149011612,iscas85,c432
375,0.7389937106918238,0.8679245283018868,0.5974842767295597,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.7373871929928086,0.7508400649768493,55,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
376,0.3867924528301887,0.5786163522012578,0.32075471698113206,True,0.4826845654451962,0.5173154345548038,0.6132075471698113,0.45415052086004376,0.38141695913251733,128,dist_avg_inv,relative-distance-dominance,0.10000000149011612,iscas85,c432
377,0.3867924528301887,0.5974842767295597,0.4339622641509434,True,0.4826845654451962,0.5173154345548038,0.6132075471698113,0.5185547251473264,0.38896784958414127,129,dist_avg_inv,relative-distance-dominance,0.10000000149011612,iscas85,c432
378,0.3867924528301887,0.5723270440251572,0.3081761006289308,True,0.4826845654451962,0.5173154345548038,0.6132075471698113,0.44482546070001105,0.38032366858569017,130,dist_avg_inv,relative-distance-dominance,0.10000000149011612,iscas85,c432
379,0.3867924528301887,0.48427672955974843,0.46540880503144655,True,0.4826845654451962,0.5173154345548038,0.6132075471698113,0.47516947360795225,0.38388126734598993,131,dist_avg_inv,relative-distance-dominance,0.10000000149011612,iscas85,c432
380,0.7389937106918238,0.7987421383647799,0.3018867924528302,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.5589177316341478,0.7419338875135335,56,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
381,0.9213836477987422,0.9874213836477987,0.9622641509433962,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.9752783757120707,0.9285275812970447,11,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
386,0.9213836477987422,1.0,1.0,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,1.0,0.9288991732921957,12,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
393,0.7389937106918238,0.9685534591194969,0.949685534591195,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.9594462031677007,0.7619214955862652,57,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
399,0.9213836477987422,0.9937106918238994,0.9559748427672956,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.975496179920307,0.9285308551232039,13,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
404,0.7389937106918238,0.9371069182389937,0.8301886792452831,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.8854991345121488,0.7582313084174094,58,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
407,0.7389937106918238,0.949685534591195,0.89937106918239,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.9253995187197386,0.7602224608526886,59,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
411,0.7389937106918238,0.9308176100628931,0.8176100628930818,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.8761740743521162,0.7577659591077343,60,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
414,0.7389937106918238,0.8805031446540881,0.7610062893081762,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.8228238569593791,0.7551036184462621,61,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
415,0.9213836477987422,0.5911949685534591,0.8616352201257862,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.7217323038625374,0.9247165173635443,14,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
416,0.9213836477987422,0.9245283018867925,0.9433962264150944,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.9336355578385886,0.9279016459783499,15,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
417,0.7389937106918238,0.6037735849056604,0.9182389937106918,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.7555611841022629,0.7517470032776953,62,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
418,0.7389937106918238,0.6729559748427673,0.8930817610062893,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.7792072942803892,0.752927017224957,63,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
419,0.7389937106918238,0.5849056603773585,0.8805031446540881,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.7275860036221649,0.7503509553486698,64,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
420,0.7389937106918238,0.610062893081761,0.8742138364779874,True,0.4826845654451962,0.5173154345548038,0.26100628930817615,0.7375644764069071,0.7508489119668903,65,dist_avg_inv,relative-distance-dominance,0.20000000298023224,iscas85,c432
421,0.9811320754716981,0.8867924528301887,0.9119496855345912,True,0.4826845654451962,0.5173154345548038,0.018867924528301883,0.8989354607659169,0.982571216092,4,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c432
422,0.9213836477987422,0.9433962264150944,0.9748427672955975,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.9585749863347546,0.9282765117996601,16,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
425,0.9213836477987422,0.9811320754716981,0.9937106918238994,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.9872035794395622,0.9287068296423019,17,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
428,0.9213836477987422,0.8930817610062893,0.9308176100628931,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.9112962729098817,0.9275658630475755,18,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
429,0.9213836477987422,0.9056603773584906,0.9371069182389937,True,0.4826845654451962,0.5173154345548038,0.07861635220125784,0.9208391372781508,0.927709302328456,19,dist_avg_inv,relative-distance-dominance,0.4000000059604645,iscas85,c432
430,0.9811320754716981,0.89937106918239,0.9685534591194969,True,0.4826845654451962,0.5173154345548038,0.018867924528301883,0.9327643410056425,0.9826932521616912,5,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c432
431,0.9811320754716981,0.9182389937106918,0.9811320754716981,True,0.4826845654451962,0.5173154345548038,0.018867924528301883,0.9485965135500123,0.9827503659679507,6,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c432
432,0.9811320754716981,0.9119496855345912,0.9874213836477987,True,0.4826845654451962,0.5173154345548038,0.018867924528301883,0.9483787093417758,0.9827495802496725,7,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c432
