node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
447,0.9672774869109948,0.1099476439790576,0.981675392670157,True,0.5498842924006125,0.4501157075993875,0.0327225130890052,0.5892970402340417,0.9675333899745301,15,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c880
448,0.9672774869109948,0.1518324607329843,0.9502617801047121,True,0.5498842924006125,0.4501157075993875,0.0327225130890052,0.5908762020476096,0.9675379154587438,14,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c880
449,0.9672774869109948,0.17015706806282724,0.9397905759162304,True,0.5498842924006125,0.4501157075993875,0.0327225130890052,0.5933664449365971,0.9675450518742685,13,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c880
450,0.9672774869109948,0.11518324607329843,0.93717277486911,True,0.5498842924006125,0.4501157075993875,0.0327225130890052,0.5671823764758962,0.9674700148594095,12,pdom_dist,relative-pdom-static-aligned,1.0,iscas85,c880
451,0.5654450261780105,0.8272251308900523,0.4607329842931937,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.6256968561882572,0.5702286928630522,185,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
460,0.5654450261780105,0.8219895287958116,0.38481675392670156,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.5815950868300988,0.5685503043080191,184,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
463,0.5654450261780105,0.8141361256544503,0.4214659685863874,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.5982129741882412,0.569182734080263,183,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
466,0.13743455497382198,0.9712041884816754,0.756544502617801,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.8531661990134811,0.16411315019996625,330,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
475,0.28272251308900526,0.337696335078534,0.1256544502617801,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.22109783328678112,0.2652026439204796,288,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
476,0.28272251308900526,0.43455497382198954,0.5052356020942408,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.47342114108590716,0.2810529020698036,287,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
477,0.13743455497382198,0.23821989528795812,0.1649214659685864,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.1979142403475991,0.11461463696394165,329,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
478,0.13743455497382198,0.36910994764397903,0.5549738219895288,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.4713135726713181,0.1352675480934243,328,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
479,0.13743455497382198,0.2643979057591623,0.1806282722513089,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.21833430011303767,0.11615719259496629,327,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
480,0.13743455497382198,0.38481675392670156,0.5759162303664922,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.4898993543069234,0.13667154017025068,326,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
481,0.13743455497382198,0.2486910994764398,0.16753926701570682,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.20406698150675662,0.11507942235782964,325,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
482,0.13743455497382198,0.3769633507853403,0.56282722513089,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.4791669758126793,0.13586080351860758,324,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
483,0.049738219895287955,0.35602094240837695,0.450261780104712,True,0.5498842924006125,0.4501157075993875,0.9502617801047121,0.4078424987602671,0.042068743352325064,368,pdom_dist,relative-pdom-static-aligned,0.0003305785019289366,iscas85,c880
488,0.28272251308900526,0.4712041884816754,0.6073298429319371,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.546057547656628,0.28561572191085344,286,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
489,0.28272251308900526,0.4816753926701571,0.6335078534031413,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.5651656779037579,0.2868160422451486,285,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
490,0.28272251308900526,0.49214659685863876,0.6544502617801047,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.5813948327980052,0.2878355132439355,284,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
491,0.28272251308900526,0.4869109947643979,0.6361256544502618,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.5689617923215574,0.2870545037412796,283,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
492,0.5654450261780105,0.8455497382198953,0.36387434554973824,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.5806840057546788,0.5685156311402086,182,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
495,0.5654450261780105,0.8481675392670157,0.39790575916230364,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.600575658919096,0.569272651175861,181,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
498,0.6924083769633508,0.5196335078534031,0.08507853403141362,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.28067855356413174,0.6865002832458945,137,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
499,0.6924083769633508,0.5196335078534031,0.08507853403141362,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.28067855356413174,0.6865002832458945,136,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
500,0.6924083769633508,0.5484293193717278,0.14790575916230367,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.32818770487619453,0.687780087491899,135,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
501,0.6924083769633508,0.5484293193717278,0.14790575916230367,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.32818770487619453,0.687780087491899,134,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
502,0.28272251308900526,0.3403141361256545,0.21204188481675393,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.2697792399800262,0.2682606763705553,282,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
503,0.4280104712041885,0.7774869109947644,0.20157068062827224,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.46079962217765774,0.42604679398495177,232,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
504,0.13743455497382198,0.24345549738219896,0.2643979057591623,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.2549713987937301,0.11892480265700733,323,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
505,0.28272251308900526,0.7172774869109948,0.33507853403141363,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.5071122861505513,0.2831692873981303,281,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
506,0.13743455497382198,0.2905759162303665,0.24083769633507854,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.26322565037798,0.11954833865089942,322,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
507,0.28272251308900526,0.7539267015706806,0.3717277486910995,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.5437615008102372,0.2854714905453261,280,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
508,0.13743455497382198,0.2513089005235602,0.2670157068062827,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.25994582658220855,0.11930057685573078,321,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
509,0.28272251308900526,0.725130890052356,0.3481675392670157,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.5178446646447953,0.2838434659794663,279,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
510,0.13743455497382198,0.15968586387434555,0.15968586387434555,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.15968586387434555,0.11172681988254635,320,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
511,0.13743455497382198,0.24607329842931938,0.2774869109947644,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.26334715054661617,0.11955751691832141,319,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
512,0.13743455497382198,0.16230366492146597,0.17015706806282724,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.16662212795079018,0.1122507935306305,318,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
513,0.13743455497382198,0.25654450261780104,0.27225130890052357,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.26518142867644945,0.11969608047251964,317,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
514,0.13743455497382198,0.17539267015706805,0.15706806282722513,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.1653162564219783,0.11215214644030352,316,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
515,0.13743455497382198,0.2801047120418848,0.27486910994764396,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.277225736689002,0.12060592184223021,315,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
516,0.13743455497382198,0.1649214659685864,0.16230366492146597,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.163481978292145,0.11201358288610529,314,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
517,0.13743455497382198,0.2931937172774869,0.28534031413612565,True,0.5498842924006125,0.4501157075993875,0.862565445026178,0.28887525424816274,0.12148594027097243,313,pdom_dist,relative-pdom-static-aligned,0.0009182736729130601,iscas85,c880
518,0.6924083769633508,0.5536649214659686,0.07460732984293193,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.2902386766771935,0.6867578143912534,133,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
519,0.6924083769633508,0.5536649214659686,0.07460732984293193,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.2902386766771935,0.6867578143912534,132,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
520,0.6924083769633508,0.5798429319371727,0.13219895287958114,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.33369053926569436,0.6879283231606543,131,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
521,0.6924083769633508,0.5798429319371727,0.13219895287958114,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.33369053926569436,0.6879283231606543,130,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
522,0.5654450261780105,0.225130890052356,0.01832460732984293,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.1114113636134859,0.5506564421955767,180,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
523,0.5654450261780105,0.2774869109947644,0.031413612565445025,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.14217506940927338,0.5518272217917133,179,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
524,0.5654450261780105,0.33507853403141363,0.028795811518324606,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.16665847588777055,0.5527589909660522,178,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
525,0.5654450261780105,0.3193717277486911,0.020942408376963352,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.1552701326343722,0.552325582845347,177,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
526,0.5654450261780105,0.24083769633507854,0.03926701570680628,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.1299971452490912,0.5513637644558291,176,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
527,0.6924083769633508,0.38219895287958117,0.007853403141361256,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.17635221514846183,0.6836899343512685,129,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
528,0.6924083769633508,0.41361256544502617,0.005235602094240838,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.1890524879201687,0.6840320550284382,128,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
529,0.6924083769633508,0.4031413612565445,0.002617801047120419,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.18289974676101123,0.6838663121338044,127,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
530,0.7709424083769634,0.8821989528795812,0.11780104712041885,True,0.5498842924006125,0.4501157075993875,0.22905759162303663,0.46186855135869415,0.7701774817736692,95,pdom_dist,relative-pdom-static-aligned,0.03305785222487017,iscas85,c880
533,0.7709424083769634,0.887434554973822,0.17801047120418848,True,0.5498842924006125,0.4501157075993875,0.22905759162303663,0.4973333946582042,0.7708889155924218,94,pdom_dist,relative-pdom-static-aligned,0.03305785222487017,iscas85,c880
536,0.4280104712041885,0.675392670157068,0.06282722513089005,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.3385525538697819,0.4199230320089171,231,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
537,0.28272251308900526,0.5680628272251309,0.12827225130890052,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.32622889758297674,0.2718066890368129,278,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
538,0.28272251308900526,0.7696335078534031,0.2356020942408377,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.4759780218593588,0.2812135183072402,277,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
539,0.28272251308900526,0.5759162303664922,0.23298429319371727,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.3873433447526696,0.2756457309895445,276,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
540,0.28272251308900526,0.5366492146596858,0.18324607329842932,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.34231837834009765,0.27281738608938944,275,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
541,0.28272251308900526,0.6151832460732984,0.19633507853403143,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.3848652178426754,0.27549006185381225,274,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
542,0.28272251308900526,0.6518324607329843,0.225130890052356,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.4171959694730371,0.2775209909977456,273,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
543,0.28272251308900526,0.6387434554973822,0.18848167539267016,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.3911515751494624,0.27588495357824533,272,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
544,0.7709424083769634,0.8979057591623036,0.10471204188481675,True,0.5498842924006125,0.4501157075993875,0.22905759162303663,0.4617409932005613,0.7701749229244227,93,pdom_dist,relative-pdom-static-aligned,0.03305785222487017,iscas85,c880
547,0.7709424083769634,0.9031413612565445,0.1387434554973822,True,0.5498842924006125,0.4501157075993875,0.22905759162303663,0.48281095973565746,0.7705975918370261,92,pdom_dist,relative-pdom-static-aligned,0.03305785222487017,iscas85,c880
550,0.7709424083769634,0.17277486910994763,0.02617801047120419,True,0.5498842924006125,0.4501157075993875,0.22905759162303663,0.09216355922922957,0.762761105162576,91,pdom_dist,relative-pdom-static-aligned,0.03305785222487017,iscas85,c880
551,0.7709424083769634,0.18848167539267016,0.034031413612565446,True,0.5498842924006125,0.4501157075993875,0.22905759162303663,0.10355190248262792,0.762989558238249,90,pdom_dist,relative-pdom-static-aligned,0.03305785222487017,iscas85,c880
552,0.8324607329842932,0.6020942408376964,0.3743455497382199,True,0.5498842924006125,0.4501157075993875,0.16753926701570676,0.4768588129872951,0.8321211905845614,65,pdom_dist,relative-pdom-static-aligned,0.07438016750595787,iscas85,c880
553,0.5654450261780105,0.9790575916230366,0.2931937172774869,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.6019118203953914,0.5693235017009562,175,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
557,0.4280104712041885,0.9738219895287958,0.45287958115183247,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.6873639419169585,0.4373961538146001,230,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
561,0.4280104712041885,0.9895287958115183,0.5026178010471204,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.721784087993419,0.4391203733371636,229,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
565,0.4280104712041885,0.9869109947643979,0.4895287958115183,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.7134083362405331,0.4387008040925593,228,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
569,0.4280104712041885,0.9607329842931938,0.5706806282722513,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.7462493205034261,0.4403459181510671,227,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
573,0.4280104712041885,0.9764397905759162,0.6308900523560209,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.7864274172856522,0.4423585725627442,226,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
577,0.4280104712041885,0.9842931937172775,0.662303664921466,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.8072362095149861,0.44340095412972197,225,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
581,0.4280104712041885,0.981675392670157,0.6465968586387435,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.7974209700856587,0.4429092761628392,224,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
585,0.7709424083769634,0.18586387434554974,0.015706806282722512,True,0.5498842924006125,0.4501157075993875,0.22905759162303663,0.09229717537685914,0.7627637855366398,89,pdom_dist,relative-pdom-static-aligned,0.03305785222487017,iscas85,c880
586,0.7709424083769634,0.193717277486911,0.02356020942408377,True,0.5498842924006125,0.4501157075993875,0.22905759162303663,0.10015057851822039,0.7629213268103986,88,pdom_dist,relative-pdom-static-aligned,0.03305785222487017,iscas85,c880
587,0.8324607329842932,0.6256544502617801,0.3612565445026178,True,0.5498842924006125,0.4501157075993875,0.16753926701570676,0.4802661949411994,0.8321711858870839,64,pdom_dist,relative-pdom-static-aligned,0.07438016750595787,iscas85,c880
588,0.8324607329842932,0.6282722513089005,0.4476439790575916,True,0.5498842924006125,0.4501157075993875,0.16753926701570676,0.5289476016344443,0.8328854708389264,63,pdom_dist,relative-pdom-static-aligned,0.07438016750595787,iscas85,c880
589,0.8324607329842932,0.6361256544502618,0.42670157068062825,True,0.5498842924006125,0.4501157075993875,0.16753926701570676,0.5209666403349503,0.8327683690346711,62,pdom_dist,relative-pdom-static-aligned,0.07438016750595787,iscas85,c880
590,0.5654450261780105,0.8638743455497382,0.2879581151832461,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.5471870567326316,0.5672408320406408,174,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
593,0.6924083769633508,0.9240837696335078,0.28272251308900526,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.5714092889053664,0.6943320044881819,126,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
596,0.5654450261780105,0.5235602094240838,0.04450261780104712,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.2601339646353087,0.5563164035772306,173,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
597,0.28272251308900526,0.7827225130890052,0.46335078534031415,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.6071050165631552,0.2894505564727941,271,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
600,0.4280104712041885,0.9319371727748691,0.7696335078534031,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.8426889368355027,0.4451768990788911,223,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
605,0.5654450261780105,0.6099476439790575,0.06544502617801047,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.31053420727924763,0.5582344942038787,172,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
606,0.28272251308900526,0.837696335078534,0.5157068062827225,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.6606393508762426,0.2928134365258337,270,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
609,0.4280104712041885,0.9450261780104712,0.8272251308900523,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.8802492325706085,0.4470584191350775,222,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
615,0.5654450261780105,0.643979057591623,0.06806282722513089,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.3272917687745164,0.5588722395785712,171,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
616,0.28272251308900526,0.8586387434554974,0.5104712041884817,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.6671868824887921,0.2932247345038326,269,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
619,0.4280104712041885,0.9554973821989529,0.8010471204188482,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.8705676092889107,0.4465734344451425,221,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
624,0.5654450261780105,0.6465968586387435,0.060209424083769635,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.3241516191158712,0.5587527343676724,170,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
625,0.28272251308900526,0.6413612565445026,0.48429319371727747,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.554991995958019,0.28617695944865384,268,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
628,0.28272251308900526,0.6832460732984293,0.612565445026178,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.6443799060345117,0.2917920627956221,267,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
631,0.5654450261780105,0.5104712041884817,0.05759162303664921,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.26143983616412053,0.5563661013526305,169,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
632,0.28272251308900526,0.7879581151832461,0.4790575916230366,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.6180985693631617,0.29014114130769586,266,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
635,0.28272251308900526,0.8664921465968587,0.7905759162303665,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.8247470039800583,0.3031222291960929,265,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
640,0.5654450261780105,0.5445026178010471,0.08115183246073299,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.2897132990709204,0.5574421093505987,168,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
641,0.28272251308900526,0.8403141361256544,0.5471204188481675,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.6790915163642184,0.293972550953072,264,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
644,0.28272251308900526,0.8795811518324608,0.8089005235602095,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.8407149845685431,0.304125293941314,263,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
650,0.5654450261780105,0.5968586387434555,0.09162303664921466,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.31903751719026646,0.558558106118826,167,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
651,0.28272251308900526,0.8534031413612565,0.5523560209424084,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.6878620585704962,0.29452349235952235,262,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
654,0.28272251308900526,0.8717277486910995,0.774869109947644,True,0.5498842924006125,0.4501157075993875,0.7172774869109948,0.8184667046627679,0.30272771801794474,261,pdom_dist,relative-pdom-static-aligned,0.0020661157640543856,iscas85,c880
659,0.5654450261780105,0.5942408376963351,0.07853403141361257,True,0.5498842924006125,0.4501157075993875,0.4345549738219895,0.31066176543738044,0.5582393487064492,166,pdom_dist,relative-pdom-static-aligned,0.00826446305621754,iscas85,c880
660,0.8992146596858639,0.7670157068062827,0.8167539267015707,True,0.5498842924006125,0.4501157075993875,0.10078534031413611,0.7943659726586692,0.9018128846028369,37,pdom_dist,relative-pdom-static-aligned,0.20661157640543854,iscas85,c880
661,0.8992146596858639,0.7722513089005235,0.8141361256544503,True,0.5498842924006125,0.4501157075993875,0.10078534031413611,0.7952831117235859,0.9018209797421944,36,pdom_dist,relative-pdom-static-aligned,0.20661157640543854,iscas85,c880
662,0.6924083769633508,0.35340314136125656,0.013089005235602094,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.16626974342387532,0.6834183321490193,125,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
665,0.4280104712041885,0.9083769633507853,0.6020942408376964,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.7399569052071423,0.4400307101541624,220,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
669,0.6924083769633508,0.7356020942408377,0.14136125654450263,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.4088383916886413,0.6899526603241892,124,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
670,0.4280104712041885,0.22251308900523561,0.2591623036649215,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.24266591647541513,0.41511975163407305,219,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
673,0.4280104712041885,0.8952879581151832,0.7277486910994765,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.803160746822934,0.4431968006574646,218,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
677,0.6924083769633508,0.7853403141361257,0.13612565445026178,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.42834737037866,0.6904781943123403,123,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
678,0.4280104712041885,0.3717277486910995,0.4869109947643979,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.43506520645452085,0.4247576715653946,217,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
682,0.4280104712041885,0.9109947643979057,0.7408376963350786,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.8174280654292152,0.44391149806813035,216,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
686,0.6924083769633508,0.806282722513089,0.11518324607329843,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.426257975932561,0.6904219100847788,122,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
687,0.4280104712041885,0.49476439790575916,0.7225130890052356,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.6199998257561604,0.43402166133142867,215,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
692,0.4280104712041885,0.918848167539267,0.7460732984293194,True,0.5498842924006125,0.4501157075993875,0.5719895287958114,0.8238419808941351,0.444232792412324,214,pdom_dist,relative-pdom-static-aligned,0.004216562714669611,iscas85,c880
696,0.6924083769633508,0.8089005235602095,0.0968586387434555,True,0.5498842924006125,0.4501157075993875,0.3075916230366492,0.4173598755681503,0.6901822125462362,121,pdom_dist,relative-pdom-static-aligned,0.016198346831581813,iscas85,c880
